#Iteration cv_0 center_0
100700 1.3900222 1.570795
100800 1.4199365 1.570795
100900 1.2812181 1.570795
101000 1.6515262 1.570795
101100 1.5403016 1.570795
101200 1.3637027 1.570795
101300 1.427901 1.570795
101400 1.5624318 1.570795
101500 1.109925 1.570795
101600 1.7984295 1.570795
101700 1.4186908 1.570795
101800 1.4494459 1.570795
101900 1.5682045 1.570795
102000 1.5802828 1.570795
102100 1.1810115 1.570795
102200 1.5445807 1.570795
102300 1.4262674 1.570795
102400 1.4271784 1.570795
102500 1.560927 1.570795
102600 1.6380636 1.570795
102700 1.1441898 1.570795
102800 1.427653 1.570795
102900 1.2972266 1.570795
103000 1.484769 1.570795
103100 1.4307825 1.570795
103200 1.8419492 1.570795
103300 1.2291059 1.570795
103400 1.4500367 1.570795
103500 1.4842362 1.570795
103600 1.0332072 1.570795
103700 1.8444928 1.570795
103800 1.2755015 1.570795
103900 1.6628986 1.570795
104000 1.5314242 1.570795
104100 1.4801107 1.570795
104200 1.1437763 1.570795
104300 1.7076395 1.570795
104400 1.2445098 1.570795
104500 1.5951746 1.570795
104600 1.4467159 1.570795
104700 1.550033 1.570795
104800 1.1420877 1.570795
104900 1.8347141 1.570795
105000 1.2589576 1.570795
105100 1.5870699 1.570795
105200 1.3970318 1.570795
105300 1.6187228 1.570795
105400 1.376404 1.570795
105500 1.6470125 1.570795
105600 1.3038396 1.570795
105700 1.4944496 1.570795
105800 1.697383 1.570795
105900 1.2568485 1.570795
106000 1.6132038 1.570795
106100 1.2681108 1.570795
106200 1.5548639 1.570795
106300 1.47269 1.570795
106400 1.5818188 1.570795
106500 1.5195612 1.570795
106600 1.3730045 1.570795
106700 1.2040326 1.570795
106800 1.7071031 1.570795
106900 1.2978917 1.570795
107000 1.7881457 1.570795
107100 1.4529885 1.570795
107200 1.5088528 1.570795
107300 1.139989 1.570795
107400 1.7811188 1.570795
107500 1.2192117 1.570795
107600 1.5833858 1.570795
107700 1.5216612 1.570795
107800 1.5241507 1.570795
107900 1.3135748 1.570795
108000 1.8040394 1.570795
108100 1.0206935 1.570795
108200 1.827352 1.570795
108300 1.3881231 1.570795
108400 1.4216224 1.570795
108500 1.5519597 1.570795
108600 1.5154237 1.570795
108700 1.1198001 1.570795
108800 1.9153308 1.570795
108900 1.1202593 1.570795
109000 1.5665145 1.570795
109100 1.6679463 1.570795
109200 1.4753532 1.570795
109300 1.4017605 1.570795
109400 1.9626581 1.570795
109500 1.1589991 1.570795
109600 1.5111127 1.570795
109700 1.5216175 1.570795
109800 1.1920474 1.570795
109900 1.5780391 1.570795
110000 1.2271977 1.570795
110100 1.5587308 1.570795
110200 1.3581926 1.570795
110300 1.4869359 1.570795
110400 1.4973661 1.570795
110500 1.3188999 1.570795
110600 1.6318229 1.570795
110700 1.7129212 1.570795
110800 1.3539587 1.570795
110900 1.5915402 1.570795
111000 1.4122468 1.570795
111100 1.4920948 1.570795
111200 1.6678533 1.570795
111300 1.22019 1.570795
111400 1.8074435 1.570795
111500 1.0792663 1.570795
111600 1.8284478 1.570795
111700 1.259664 1.570795
111800 1.5284647 1.570795
111900 1.3999297 1.570795
112000 1.4578739 1.570795
112100 1.4402918 1.570795
112200 1.3947367 1.570795
112300 1.5311986 1.570795
112400 1.2460157 1.570795
112500 1.4762201 1.570795
112600 1.1933082 1.570795
112700 1.4556085 1.570795
112800 1.5845195 1.570795
112900 1.2525774 1.570795
113000 1.6421717 1.570795
113100 1.3214741 1.570795
113200 1.336835 1.570795
113300 1.699213 1.570795
113400 1.4141739 1.570795
113500 1.3331859 1.570795
113600 1.5437091 1.570795
113700 1.3928243 1.570795
113800 1.5623662 1.570795
113900 1.5904321 1.570795
114000 1.3121351 1.570795
114100 1.4390263 1.570795
114200 1.5487138 1.570795
114300 1.3963683 1.570795
114400 1.7149777 1.570795
114500 1.2014617 1.570795
114600 1.6245535 1.570795
114700 1.1488855 1.570795
114800 1.5919233 1.570795
114900 1.3347261 1.570795
115000 1.5417039 1.570795
115100 1.3140527 1.570795
115200 1.3378104 1.570795
115300 1.4639437 1.570795
115400 1.3410425 1.570795
115500 1.5965249 1.570795
115600 1.3655596 1.570795
115700 1.5775212 1.570795
115800 1.3778449 1.570795
115900 1.2364407 1.570795
116000 1.5067678 1.570795
116100 1.3603929 1.570795
116200 1.4986137 1.570795
116300 1.2033988 1.570795
116400 1.7639756 1.570795
116500 1.2217969 1.570795
116600 1.6616284 1.570795
116700 1.4382062 1.570795
116800 1.5894579 1.570795
116900 1.2382946 1.570795
117000 1.5196992 1.570795
117100 1.1318849 1.570795
117200 1.4828767 1.570795
117300 1.3844974 1.570795
117400 1.7556671 1.570795
117500 1.2518378 1.570795
117600 1.5112303 1.570795
117700 1.2480482 1.570795
117800 1.5086611 1.570795
117900 1.3722587 1.570795
118000 1.6092865 1.570795
118100 1.4617012 1.570795
118200 1.573407 1.570795
118300 1.3977767 1.570795
118400 1.40859 1.570795
118500 1.541934 1.570795
118600 1.3432536 1.570795
118700 1.429465 1.570795
118800 1.3964871 1.570795
118900 1.4782203 1.570795
119000 1.3707291 1.570795
119100 1.6241262 1.570795
119200 1.453344 1.570795
119300 1.4251876 1.570795
119400 1.2834453 1.570795
119500 1.4602731 1.570795
119600 1.2429057 1.570795
119700 1.6326565 1.570795
119800 1.4665951 1.570795
119900 1.5597468 1.570795
120000 1.4657554 1.570795
120100 1.2639221 1.570795
120200 1.6932297 1.570795
120300 1.1179233 1.570795
120400 1.9141156 1.570795
120500 1.3935584 1.570795
120600 1.6459392 1.570795
120700 1.2078138 1.570795
120800 1.6652682 1.570795
120900 1.0518359 1.570795
121000 1.6905631 1.570795
121100 1.5212559 1.570795
121200 1.3749254 1.570795
121300 1.7023144 1.570795
121400 1.4583414 1.570795
121500 1.1728872 1.570795
121600 1.765943 1.570795
121700 1.1497062 1.570795
121800 1.5629195 1.570795
121900 1.4138228 1.570795
122000 1.6871976 1.570795
122100 1.1387194 1.570795
122200 1.8366768 1.570795
122300 1.1220831 1.570795
122400 1.380748 1.570795
122500 1.464479 1.570795
122600 1.3725532 1.570795
122700 1.5888649 1.570795
122800 1.6328334 1.570795
122900 1.2293972 1.570795
123000 1.6298318 1.570795
123100 1.2240491 1.570795
123200 1.4783361 1.570795
123300 1.3952432 1.570795
123400 1.8172325 1.570795
123500 1.2509339 1.570795
123600 1.5740768 1.570795
123700 1.3851162 1.570795
123800 1.3615211 1.570795
123900 1.3514456 1.570795
124000 1.7033038 1.570795
124100 1.4002994 1.570795
124200 1.454489 1.570795
124300 1.4890999 1.570795
124400 1.4926284 1.570795
124500 1.1639707 1.570795
124600 1.4959401 1.570795
124700 1.424553 1.570795
124800 1.509596 1.570795
124900 1.3770431 1.570795
125000 1.6703234 1.570795
125100 1.3608195 1.570795
125200 1.3338465 1.570795
125300 1.5331644 1.570795
125400 1.4900725 1.570795
125500 1.262015 1.570795
125600 1.4016097 1.570795
125700 1.4865419 1.570795
125800 1.3533476 1.570795
125900 1.4682754 1.570795
126000 1.6259888 1.570795
126100 1.3065547 1.570795
126200 1.3951357 1.570795
126300 1.5696028 1.570795
126400 1.4890856 1.570795
126500 1.4305146 1.570795
126600 1.6656129 1.570795
126700 1.4098997 1.570795
126800 1.3289227 1.570795
126900 1.5304029 1.570795
127000 1.2075188 1.570795
127100 1.6119591 1.570795
127200 1.3441537 1.570795
127300 1.5550293 1.570795
127400 1.4065613 1.570795
127500 1.4078426 1.570795
127600 1.4040231 1.570795
127700 1.5061788 1.570795
127800 1.4662791 1.570795
127900 1.454761 1.570795
128000 1.597683 1.570795
128100 1.3993966 1.570795
128200 1.314865 1.570795
128300 1.2404218 1.570795
128400 1.461052 1.570795
128500 1.3802459 1.570795
128600 1.6203168 1.570795
128700 1.5222427 1.570795
128800 1.4623395 1.570795
128900 1.3084807 1.570795
129000 1.3934324 1.570795
129100 1.4600073 1.570795
129200 1.5193927 1.570795
129300 1.4883641 1.570795
129400 1.5384596 1.570795
129500 1.4046196 1.570795
129600 1.2632704 1.570795
129700 1.2717173 1.570795
129800 1.4766401 1.570795
129900 1.4798852 1.570795
130000 1.3925829 1.570795
130100 1.4113841 1.570795
130200 1.438667 1.570795
130300 1.4338323 1.570795
130400 1.4708022 1.570795
130500 1.6061754 1.570795
130600 1.4227463 1.570795
130700 1.2963469 1.570795
130800 1.6823708 1.570795
130900 1.2575365 1.570795
131000 1.6189688 1.570795
131100 1.514774 1.570795
131200 1.377152 1.570795
131300 1.389707 1.570795
131400 1.5280469 1.570795
131500 1.2225164 1.570795
131600 1.3926075 1.570795
131700 1.5085065 1.570795
131800 1.5030198 1.570795
131900 1.4113094 1.570795
132000 1.47201 1.570795
132100 1.439168 1.570795
132200 1.4856375 1.570795
132300 1.371946 1.570795
132400 1.5343179 1.570795
132500 1.5021358 1.570795
132600 1.4828328 1.570795
132700 1.4022272 1.570795
132800 1.5882408 1.570795
132900 1.2962755 1.570795
133000 1.3699458 1.570795
133100 1.5930641 1.570795
133200 1.4536287 1.570795
133300 1.3521592 1.570795
133400 1.4080722 1.570795
133500 1.4556824 1.570795
133600 1.3493161 1.570795
133700 1.4337495 1.570795
133800 1.5424992 1.570795
133900 1.4979859 1.570795
134000 1.3734253 1.570795
134100 1.5123868 1.570795
134200 1.5386003 1.570795
134300 1.3570938 1.570795
134400 1.3645818 1.570795
134500 1.5457523 1.570795
134600 1.57744 1.570795
134700 1.3939443 1.570795
134800 1.4616552 1.570795
134900 1.4057866 1.570795
135000 1.3533098 1.570795
135100 1.3422258 1.570795
135200 1.5588503 1.570795
135300 1.5068946 1.570795
135400 1.4113324 1.570795
135500 1.5591892 1.570795
135600 1.5097207 1.570795
135700 1.2499209 1.570795
135800 1.4094527 1.570795
135900 1.6566984 1.570795
136000 1.4986586 1.570795
136100 1.3771109 1.570795
136200 1.56598 1.570795
136300 1.4235497 1.570795
136400 1.3533256 1.570795
136500 1.425384 1.570795
136600 1.5523951 1.570795
136700 1.403276 1.570795
136800 1.3462975 1.570795
136900 1.6354794 1.570795
137000 1.362213 1.570795
137100 1.3142353 1.570795
137200 1.468573 1.570795
137300 1.5460085 1.570795
137400 1.163228 1.570795
137500 1.6706436 1.570795
137600 1.6028657 1.570795
137700 1.3921575 1.570795
137800 1.6374302 1.570795
137900 1.610395 1.570795
138000 1.1734887 1.570795
138100 1.601993 1.570795
138200 1.3893162 1.570795
138300 1.4222324 1.570795
138400 1.4278151 1.570795
138500 1.6322661 1.570795
138600 1.2471442 1.570795
138700 1.694198 1.570795
138800 1.3390749 1.570795
138900 1.5589012 1.570795
139000 1.306837 1.570795
139100 1.580226 1.570795
139200 1.2035359 1.570795
139300 1.6576124 1.570795
139400 1.2331741 1.570795
139500 1.6519625 1.570795
139600 1.2548019 1.570795
139700 1.5985404 1.570795
139800 1.2259462 1.570795
139900 1.6440458 1.570795
140000 1.1776989 1.570795
140100 1.6901718 1.570795
140200 1.3897943 1.570795
140300 1.562117 1.570795
140400 1.339342 1.570795
140500 1.4500396 1.570795
140600 1.2903946 1.570795
140700 1.570834 1.570795
140800 1.3625848 1.570795
140900 1.5727539 1.570795
141000 1.4166703 1.570795
141100 1.3957751 1.570795
141200 1.344855 1.570795
141300 1.4948923 1.570795
141400 1.2036794 1.570795
141500 1.48214 1.570795
141600 1.5224344 1.570795
141700 1.4668023 1.570795
141800 1.4806679 1.570795
141900 1.4108649 1.570795
142000 1.3073336 1.570795
142100 1.3927702 1.570795
142200 1.4870428 1.570795
142300 1.5578207 1.570795
142400 1.5005785 1.570795
142500 1.4643758 1.570795
142600 1.3477297 1.570795
142700 1.3651092 1.570795
142800 1.3682228 1.570795
142900 1.4897322 1.570795
143000 1.452993 1.570795
143100 1.5505907 1.570795
143200 1.3003941 1.570795
143300 1.3049441 1.570795
143400 1.3095975 1.570795
143500 1.4687427 1.570795
143600 1.4429633 1.570795
143700 1.6289394 1.570795
143800 1.4603927 1.570795
143900 1.3264461 1.570795
144000 1.6808033 1.570795
144100 1.1259051 1.570795
144200 1.5387952 1.570795
144300 1.5108113 1.570795
144400 1.30054 1.570795
144500 1.4274704 1.570795
144600 1.4570631 1.570795
144700 1.266688 1.570795
144800 1.5615864 1.570795
144900 1.2789429 1.570795
145000 1.4091658 1.570795
145100 1.3437257 1.570795
145200 1.4651018 1.570795
145300 1.3317012 1.570795
145400 1.4722399 1.570795
145500 1.6520571 1.570795
145600 1.1895042 1.570795
145700 1.6415382 1.570795
145800 1.2834327 1.570795
145900 1.6351731 1.570795
146000 1.2797453 1.570795
146100 1.5703706 1.570795
146200 1.5615205 1.570795
146300 1.2779825 1.570795
146400 1.5761008 1.570795
146500 1.4688943 1.570795
146600 1.417412 1.570795
146700 1.4990236 1.570795
146800 1.4032516 1.570795
146900 1.2594763 1.570795
147000 1.5693368 1.570795
147100 1.2975538 1.570795
147200 1.6999025 1.570795
147300 1.2301456 1.570795
147400 1.5311671 1.570795
147500 1.2278588 1.570795
147600 1.4783459 1.570795
147700 1.6075785 1.570795
147800 1.4235596 1.570795
147900 1.681346 1.570795
148000 1.3313488 1.570795
148100 1.424119 1.570795
148200 1.4266762 1.570795
148300 1.4096799 1.570795
148400 1.6070062 1.570795
148500 1.2795164 1.570795
148600 1.7395029 1.570795
148700 1.2055031 1.570795
148800 1.5401371 1.570795
148900 1.1946522 1.570795
149000 1.397307 1.570795
149100 1.2441374 1.570795
149200 1.4772989 1.570795
149300 1.3831908 1.570795
149400 1.5814973 1.570795
149500 1.3177505 1.570795
149600 1.569598 1.570795
149700 1.2813718 1.570795
149800 1.4673127 1.570795
149900 1.52497 1.570795
150000 1.5127236 1.570795
150100 1.5951854 1.570795
150200 1.322362 1.570795
150300 1.3288783 1.570795
150400 1.3011623 1.570795
150500 1.3173525 1.570795
150600 1.4936918 1.570795
150700 1.4335814 1.570795
150800 1.5134222 1.570795
150900 1.6294188 1.570795
151000 1.2555192 1.570795
151100 1.4245131 1.570795
151200 1.4651751 1.570795
151300 1.3583742 1.570795
151400 1.5819005 1.570795
151500 1.4153436 1.570795
151600 1.6398992 1.570795
151700 1.3040789 1.570795
151800 1.5043841 1.570795
151900 1.3512918 1.570795
152000 1.343163 1.570795
152100 1.5562581 1.570795
152200 1.2952776 1.570795
152300 1.6339305 1.570795
152400 1.283586 1.570795
152500 1.6717827 1.570795
152600 1.2191764 1.570795
152700 1.5476734 1.570795
152800 1.3213623 1.570795
152900 1.4595026 1.570795
153000 1.5089566 1.570795
153100 1.5912441 1.570795
153200 1.421514 1.570795
153300 1.5466526 1.570795
153400 1.3171084 1.570795
153500 1.3685023 1.570795
153600 1.5596286 1.570795
153700 1.5225311 1.570795
153800 1.3368777 1.570795
153900 1.3349636 1.570795
154000 1.2782658 1.570795
154100 1.2953231 1.570795
154200 1.4397523 1.570795
154300 1.477063 1.570795
154400 1.3338487 1.570795
154500 1.2770726 1.570795
154600 1.56303 1.570795
154700 1.4123416 1.570795
154800 1.6309902 1.570795
154900 1.4729579 1.570795
155000 1.5157854 1.570795
155100 1.2691122 1.570795
155200 1.8589456 1.570795
155300 1.4367401 1.570795
155400 1.585303 1.570795
155500 1.5291324 1.570795
155600 1.3253956 1.570795
155700 1.5087783 1.570795
155800 1.3203614 1.570795
155900 1.7237142 1.570795
156000 1.3935491 1.570795
156100 1.4130262 1.570795
156200 1.69653 1.570795
156300 1.1415133 1.570795
156400 2.0699808 1.570795
156500 1.0850224 1.570795
156600 1.4802259 1.570795
156700 1.4362587 1.570795
156800 1.4361946 1.570795
156900 1.5066118 1.570795
157000 1.5727406 1.570795
157100 1.2616389 1.570795
157200 1.7488831 1.570795
157300 1.3915232 1.570795
157400 1.3752031 1.570795
157500 1.8920358 1.570795
157600 1.1879921 1.570795
157700 1.7077863 1.570795
157800 1.7166383 1.570795
157900 1.2078779 1.570795
158000 1.7517538 1.570795
158100 1.438461 1.570795
158200 1.2698155 1.570795
158300 1.7130648 1.570795
158400 1.6261037 1.570795
158500 1.4979917 1.570795
158600 1.5952915 1.570795
158700 1.3543523 1.570795
158800 1.3267264 1.570795
158900 1.7626052 1.570795
159000 1.0383841 1.570795
159100 1.8551702 1.570795
159200 1.3395842 1.570795
159300 1.4202237 1.570795
159400 1.5636267 1.570795
159500 1.35163 1.570795
159600 1.4530654 1.570795
159700 1.6844396 1.570795
159800 1.0894508 1.570795
159900 1.727909 1.570795
160000 1.4381622 1.570795
160100 1.4268641 1.570795
160200 1.5842676 1.570795
160300 1.4477046 1.570795
160400 1.1509785 1.570795
160500 1.6280733 1.570795
160600 1.4998215 1.570795
160700 1.472746 1.570795
160800 1.4843857 1.570795
160900 1.4382609 1.570795
161000 1.1696545 1.570795
161100 1.6138432 1.570795
161200 1.4465942 1.570795
161300 1.4844458 1.570795
161400 1.7223875 1.570795
161500 1.3598607 1.570795
161600 1.2024953 1.570795
161700 1.4312571 1.570795
161800 1.329309 1.570795
161900 1.390246 1.570795
162000 1.7178034 1.570795
162100 1.3409557 1.570795
162200 1.4944437 1.570795
162300 1.5681879 1.570795
162400 1.1687477 1.570795
162500 1.5937028 1.570795
162600 1.3716485 1.570795
162700 1.5538588 1.570795
162800 1.4884825 1.570795
162900 1.1228608 1.570795
163000 1.6675079 1.570795
163100 1.2022418 1.570795
163200 1.4496584 1.570795
163300 1.4199562 1.570795
163400 1.4844947 1.570795
163500 1.2053266 1.570795
163600 1.8047144 1.570795
163700 1.0960523 1.570795
163800 1.7298162 1.570795
163900 1.4487738 1.570795
164000 1.5955974 1.570795
164100 1.4243321 1.570795
164200 1.4384759 1.570795
164300 1.3060752 1.570795
164400 1.2411041 1.570795
164500 1.5813089 1.570795
164600 1.5103484 1.570795
164700 1.5922134 1.570795
164800 1.4563812 1.570795
164900 1.5048094 1.570795
165000 1.2840455 1.570795
165100 1.6362868 1.570795
165200 1.3042093 1.570795
165300 1.7290954 1.570795
165400 1.4405618 1.570795
165500 1.5373884 1.570795
165600 1.4075793 1.570795
165700 1.3516812 1.570795
165800 1.4798272 1.570795
165900 1.4515157 1.570795
166000 1.7601371 1.570795
166100 1.234648 1.570795
166200 1.7540637 1.570795
166300 1.1620162 1.570795
166400 1.490504 1.570795
166500 1.299875 1.570795
166600 1.5212616 1.570795
166700 1.4417375 1.570795
166800 1.5777502 1.570795
166900 1.3582479 1.570795
167000 1.4196283 1.570795
167100 1.3747999 1.570795
167200 1.4523586 1.570795
167300 1.486094 1.570795
167400 1.5548453 1.570795
167500 1.1877731 1.570795
167600 1.6627673 1.570795
167700 1.1800577 1.570795
167800 1.518829 1.570795
167900 1.4357256 1.570795
168000 1.5820365 1.570795
168100 1.2365663 1.570795
168200 1.5883995 1.570795
168300 1.3149611 1.570795
168400 1.5034191 1.570795
168500 1.5715256 1.570795
168600 1.5410325 1.570795
168700 1.3454511 1.570795
168800 1.4977018 1.570795
168900 1.3455063 1.570795
169000 1.34911 1.570795
169100 1.7764582 1.570795
169200 1.6296423 1.570795
169300 1.3433681 1.570795
169400 1.381665 1.570795
169500 1.3850142 1.570795
169600 1.185177 1.570795
169700 1.6444979 1.570795
169800 1.6989095 1.570795
169900 1.4666196 1.570795
170000 1.3972527 1.570795
170100 1.6669815 1.570795
170200 1.1221525 1.570795
170300 1.6820674 1.570795
170400 1.4665628 1.570795
170500 1.5266453 1.570795
170600 1.33587 1.570795
170700 1.6615746 1.570795
170800 1.1725317 1.570795
170900 1.6727694 1.570795
171000 1.2905572 1.570795
171100 1.5737481 1.570795
171200 1.2107565 1.570795
171300 1.578537 1.570795
171400 1.4100448 1.570795
171500 1.3384512 1.570795
171600 1.6144273 1.570795
171700 1.6066659 1.570795
171800 1.3400178 1.570795
171900 1.6287171 1.570795
172000 1.2693138 1.570795
172100 1.7750228 1.570795
172200 1.1301645 1.570795
172300 1.9002608 1.570795
172400 1.1015151 1.570795
172500 1.8735577 1.570795
172600 1.1983465 1.570795
172700 1.8011948 1.570795
172800 1.2243616 1.570795
172900 1.7681279 1.570795
173000 1.2393997 1.570795
173100 1.721862 1.570795
173200 1.3824193 1.570795
173300 1.6806039 1.570795
173400 1.3421153 1.570795
173500 1.5335905 1.570795
173600 1.2667208 1.570795
173700 1.4293965 1.570795
173800 1.4561975 1.570795
173900 1.5185336 1.570795
174000 1.509627 1.570795
174100 1.4721199 1.570795
174200 1.5521921 1.570795
174300 1.3065413 1.570795
174400 1.7670309 1.570795
174500 1.3613288 1.570795
174600 1.718259 1.570795
174700 1.3139844 1.570795
174800 1.7064101 1.570795
174900 1.1376877 1.570795
175000 1.649992 1.570795
175100 1.0426553 1.570795
175200 1.825591 1.570795
175300 1.1495758 1.570795
175400 1.8756771 1.570795
175500 1.265051 1.570795
175600 1.7583546 1.570795
175700 1.2877622 1.570795
175800 1.5353356 1.570795
175900 1.2260074 1.570795
176000 1.6245715 1.570795
176100 1.2164397 1.570795
176200 1.7818953 1.570795
176300 1.2587685 1.570795
176400 1.7189176 1.570795
176500 1.3735415 1.570795
176600 1.4946572 1.570795
176700 1.3219749 1.570795
176800 1.5857397 1.570795
176900 1.256752 1.570795
177000 1.508051 1.570795
177100 1.5024443 1.570795
177200 1.5091539 1.570795
177300 1.3745204 1.570795
177400 1.4066914 1.570795
177500 1.2284878 1.570795
177600 1.3576362 1.570795
177700 1.5196357 1.570795
177800 1.6567675 1.570795
177900 1.4583618 1.570795
178000 1.5437004 1.570795
178100 1.3400579 1.570795
178200 1.3452542 1.570795
178300 1.4889394 1.570795
