#Iteration cv_0 center_0
100100 1.0557316 0.523598
100200 0.52401498 0.523598
100300 0.79814223 0.523598
100400 0.71356196 0.523598
100500 0.79914236 0.523598
100600 1.0103446 0.523598
100700 0.9107077 0.523598
100800 0.72531404 0.523598
100900 0.95699704 0.523598
101000 0.670265 0.523598
101100 0.95021908 0.523598
101200 0.80581296 0.523598
101300 0.33669915 0.523598
101400 0.96690659 0.523598
101500 0.68984253 0.523598
101600 0.90095447 0.523598
101700 0.88421654 0.523598
101800 0.83265819 0.523598
101900 0.58096884 0.523598
102000 0.94239797 0.523598
102100 0.65233069 0.523598
102200 0.81383796 0.523598
102300 0.73317308 0.523598
102400 0.73058143 0.523598
102500 0.91316119 0.523598
102600 0.6079429 0.523598
102700 1.0039824 0.523598
102800 0.63223549 0.523598
102900 0.90746816 0.523598
103000 0.67475616 0.523598
103100 0.83777565 0.523598
103200 0.63660717 0.523598
103300 0.59283863 0.523598
103400 0.6899388 0.523598
103500 0.77386841 0.523598
103600 0.8470547 0.523598
103700 0.9025589 0.523598
103800 1.1143879 0.523598
103900 0.67062884 0.523598
104000 0.97882476 0.523598
104100 0.55490763 0.523598
104200 0.81998418 0.523598
104300 0.55287872 0.523598
104400 0.65341754 0.523598
104500 0.81323876 0.523598
104600 0.89736626 0.523598
104700 0.84930197 0.523598
104800 0.77793746 0.523598
104900 0.84000459 0.523598
105000 0.63219272 0.523598
105100 0.90926213 0.523598
105200 0.55698798 0.523598
105300 0.92540891 0.523598
105400 0.67030176 0.523598
105500 0.880905 0.523598
105600 0.71240479 0.523598
105700 0.8498808 0.523598
105800 0.64544322 0.523598
105900 0.79738939 0.523598
106000 0.78254454 0.523598
106100 0.73090569 0.523598
106200 0.87189601 0.523598
106300 0.71460451 0.523598
106400 1.0375161 0.523598
106500 0.62972788 0.523598
106600 0.98537028 0.523598
106700 0.74000249 0.523598
106800 0.90505789 0.523598
106900 0.77014133 0.523598
107000 0.71858612 0.523598
107100 0.65193549 0.523598
107200 0.71577923 0.523598
107300 0.78222245 0.523598
107400 0.722556 0.523598
107500 0.79577815 0.523598
107600 0.61277291 0.523598
107700 0.86306732 0.523598
107800 0.57089408 0.523598
107900 0.87199775 0.523598
108000 0.7194169 0.523598
108100 0.85858628 0.523598
108200 0.78781422 0.523598
108300 0.90241723 0.523598
108400 0.81750969 0.523598
108500 0.7894409 0.523598
108600 0.79856749 0.523598
108700 0.72786131 0.523598
108800 0.81639923 0.523598
108900 0.51522837 0.523598
109000 0.86053387 0.523598
109100 0.70747415 0.523598
109200 0.89057186 0.523598
109300 0.80726951 0.523598
109400 0.87083563 0.523598
109500 0.96081225 0.523598
109600 1.0047445 0.523598
109700 0.86490793 0.523598
109800 0.8029353 0.523598
109900 0.75429079 0.523598
110000 0.71211888 0.523598
110100 0.75865263 0.523598
110200 0.50653982 0.523598
110300 0.89131987 0.523598
110400 0.69995341 0.523598
110500 0.84010024 0.523598
110600 0.81621234 0.523598
110700 0.81142131 0.523598
110800 0.92712775 0.523598
110900 0.82423207 0.523598
111000 0.86662301 0.523598
111100 0.73024828 0.523598
111200 0.82662015 0.523598
111300 0.60385034 0.523598
111400 0.78498853 0.523598
111500 0.41833389 0.523598
111600 0.86587961 0.523598
111700 0.59733079 0.523598
111800 0.75027201 0.523598
111900 0.75373271 0.523598
112000 0.72684529 0.523598
112100 0.97854345 0.523598
112200 0.74479163 0.523598
112300 0.91420863 0.523598
112400 0.80651404 0.523598
112500 0.84810724 0.523598
112600 0.74419086 0.523598
112700 0.78092501 0.523598
112800 0.63817951 0.523598
112900 0.77650099 0.523598
113000 0.73370571 0.523598
113100 0.7128682 0.523598
113200 0.83665159 0.523598
113300 0.69302491 0.523598
113400 0.94052883 0.523598
113500 0.86134709 0.523598
113600 0.92562087 0.523598
113700 0.89740999 0.523598
113800 0.84203817 0.523598
113900 0.80558482 0.523598
114000 0.80004241 0.523598
114100 0.66280765 0.523598
114200 0.73754151 0.523598
114300 0.71879104 0.523598
114400 0.72019533 0.523598
114500 0.78066771 0.523598
114600 0.68413934 0.523598
114700 0.94649046 0.523598
114800 0.98644337 0.523598
114900 0.88928391 0.523598
115000 0.82446863 0.523598
115100 0.77039843 0.523598
115200 0.67006427 0.523598
115300 0.66811105 0.523598
115400 0.7543542 0.523598
115500 0.99013694 0.523598
115600 0.86739255 0.523598
115700 0.92635879 0.523598
115800 0.92612155 0.523598
115900 0.98928405 0.523598
116000 0.78889045 0.523598
116100 0.95360126 0.523598
116200 0.63600123 0.523598
116300 0.7959845 0.523598
116400 0.66514375 0.523598
116500 0.7181333 0.523598
116600 0.91583454 0.523598
116700 1.0925902 0.523598
116800 0.63781777 0.523598
116900 0.9104128 0.523598
117000 0.58631768 0.523598
117100 0.74926765 0.523598
117200 0.60940547 0.523598
117300 0.66526515 0.523598
117400 0.78280535 0.523598
117500 0.78167566 0.523598
117600 0.87182064 0.523598
117700 0.78225383 0.523598
117800 1.0137471 0.523598
117900 0.53293239 0.523598
118000 1.0331587 0.523598
118100 0.49783211 0.523598
118200 0.87219906 0.523598
118300 0.59672923 0.523598
118400 0.78409803 0.523598
118500 0.72358074 0.523598
118600 0.9586814 0.523598
118700 0.76101861 0.523598
118800 0.77001955 0.523598
118900 0.9249766 0.523598
119000 0.64090976 0.523598
119100 1.0782614 0.523598
119200 0.34018185 0.523598
119300 1.0199818 0.523598
119400 0.56209561 0.523598
119500 0.92658907 0.523598
119600 0.70250174 0.523598
119700 0.96961354 0.523598
119800 0.76024272 0.523598
119900 0.96289505 0.523598
120000 0.65863405 0.523598
120100 0.68200931 0.523598
120200 0.76548907 0.523598
120300 0.5219259 0.523598
120400 0.86439626 0.523598
120500 0.61189714 0.523598
120600 1.040406 0.523598
120700 0.66504475 0.523598
120800 1.0074059 0.523598
120900 0.68036119 0.523598
121000 0.97710678 0.523598
121100 0.51497029 0.523598
121200 0.62312649 0.523598
121300 0.55946392 0.523598
121400 0.66734466 0.523598
121500 0.70376494 0.523598
121600 0.66792601 0.523598
121700 0.87439676 0.523598
121800 0.72714611 0.523598
121900 1.0978891 0.523598
122000 0.62071238 0.523598
122100 0.91122582 0.523598
122200 0.5741845 0.523598
122300 0.81274488 0.523598
122400 0.48922763 0.523598
122500 0.77146134 0.523598
122600 0.61761846 0.523598
122700 0.78670166 0.523598
122800 0.7914491 0.523598
122900 0.78433666 0.523598
123000 0.97095143 0.523598
123100 0.71830922 0.523598
123200 0.98662463 0.523598
123300 0.68741858 0.523598
123400 0.91552197 0.523598
123500 0.6425522 0.523598
123600 0.87271894 0.523598
123700 0.60431129 0.523598
123800 0.77543 0.523598
123900 0.72998174 0.523598
124000 0.71835379 0.523598
124100 0.82511858 0.523598
124200 0.65911034 0.523598
124300 1.0547239 0.523598
124400 0.60214624 0.523598
124500 0.99239904 0.523598
124600 0.66198342 0.523598
124700 0.83545293 0.523598
124800 0.66529064 0.523598
124900 0.70146681 0.523598
125000 0.6186358 0.523598
125100 0.69401666 0.523598
125200 0.78981357 0.523598
125300 0.69773387 0.523598
125400 0.83877302 0.523598
125500 0.63106499 0.523598
125600 0.90079074 0.523598
125700 0.64122502 0.523598
125800 0.82174222 0.523598
125900 0.76304033 0.523598
126000 0.81841877 0.523598
126100 0.81652809 0.523598
126200 0.79003502 0.523598
126300 0.8987188 0.523598
126400 0.71463243 0.523598
126500 0.91387883 0.523598
126600 0.68203551 0.523598
126700 0.84799099 0.523598
126800 0.65605028 0.523598
126900 0.79497546 0.523598
127000 0.76327965 0.523598
127100 0.71443486 0.523598
127200 0.8111279 0.523598
127300 0.76609541 0.523598
127400 0.90421679 0.523598
127500 0.79102667 0.523598
127600 0.98414403 0.523598
127700 0.73478497 0.523598
127800 0.85887872 0.523598
127900 0.76956483 0.523598
128000 0.76103386 0.523598
128100 0.83262175 0.523598
128200 0.72846806 0.523598
128300 0.88805516 0.523598
128400 0.77250998 0.523598
128500 0.83829246 0.523598
128600 0.79047706 0.523598
128700 0.85955018 0.523598
128800 0.80765737 0.523598
128900 0.87677511 0.523598
129000 0.76993589 0.523598
129100 0.82830817 0.523598
129200 0.86126087 0.523598
129300 0.74127414 0.523598
129400 0.97181994 0.523598
129500 0.7093746 0.523598
129600 0.89831355 0.523598
129700 0.77480076 0.523598
129800 0.80664692 0.523598
129900 0.81872634 0.523598
130000 0.79970565 0.523598
130100 0.80698894 0.523598
130200 0.82359775 0.523598
130300 0.80403793 0.523598
130400 0.73877033 0.523598
130500 0.84993715 0.523598
130600 0.67484741 0.523598
130700 0.90473133 0.523598
130800 0.75725862 0.523598
130900 0.87037082 0.523598
131000 0.87363634 0.523598
131100 0.82379082 0.523598
131200 0.94625372 0.523598
131300 0.85568869 0.523598
131400 0.92352918 0.523598
131500 0.78627698 0.523598
131600 0.81172011 0.523598
131700 0.72193565 0.523598
131800 0.84053376 0.523598
131900 0.72990828 0.523598
132000 0.86349402 0.523598
132100 0.8427534 0.523598
132200 0.98019928 0.523598
132300 0.85090718 0.523598
132400 0.91614289 0.523598
132500 0.81184086 0.523598
132600 0.83998921 0.523598
132700 0.60962378 0.523598
132800 0.92356943 0.523598
132900 0.72525192 0.523598
133000 0.81465376 0.523598
133100 0.84557492 0.523598
133200 0.75586641 0.523598
133300 0.92152563 0.523598
133400 0.58731394 0.523598
133500 0.89854137 0.523598
133600 0.70406897 0.523598
133700 0.92056686 0.523598
133800 0.75867307 0.523598
133900 1.0719753 0.523598
134000 0.37711725 0.523598
134100 1.0774736 0.523598
134200 0.61166567 0.523598
134300 0.82720827 0.523598
134400 0.7838598 0.523598
134500 0.7353013 0.523598
134600 1.0863023 0.523598
134700 0.59206459 0.523598
134800 1.0650295 0.523598
134900 0.6096108 0.523598
135000 1.0052416 0.523598
135100 0.54415176 0.523598
135200 0.87274905 0.523598
135300 0.50911879 0.523598
135400 0.84234306 0.523598
135500 0.68475815 0.523598
135600 0.73026707 0.523598
135700 0.81748429 0.523598
135800 0.40633722 0.523598
135900 0.98069682 0.523598
136000 0.51215239 0.523598
136100 1.0983075 0.523598
136200 0.61747468 0.523598
136300 1.0563569 0.523598
136400 0.44873324 0.523598
136500 0.9719053 0.523598
136600 0.72844774 0.523598
136700 0.68398862 0.523598
136800 0.77590897 0.523598
136900 0.85678394 0.523598
137000 0.97934301 0.523598
137100 0.74450066 0.523598
137200 0.88752196 0.523598
137300 0.90839449 0.523598
137400 0.78820688 0.523598
137500 0.93678883 0.523598
137600 0.66489851 0.523598
137700 1.0296852 0.523598
137800 0.33871777 0.523598
137900 1.0436571 0.523598
138000 0.59572384 0.523598
138100 0.94295974 0.523598
138200 0.82082591 0.523598
138300 0.86503595 0.523598
138400 0.95541456 0.523598
138500 0.52660483 0.523598
138600 0.75851631 0.523598
138700 0.62590035 0.523598
138800 0.86642215 0.523598
138900 0.61003135 0.523598
139000 1.0042614 0.523598
139100 0.48357859 0.523598
139200 0.96206981 0.523598
139300 0.54158229 0.523598
139400 0.80007287 0.523598
139500 0.69807508 0.523598
139600 0.63167325 0.523598
139700 0.87060161 0.523598
139800 0.66340921 0.523598
139900 0.97768231 0.523598
140000 0.65667788 0.523598
140100 0.94112993 0.523598
140200 0.60043089 0.523598
140300 0.95247514 0.523598
140400 0.28661845 0.523598
140500 0.7573841 0.523598
140600 0.60917446 0.523598
140700 0.72156796 0.523598
140800 0.81179533 0.523598
140900 0.72513377 0.523598
141000 1.0626276 0.523598
141100 0.69481486 0.523598
141200 0.90638648 0.523598
141300 0.62493853 0.523598
141400 0.8813874 0.523598
141500 0.60823373 0.523598
141600 0.88798355 0.523598
141700 0.86736155 0.523598
141800 1.0692314 0.523598
141900 0.71458099 0.523598
142000 0.78778073 0.523598
142100 0.69971763 0.523598
142200 0.66582506 0.523598
142300 0.74118596 0.523598
142400 0.71673947 0.523598
142500 0.99104006 0.523598
142600 0.78387208 0.523598
142700 1.0142811 0.523598
142800 0.76272883 0.523598
142900 1.0365223 0.523598
143000 0.58965764 0.523598
143100 0.86312004 0.523598
143200 0.62821338 0.523598
143300 0.78420341 0.523598
143400 0.78061784 0.523598
143500 0.7686311 0.523598
143600 1.0026296 0.523598
143700 0.76931931 0.523598
143800 0.9945644 0.523598
143900 0.73021183 0.523598
144000 0.88830159 0.523598
144100 0.58864134 0.523598
144200 0.75251082 0.523598
144300 0.59894486 0.523598
144400 0.88893583 0.523598
144500 0.74727535 0.523598
144600 0.84615223 0.523598
144700 0.92181878 0.523598
144800 0.90666438 0.523598
144900 0.97949724 0.523598
145000 0.55804952 0.523598
145100 0.78310565 0.523598
145200 0.69967546 0.523598
145300 0.75928852 0.523598
145400 0.73579663 0.523598
145500 0.96467537 0.523598
145600 0.91126806 0.523598
145700 0.84584533 0.523598
145800 0.587558 0.523598
145900 0.88839521 0.523598
146000 0.72975513 0.523598
146100 1.0131008 0.523598
146200 0.93906651 0.523598
146300 0.56523968 0.523598
146400 0.65667687 0.523598
146500 1.0367856 0.523598
146600 0.5046422 0.523598
146700 0.87312599 0.523598
146800 0.88537644 0.523598
146900 0.53137102 0.523598
147000 0.87763697 0.523598
147100 0.59066131 0.523598
147200 0.89832769 0.523598
147300 0.59640116 0.523598
147400 0.97189752 0.523598
147500 0.72371382 0.523598
147600 0.62468865 0.523598
147700 0.95822743 0.523598
147800 0.7497834 0.523598
147900 0.90041127 0.523598
148000 0.55783459 0.523598
148100 0.63412651 0.523598
148200 1.144525 0.523598
148300 0.72493833 0.523598
148400 0.73131471 0.523598
148500 0.66518716 0.523598
148600 0.9977375 0.523598
148700 0.73459256 0.523598
148800 1.1207591 0.523598
148900 0.74287965 0.523598
149000 0.96573834 0.523598
149100 0.65751616 0.523598
149200 0.70968823 0.523598
149300 0.60629262 0.523598
149400 0.6167146 0.523598
149500 1.0434555 0.523598
149600 0.95450109 0.523598
149700 0.870584 0.523598
149800 0.5625132 0.523598
149900 0.74380989 0.523598
150000 0.59441633 0.523598
150100 1.2485843 0.523598
150200 0.59162601 0.523598
150300 0.95058778 0.523598
150400 0.58677054 0.523598
150500 0.83896074 0.523598
150600 0.67031054 0.523598
150700 0.67804691 0.523598
150800 0.97021972 0.523598
150900 0.69941534 0.523598
151000 0.96995788 0.523598
151100 0.59309245 0.523598
151200 0.96716211 0.523598
151300 0.45118527 0.523598
151400 0.98968406 0.523598
151500 0.67444934 0.523598
151600 0.83772992 0.523598
151700 0.82008869 0.523598
151800 0.6379541 0.523598
151900 0.96549622 0.523598
152000 0.46275248 0.523598
152100 1.0271584 0.523598
152200 0.59048968 0.523598
152300 0.85349461 0.523598
152400 0.60640387 0.523598
152500 0.62205992 0.523598
152600 0.87835735 0.523598
152700 0.73154824 0.523598
152800 0.82240585 0.523598
152900 0.73076793 0.523598
153000 0.90255877 0.523598
153100 0.67330984 0.523598
153200 1.0984435 0.523598
153300 0.33310085 0.523598
153400 0.80929841 0.523598
153500 0.60603328 0.523598
153600 1.0918702 0.523598
153700 0.82569804 0.523598
153800 1.1485191 0.523598
153900 0.45654529 0.523598
154000 0.67425149 0.523598
154100 0.6003603 0.523598
154200 0.90036832 0.523598
154300 0.73916119 0.523598
154400 1.0464517 0.523598
154500 0.87346329 0.523598
154600 0.93907854 0.523598
154700 0.72034634 0.523598
154800 0.8048574 0.523598
154900 0.69005072 0.523598
155000 0.83635372 0.523598
155100 0.55974493 0.523598
155200 0.55065563 0.523598
155300 0.63790037 0.523598
155400 0.73636316 0.523598
155500 0.83218536 0.523598
155600 0.78612723 0.523598
155700 0.96739327 0.523598
155800 0.62214382 0.523598
155900 0.65078954 0.523598
156000 0.59497528 0.523598
156100 0.96812104 0.523598
156200 0.86069097 0.523598
156300 1.1067282 0.523598
156400 0.86703172 0.523598
156500 0.56046667 0.523598
156600 0.70927455 0.523598
156700 0.96547876 0.523598
156800 0.52165953 0.523598
156900 0.9178747 0.523598
157000 0.45600269 0.523598
157100 1.0540059 0.523598
157200 0.65516453 0.523598
157300 0.7836811 0.523598
157400 0.784421 0.523598
157500 0.69380816 0.523598
157600 0.96537277 0.523598
157700 0.67772135 0.523598
157800 1.1447764 0.523598
157900 0.64881978 0.523598
158000 0.97202949 0.523598
158100 0.59970801 0.523598
158200 0.84461599 0.523598
158300 0.62215804 0.523598
158400 0.96043393 0.523598
158500 0.80165726 0.523598
158600 0.89056315 0.523598
158700 0.79030995 0.523598
158800 0.5943134 0.523598
158900 0.96367723 0.523598
159000 0.50063203 0.523598
159100 1.0387352 0.523598
159200 1.1096883 0.523598
159300 0.64867304 0.523598
159400 0.76918247 0.523598
159500 0.5313733 0.523598
159600 0.7714306 0.523598
159700 0.73851843 0.523598
159800 0.69471891 0.523598
159900 0.76968391 0.523598
160000 0.70584386 0.523598
160100 0.91356423 0.523598
160200 0.56911428 0.523598
160300 0.67145118 0.523598
160400 0.97918945 0.523598
160500 0.87387408 0.523598
160600 0.83549393 0.523598
160700 0.87351948 0.523598
160800 0.72366598 0.523598
160900 0.732868 0.523598
161000 0.85105292 0.523598
161100 0.59231399 0.523598
161200 0.79365376 0.523598
161300 0.85854521 0.523598
161400 0.92230778 0.523598
161500 0.89230527 0.523598
161600 0.57324797 0.523598
161700 0.86087365 0.523598
161800 0.98496418 0.523598
161900 0.90235331 0.523598
162000 0.79240466 0.523598
162100 0.63133624 0.523598
162200 0.76546015 0.523598
162300 0.91164665 0.523598
162400 0.83904389 0.523598
162500 0.66034256 0.523598
162600 0.73043396 0.523598
162700 0.64744028 0.523598
162800 1.0375906 0.523598
162900 1.06018 0.523598
163000 0.74407634 0.523598
163100 0.61560934 0.523598
163200 0.7745783 0.523598
163300 0.7886006 0.523598
163400 0.93254046 0.523598
163500 0.72878079 0.523598
163600 0.45684238 0.523598
163700 0.92113814 0.523598
163800 0.86720532 0.523598
163900 0.96508521 0.523598
164000 0.65920102 0.523598
164100 0.80271577 0.523598
164200 0.57376098 0.523598
164300 1.0360741 0.523598
164400 0.77977123 0.523598
164500 0.84531627 0.523598
164600 0.7282035 0.523598
164700 0.71151199 0.523598
164800 0.61495961 0.523598
164900 0.49872931 0.523598
165000 0.92437381 0.523598
165100 0.80530886 0.523598
165200 1.0383327 0.523598
165300 0.63314004 0.523598
165400 1.0074158 0.523598
165500 0.50334206 0.523598
165600 1.1001865 0.523598
165700 0.64333183 0.523598
165800 0.82110559 0.523598
165900 0.71122011 0.523598
166000 0.68127007 0.523598
166100 1.0392093 0.523598
166200 0.77485443 0.523598
166300 0.84298452 0.523598
166400 0.61697812 0.523598
166500 1.0096267 0.523598
166600 0.55765447 0.523598
166700 1.1095319 0.523598
166800 0.72279438 0.523598
166900 1.0244093 0.523598
167000 0.55570995 0.523598
167100 0.84114431 0.523598
167200 0.56658538 0.523598
167300 0.73724117 0.523598
167400 0.96363318 0.523598
167500 0.97839447 0.523598
167600 0.90374159 0.523598
167700 0.81457884 0.523598
167800 0.89479367 0.523598
167900 0.61567857 0.523598
168000 0.83816093 0.523598
168100 0.28132417 0.523598
168200 0.94640818 0.523598
168300 0.62515169 0.523598
168400 0.98238221 0.523598
168500 0.81429092 0.523598
168600 1.0566731 0.523598
168700 0.32789493 0.523598
168800 0.78633744 0.523598
168900 0.66146874 0.523598
169000 0.67836671 0.523598
169100 0.83259182 0.523598
169200 0.61628501 0.523598
169300 1.0410569 0.523598
169400 0.59857909 0.523598
169500 0.92531742 0.523598
169600 0.47475692 0.523598
169700 0.8966755 0.523598
169800 0.52103699 0.523598
169900 0.99031717 0.523598
170000 0.73738182 0.523598
170100 0.99312586 0.523598
170200 0.94844616 0.523598
170300 0.86583837 0.523598
170400 0.92181198 0.523598
170500 0.43830553 0.523598
170600 0.91249237 0.523598
170700 0.913737 0.523598
170800 0.86555453 0.523598
170900 0.80126202 0.523598
171000 0.90260454 0.523598
171100 0.57126679 0.523598
171200 0.95657245 0.523598
171300 0.51871049 0.523598
171400 1.0637558 0.523598
171500 0.77834212 0.523598
171600 1.0329406 0.523598
171700 0.73649365 0.523598
171800 1.0348357 0.523598
171900 0.42860543 0.523598
172000 1.0568476 0.523598
