#Iteration cv_0 center_0
87900 -1.1493183 -1.047197
88000 -1.2805443 -1.047197
88100 -0.89601388 -1.047197
88200 -1.1604793 -1.047197
88300 -1.0809825 -1.047197
88400 -1.3727083 -1.047197
88500 -0.98931157 -1.047197
88600 -1.1458507 -1.047197
88700 -0.8149446 -1.047197
88800 -1.3346021 -1.047197
88900 -1.0250414 -1.047197
89000 -1.3659229 -1.047197
89100 -0.80098715 -1.047197
89200 -1.2921341 -1.047197
89300 -1.1059414 -1.047197
89400 -1.4868317 -1.047197
89500 -0.96031274 -1.047197
89600 -1.1243164 -1.047197
89700 -0.90678096 -1.047197
89800 -1.3135422 -1.047197
89900 -1.1028295 -1.047197
90000 -1.1901452 -1.047197
90100 -0.78747488 -1.047197
90200 -1.1524546 -1.047197
90300 -1.1851923 -1.047197
90400 -1.1239037 -1.047197
90500 -1.0493773 -1.047197
90600 -0.90998808 -1.047197
90700 -1.3702553 -1.047197
90800 -0.97592887 -1.047197
90900 -1.1383485 -1.047197
91000 -0.9776384 -1.047197
91100 -1.3287218 -1.047197
91200 -1.0918239 -1.047197
91300 -0.95970334 -1.047197
91400 -1.178598 -1.047197
91500 -1.2447899 -1.047197
91600 -0.97884355 -1.047197
91700 -1.1470308 -1.047197
91800 -1.0647781 -1.047197
91900 -1.0305264 -1.047197
92000 -1.3669262 -1.047197
92100 -0.85687089 -1.047197
92200 -1.2154786 -1.047197
92300 -0.93748794 -1.047197
92400 -1.5300215 -1.047197
92500 -0.96502193 -1.047197
92600 -1.0241503 -1.047197
92700 -1.2078524 -1.047197
92800 -1.0618931 -1.047197
92900 -1.1659519 -1.047197
93000 -1.3672955 -1.047197
93100 -0.77578145 -1.047197
93200 -1.5113714 -1.047197
93300 -1.1836134 -1.047197
93400 -1.1805581 -1.047197
93500 -0.89964382 -1.047197
93600 -1.5403671 -1.047197
93700 -1.353439 -1.047197
93800 -1.3554382 -1.047197
93900 -0.98941988 -1.047197
94000 -0.98423858 -1.047197
94100 -1.1717799 -1.047197
94200 -1.2446969 -1.047197
94300 -1.2758249 -1.047197
94400 -0.74780882 -1.047197
94500 -0.98600622 -1.047197
94600 -1.1163909 -1.047197
94700 -1.2454824 -1.047197
94800 -1.0070164 -1.047197
94900 -0.8956593 -1.047197
95000 -1.2191583 -1.047197
95100 -1.0955735 -1.047197
95200 -1.1413466 -1.047197
95300 -1.251884 -1.047197
95400 -1.0265998 -1.047197
95500 -1.2778971 -1.047197
95600 -0.95181254 -1.047197
95700 -1.1102632 -1.047197
95800 -1.1850989 -1.047197
95900 -1.0568476 -1.047197
96000 -1.0042103 -1.047197
96100 -1.2369184 -1.047197
96200 -1.0367333 -1.047197
96300 -1.1326767 -1.047197
96400 -1.0518642 -1.047197
96500 -1.3434167 -1.047197
96600 -1.043418 -1.047197
96700 -0.94820876 -1.047197
96800 -1.226098 -1.047197
96900 -1.1116557 -1.047197
97000 -1.2443558 -1.047197
97100 -0.98687709 -1.047197
97200 -1.1481668 -1.047197
97300 -0.88381402 -1.047197
97400 -1.031644 -1.047197
97500 -1.0128923 -1.047197
97600 -1.163676 -1.047197
97700 -1.1098917 -1.047197
97800 -1.0778896 -1.047197
97900 -1.0846121 -1.047197
98000 -1.1935916 -1.047197
98100 -1.2096525 -1.047197
98200 -1.1742288 -1.047197
98300 -1.2130731 -1.047197
98400 -1.1232029 -1.047197
98500 -1.1546471 -1.047197
98600 -0.98913138 -1.047197
98700 -1.17246 -1.047197
98800 -1.067146 -1.047197
98900 -1.1557701 -1.047197
99000 -0.96512727 -1.047197
99100 -1.0995148 -1.047197
99200 -1.0411939 -1.047197
99300 -1.1769849 -1.047197
99400 -1.1575104 -1.047197
99500 -1.1972858 -1.047197
99600 -1.2216313 -1.047197
99700 -1.1241895 -1.047197
99800 -1.1908815 -1.047197
99900 -1.109105 -1.047197
100000 -1.1612313 -1.047197
100100 -1.0230105 -1.047197
100200 -1.1315262 -1.047197
100300 -1.0930152 -1.047197
100400 -1.2512938 -1.047197
100500 -1.111144 -1.047197
100600 -1.2274524 -1.047197
100700 -1.1528551 -1.047197
100800 -1.2099571 -1.047197
100900 -1.0804492 -1.047197
101000 -1.1139199 -1.047197
101100 -1.0947358 -1.047197
101200 -1.0042163 -1.047197
101300 -1.1110342 -1.047197
101400 -0.99470353 -1.047197
101500 -1.1546962 -1.047197
101600 -0.90514389 -1.047197
101700 -1.1632434 -1.047197
101800 -1.0164465 -1.047197
101900 -1.1826202 -1.047197
102000 -1.077303 -1.047197
102100 -1.1591402 -1.047197
102200 -1.1706877 -1.047197
102300 -1.0444716 -1.047197
102400 -1.0015763 -1.047197
102500 -1.0607056 -1.047197
102600 -1.1406887 -1.047197
102700 -1.0867801 -1.047197
102800 -1.0689692 -1.047197
102900 -1.0481817 -1.047197
103000 -1.1409414 -1.047197
103100 -1.0596455 -1.047197
103200 -1.1659868 -1.047197
103300 -1.1121679 -1.047197
103400 -1.3291977 -1.047197
103500 -0.99494945 -1.047197
103600 -1.098622 -1.047197
103700 -0.92126919 -1.047197
103800 -1.2214537 -1.047197
103900 -1.0229136 -1.047197
104000 -1.119727 -1.047197
104100 -0.96981025 -1.047197
104200 -1.1390414 -1.047197
104300 -1.1472397 -1.047197
104400 -1.1602624 -1.047197
104500 -1.1672816 -1.047197
104600 -1.1362729 -1.047197
104700 -1.0898824 -1.047197
104800 -1.0672066 -1.047197
104900 -1.1523642 -1.047197
105000 -1.2541916 -1.047197
105100 -1.1207894 -1.047197
105200 -1.0363073 -1.047197
105300 -1.0088404 -1.047197
105400 -1.2887065 -1.047197
105500 -1.206865 -1.047197
105600 -1.0706036 -1.047197
105700 -1.0981747 -1.047197
105800 -1.0971832 -1.047197
105900 -1.2430744 -1.047197
106000 -1.183803 -1.047197
106100 -1.2803168 -1.047197
106200 -1.1053651 -1.047197
106300 -1.147061 -1.047197
106400 -1.0215495 -1.047197
106500 -1.1527323 -1.047197
106600 -1.1763134 -1.047197
106700 -1.3105633 -1.047197
106800 -1.1572315 -1.047197
106900 -1.1843431 -1.047197
107000 -1.089435 -1.047197
107100 -1.1291273 -1.047197
107200 -1.135188 -1.047197
107300 -1.2360263 -1.047197
107400 -1.1570989 -1.047197
107500 -1.0655904 -1.047197
107600 -1.0199711 -1.047197
107700 -1.0711232 -1.047197
107800 -1.2312417 -1.047197
107900 -1.2779903 -1.047197
108000 -1.2481342 -1.047197
108100 -1.0992105 -1.047197
108200 -1.1354413 -1.047197
108300 -1.0910701 -1.047197
108400 -1.1752115 -1.047197
108500 -1.1528695 -1.047197
108600 -1.2910345 -1.047197
108700 -1.0447839 -1.047197
108800 -1.1599503 -1.047197
108900 -0.98951527 -1.047197
109000 -1.2595835 -1.047197
109100 -1.112985 -1.047197
109200 -1.227123 -1.047197
109300 -1.0461171 -1.047197
109400 -1.1045241 -1.047197
109500 -1.0341718 -1.047197
109600 -1.1149107 -1.047197
109700 -1.1777543 -1.047197
109800 -1.2222909 -1.047197
109900 -1.0993695 -1.047197
110000 -1.0237975 -1.047197
110100 -1.044476 -1.047197
110200 -1.150149 -1.047197
110300 -1.1958659 -1.047197
110400 -1.1881085 -1.047197
110500 -1.1117661 -1.047197
110600 -1.0321702 -1.047197
110700 -1.0855191 -1.047197
110800 -0.99524052 -1.047197
110900 -1.1857824 -1.047197
111000 -1.0365968 -1.047197
111100 -1.1099049 -1.047197
111200 -0.79594483 -1.047197
111300 -1.1210535 -1.047197
111400 -1.075926 -1.047197
111500 -1.2715169 -1.047197
111600 -1.0606462 -1.047197
111700 -1.2105727 -1.047197
111800 -0.95924898 -1.047197
111900 -1.1364604 -1.047197
112000 -1.0205771 -1.047197
112100 -1.2001979 -1.047197
112200 -1.0377828 -1.047197
112300 -1.0146502 -1.047197
112400 -0.89443726 -1.047197
112500 -1.1203405 -1.047197
112600 -1.077027 -1.047197
112700 -1.1448583 -1.047197
112800 -1.0831326 -1.047197
112900 -1.0734518 -1.047197
113000 -1.0816428 -1.047197
113100 -1.1509495 -1.047197
113200 -1.2859983 -1.047197
113300 -1.1280036 -1.047197
113400 -1.1856986 -1.047197
113500 -0.93053356 -1.047197
113600 -1.1853606 -1.047197
113700 -1.1692753 -1.047197
113800 -1.0943102 -1.047197
113900 -1.0709277 -1.047197
114000 -1.1458422 -1.047197
114100 -1.0402348 -1.047197
114200 -1.2151247 -1.047197
114300 -1.0949775 -1.047197
114400 -1.2734219 -1.047197
114500 -0.93209469 -1.047197
114600 -1.1726016 -1.047197
114700 -0.94828842 -1.047197
114800 -1.3537613 -1.047197
114900 -1.0682375 -1.047197
115000 -1.2340898 -1.047197
115100 -0.97817128 -1.047197
115200 -1.1552686 -1.047197
115300 -0.97845224 -1.047197
115400 -1.1986435 -1.047197
115500 -1.0970681 -1.047197
115600 -1.2484596 -1.047197
115700 -0.92700924 -1.047197
115800 -1.2318511 -1.047197
115900 -1.116566 -1.047197
116000 -1.2337076 -1.047197
116100 -1.1293875 -1.047197
116200 -1.160719 -1.047197
116300 -1.2274467 -1.047197
116400 -1.0666087 -1.047197
116500 -1.260205 -1.047197
116600 -1.0271211 -1.047197
116700 -1.3375585 -1.047197
116800 -0.92210716 -1.047197
116900 -1.2043824 -1.047197
117000 -0.94749006 -1.047197
117100 -1.2940061 -1.047197
117200 -1.022526 -1.047197
117300 -1.2160455 -1.047197
117400 -0.88258869 -1.047197
117500 -1.161663 -1.047197
117600 -1.028557 -1.047197
117700 -1.2446061 -1.047197
117800 -1.2009955 -1.047197
117900 -1.2120177 -1.047197
118000 -1.2170535 -1.047197
118100 -1.1050526 -1.047197
118200 -1.2504833 -1.047197
118300 -1.0755675 -1.047197
118400 -1.2773538 -1.047197
118500 -1.0016925 -1.047197
118600 -1.2533676 -1.047197
118700 -0.8677172 -1.047197
118800 -1.1793149 -1.047197
118900 -0.96468507 -1.047197
119000 -1.23467 -1.047197
119100 -1.0598573 -1.047197
119200 -1.2232965 -1.047197
119300 -1.0354597 -1.047197
119400 -1.1664232 -1.047197
119500 -1.1220007 -1.047197
119600 -1.2447167 -1.047197
119700 -1.3017361 -1.047197
119800 -1.2429417 -1.047197
119900 -1.2640529 -1.047197
120000 -1.0407 -1.047197
120100 -1.2092322 -1.047197
120200 -1.0038545 -1.047197
120300 -1.2071533 -1.047197
120400 -0.9336022 -1.047197
120500 -1.2480381 -1.047197
120600 -0.89472315 -1.047197
120700 -1.1531498 -1.047197
120800 -0.88403925 -1.047197
120900 -1.2213772 -1.047197
121000 -1.0706057 -1.047197
121100 -1.2563346 -1.047197
121200 -1.048411 -1.047197
121300 -1.1768068 -1.047197
121400 -1.1677061 -1.047197
121500 -1.1405063 -1.047197
121600 -1.2132904 -1.047197
121700 -1.0203032 -1.047197
121800 -1.2521373 -1.047197
121900 -0.92701911 -1.047197
122000 -1.179185 -1.047197
122100 -0.83561913 -1.047197
122200 -1.2338882 -1.047197
122300 -0.93526196 -1.047197
122400 -1.3058697 -1.047197
122500 -0.88924509 -1.047197
122600 -1.177759 -1.047197
122700 -1.0004552 -1.047197
122800 -1.156287 -1.047197
122900 -1.1799907 -1.047197
123000 -1.1052757 -1.047197
123100 -1.2776114 -1.047197
123200 -1.0687231 -1.047197
123300 -1.3482361 -1.047197
123400 -0.94584535 -1.047197
123500 -1.2440682 -1.047197
123600 -0.93125093 -1.047197
123700 -1.2526329 -1.047197
123800 -0.86735617 -1.047197
123900 -1.1104929 -1.047197
124000 -0.93000744 -1.047197
124100 -1.2032986 -1.047197
124200 -1.1095227 -1.047197
124300 -1.1603964 -1.047197
124400 -1.0945021 -1.047197
124500 -1.1758427 -1.047197
124600 -1.2182806 -1.047197
124700 -1.1727726 -1.047197
124800 -1.2304508 -1.047197
124900 -1.069641 -1.047197
125000 -1.2376201 -1.047197
125100 -0.94518773 -1.047197
125200 -1.1491494 -1.047197
125300 -0.89974467 -1.047197
125400 -1.159006 -1.047197
125500 -0.91299321 -1.047197
125600 -1.127751 -1.047197
125700 -0.96973864 -1.047197
125800 -1.1742822 -1.047197
125900 -1.1525999 -1.047197
126000 -1.1629269 -1.047197
126100 -1.1774047 -1.047197
126200 -1.1095931 -1.047197
126300 -1.1920897 -1.047197
126400 -1.0933629 -1.047197
126500 -1.1955683 -1.047197
126600 -1.0142076 -1.047197
126700 -1.1080104 -1.047197
126800 -0.97760769 -1.047197
126900 -1.1305726 -1.047197
127000 -1.0091698 -1.047197
127100 -1.1327757 -1.047197
127200 -1.0370178 -1.047197
127300 -1.218757 -1.047197
127400 -1.1373438 -1.047197
127500 -1.2200398 -1.047197
127600 -1.1709649 -1.047197
127700 -1.1901344 -1.047197
127800 -1.1283998 -1.047197
127900 -0.96544703 -1.047197
128000 -1.0184839 -1.047197
128100 -0.90598411 -1.047197
128200 -1.1717605 -1.047197
128300 -1.0552523 -1.047197
128400 -1.2117004 -1.047197
128500 -1.0865249 -1.047197
128600 -1.2078098 -1.047197
128700 -1.1224266 -1.047197
128800 -1.1383788 -1.047197
128900 -1.1023335 -1.047197
129000 -1.0643016 -1.047197
129100 -1.1231002 -1.047197
129200 -1.0617164 -1.047197
129300 -1.0844677 -1.047197
129400 -0.99064994 -1.047197
129500 -1.0754971 -1.047197
129600 -1.1076236 -1.047197
129700 -1.1015411 -1.047197
129800 -1.0838117 -1.047197
129900 -1.1528695 -1.047197
130000 -1.1346719 -1.047197
130100 -1.1868397 -1.047197
130200 -1.0985233 -1.047197
130300 -1.1394915 -1.047197
130400 -1.1248263 -1.047197
130500 -1.1405916 -1.047197
130600 -1.1291714 -1.047197
130700 -1.0650755 -1.047197
130800 -1.0310558 -1.047197
130900 -1.0461449 -1.047197
131000 -1.1156003 -1.047197
131100 -1.1374295 -1.047197
131200 -1.1504498 -1.047197
131300 -1.1397733 -1.047197
131400 -1.1692153 -1.047197
131500 -1.1610599 -1.047197
131600 -1.1173543 -1.047197
131700 -1.1333749 -1.047197
131800 -1.1368183 -1.047197
131900 -1.1815725 -1.047197
132000 -1.1265902 -1.047197
132100 -1.04041 -1.047197
132200 -1.0881112 -1.047197
132300 -1.0340518 -1.047197
132400 -1.1234258 -1.047197
132500 -1.0420901 -1.047197
132600 -1.2001626 -1.047197
132700 -1.1141942 -1.047197
132800 -1.1183964 -1.047197
132900 -1.1327255 -1.047197
133000 -1.0402475 -1.047197
133100 -1.1173841 -1.047197
133200 -1.0741196 -1.047197
133300 -1.1792207 -1.047197
133400 -1.0558235 -1.047197
133500 -1.1185109 -1.047197
133600 -0.9978363 -1.047197
133700 -1.1572436 -1.047197
133800 -1.0764244 -1.047197
133900 -1.1494227 -1.047197
134000 -1.0633047 -1.047197
134100 -1.1107292 -1.047197
134200 -1.0861411 -1.047197
134300 -1.0530926 -1.047197
134400 -1.0895838 -1.047197
134500 -1.0882056 -1.047197
134600 -1.1833689 -1.047197
134700 -1.0290134 -1.047197
134800 -1.1617411 -1.047197
134900 -0.98035976 -1.047197
135000 -1.1650061 -1.047197
135100 -1.007581 -1.047197
135200 -1.1853049 -1.047197
135300 -0.99973178 -1.047197
135400 -1.0732299 -1.047197
135500 -1.0587526 -1.047197
135600 -1.0661145 -1.047197
135700 -1.1732104 -1.047197
135800 -1.0026726 -1.047197
135900 -1.2056967 -1.047197
136000 -1.0343777 -1.047197
136100 -1.1828269 -1.047197
136200 -0.95364038 -1.047197
136300 -1.2212516 -1.047197
136400 -1.0967697 -1.047197
136500 -1.2026882 -1.047197
136600 -1.0037532 -1.047197
136700 -1.0426282 -1.047197
136800 -1.0222749 -1.047197
136900 -1.096135 -1.047197
137000 -1.1623473 -1.047197
137100 -1.1166884 -1.047197
137200 -1.2216365 -1.047197
137300 -1.1055703 -1.047197
137400 -1.2478945 -1.047197
137500 -1.0392131 -1.047197
137600 -1.2780108 -1.047197
137700 -1.053907 -1.047197
137800 -1.2428601 -1.047197
137900 -0.98219594 -1.047197
138000 -1.0713139 -1.047197
138100 -0.86520963 -1.047197
138200 -1.1905186 -1.047197
138300 -1.2037745 -1.047197
138400 -1.2830868 -1.047197
138500 -1.1813206 -1.047197
138600 -1.1571788 -1.047197
138700 -1.2094344 -1.047197
138800 -1.1107307 -1.047197
138900 -1.1544781 -1.047197
139000 -1.0688544 -1.047197
139100 -1.213146 -1.047197
139200 -1.0721456 -1.047197
139300 -1.1902482 -1.047197
139400 -0.95372107 -1.047197
139500 -1.216102 -1.047197
139600 -1.1379384 -1.047197
139700 -1.2148823 -1.047197
139800 -1.0118897 -1.047197
139900 -1.1054632 -1.047197
140000 -1.0341912 -1.047197
140100 -1.2810965 -1.047197
140200 -1.2479921 -1.047197
140300 -1.3374993 -1.047197
140400 -1.2398211 -1.047197
140500 -1.1952418 -1.047197
140600 -1.1116244 -1.047197
140700 -0.95267602 -1.047197
140800 -1.0515114 -1.047197
140900 -1.0312557 -1.047197
141000 -1.1699222 -1.047197
141100 -1.0571065 -1.047197
141200 -1.1706164 -1.047197
141300 -1.0021583 -1.047197
141400 -1.183253 -1.047197
141500 -1.0918339 -1.047197
141600 -1.206182 -1.047197
141700 -1.0432886 -1.047197
141800 -1.1299507 -1.047197
141900 -0.96181169 -1.047197
142000 -1.1977888 -1.047197
142100 -1.0184663 -1.047197
142200 -1.2444986 -1.047197
142300 -1.1336139 -1.047197
142400 -1.1771852 -1.047197
142500 -1.0568169 -1.047197
142600 -0.92390499 -1.047197
142700 -0.97073664 -1.047197
142800 -1.0590878 -1.047197
142900 -1.1857014 -1.047197
143000 -1.1235701 -1.047197
143100 -1.2138417 -1.047197
143200 -0.9957444 -1.047197
143300 -1.1158608 -1.047197
143400 -1.0474793 -1.047197
143500 -1.2086572 -1.047197
143600 -1.0469162 -1.047197
143700 -1.20323 -1.047197
143800 -0.97390257 -1.047197
143900 -1.155049 -1.047197
144000 -0.9255148 -1.047197
144100 -1.1907723 -1.047197
144200 -1.0688033 -1.047197
144300 -1.1787277 -1.047197
144400 -1.0538309 -1.047197
144500 -0.95334195 -1.047197
144600 -0.96690323 -1.047197
144700 -1.0141419 -1.047197
144800 -1.1726492 -1.047197
144900 -1.1413773 -1.047197
145000 -1.3006406 -1.047197
145100 -1.1397508 -1.047197
145200 -1.2662371 -1.047197
145300 -0.96910248 -1.047197
145400 -1.0848458 -1.047197
145500 -0.95342175 -1.047197
145600 -1.120927 -1.047197
145700 -1.0294592 -1.047197
145800 -1.1820514 -1.047197
145900 -1.1159045 -1.047197
146000 -1.0930253 -1.047197
146100 -1.0632133 -1.047197
146200 -0.97671638 -1.047197
146300 -1.0579103 -1.047197
146400 -0.99723762 -1.047197
146500 -1.2169751 -1.047197
146600 -1.1630964 -1.047197
146700 -1.2566733 -1.047197
146800 -1.1116319 -1.047197
146900 -1.1787087 -1.047197
147000 -1.0651286 -1.047197
147100 -1.1042658 -1.047197
147200 -1.0707258 -1.047197
147300 -1.1258952 -1.047197
147400 -1.0687055 -1.047197
147500 -1.0670504 -1.047197
147600 -0.95963586 -1.047197
147700 -0.99137669 -1.047197
147800 -1.1060689 -1.047197
147900 -1.1033294 -1.047197
148000 -1.1944493 -1.047197
148100 -1.1159087 -1.047197
148200 -1.2512228 -1.047197
148300 -1.0872206 -1.047197
148400 -1.2169815 -1.047197
148500 -1.0788755 -1.047197
148600 -1.1640437 -1.047197
148700 -1.1261176 -1.047197
148800 -1.1525378 -1.047197
148900 -1.1041172 -1.047197
149000 -1.0016221 -1.047197
149100 -1.0584821 -1.047197
149200 -0.95282176 -1.047197
149300 -1.1554604 -1.047197
149400 -1.0551719 -1.047197
149500 -1.3225101 -1.047197
149600 -1.1119991 -1.047197
149700 -1.229359 -1.047197
149800 -1.0404231 -1.047197
149900 -1.1547698 -1.047197
150000 -1.1011744 -1.047197
150100 -1.1565371 -1.047197
150200 -1.1745727 -1.047197
150300 -1.1989968 -1.047197
150400 -1.1976928 -1.047197
150500 -1.0487475 -1.047197
150600 -1.067688 -1.047197
150700 -0.93002266 -1.047197
150800 -1.1426839 -1.047197
150900 -1.0426492 -1.047197
151000 -1.1662723 -1.047197
151100 -1.0181246 -1.047197
151200 -1.2573967 -1.047197
151300 -1.0509753 -1.047197
151400 -1.2558376 -1.047197
151500 -1.0476858 -1.047197
151600 -1.2613878 -1.047197
151700 -1.0278076 -1.047197
151800 -1.1014366 -1.047197
151900 -1.0471775 -1.047197
152000 -1.093922 -1.047197
152100 -1.1763208 -1.047197
152200 -1.0369522 -1.047197
152300 -1.1565894 -1.047197
152400 -1.0545349 -1.047197
152500 -1.244031 -1.047197
152600 -1.0493351 -1.047197
152700 -1.2903137 -1.047197
152800 -1.0262643 -1.047197
152900 -1.2616021 -1.047197
153000 -1.0437777 -1.047197
153100 -1.1844135 -1.047197
153200 -0.99634295 -1.047197
153300 -1.1330303 -1.047197
153400 -1.0856191 -1.047197
153500 -1.1651935 -1.047197
153600 -1.1311869 -1.047197
153700 -1.1173309 -1.047197
153800 -1.1910161 -1.047197
153900 -1.1191431 -1.047197
154000 -1.2536041 -1.047197
154100 -1.023946 -1.047197
154200 -1.231361 -1.047197
154300 -1.0453525 -1.047197
154400 -1.2012197 -1.047197
154500 -0.98568825 -1.047197
154600 -1.1356297 -1.047197
154700 -1.0601045 -1.047197
154800 -1.0898983 -1.047197
154900 -1.0830887 -1.047197
155000 -1.0948995 -1.047197
155100 -1.1509052 -1.047197
155200 -1.1758865 -1.047197
155300 -1.2664321 -1.047197
155400 -1.1128045 -1.047197
155500 -1.1207432 -1.047197
155600 -1.0704447 -1.047197
155700 -1.1799647 -1.047197
155800 -1.2299618 -1.047197
155900 -1.1973636 -1.047197
156000 -1.0022112 -1.047197
156100 -1.1461381 -1.047197
156200 -1.1127452 -1.047197
156300 -1.2197097 -1.047197
156400 -1.026245 -1.047197
156500 -1.007502 -1.047197
156600 -0.96932765 -1.047197
156700 -1.0808695 -1.047197
156800 -1.1338166 -1.047197
156900 -1.1108597 -1.047197
157000 -1.1409268 -1.047197
157100 -1.0982051 -1.047197
157200 -1.1151052 -1.047197
157300 -1.0583738 -1.047197
157400 -1.094776 -1.047197
157500 -1.1035778 -1.047197
157600 -1.0966291 -1.047197
157700 -1.0580568 -1.047197
157800 -1.0422426 -1.047197
157900 -1.1153041 -1.047197
158000 -1.1264982 -1.047197
158100 -1.0190642 -1.047197
158200 -0.94584029 -1.047197
158300 -0.96184877 -1.047197
158400 -1.1380128 -1.047197
158500 -1.1074054 -1.047197
158600 -1.1261323 -1.047197
158700 -1.1255663 -1.047197
158800 -1.11857 -1.047197
158900 -1.1666892 -1.047197
159000 -1.0961959 -1.047197
159100 -1.2418609 -1.047197
159200 -1.1471937 -1.047197
159300 -1.1597498 -1.047197
159400 -0.99981808 -1.047197
159500 -0.97931511 -1.047197
159600 -0.99765351 -1.047197
159700 -1.0935532 -1.047197
159800 -1.1035302 -1.047197
159900 -1.155003 -1.047197
160000 -1.1407135 -1.047197
160100 -1.0976048 -1.047197
160200 -1.1260602 -1.047197
160300 -1.1531639 -1.047197
160400 -1.2734496 -1.047197
160500 -1.1826387 -1.047197
160600 -1.158966 -1.047197
160700 -1.0498639 -1.047197
160800 -1.1486483 -1.047197
160900 -1.0191662 -1.047197
161000 -1.1228533 -1.047197
161100 -1.1201795 -1.047197
161200 -1.1670535 -1.047197
161300 -1.1436842 -1.047197
161400 -1.1233728 -1.047197
161500 -1.1700512 -1.047197
161600 -1.1457357 -1.047197
161700 -1.1781241 -1.047197
161800 -1.0993585 -1.047197
161900 -1.1810919 -1.047197
162000 -1.1082362 -1.047197
162100 -1.0797564 -1.047197
162200 -1.0065107 -1.047197
162300 -1.2159298 -1.047197
162400 -1.1048557 -1.047197
162500 -1.2011339 -1.047197
162600 -1.0122425 -1.047197
162700 -1.1434991 -1.047197
162800 -1.1102919 -1.047197
162900 -1.101866 -1.047197
163000 -1.0704833 -1.047197
163100 -1.0802326 -1.047197
163200 -1.1590212 -1.047197
163300 -1.0517424 -1.047197
163400 -1.1227071 -1.047197
163500 -0.95642958 -1.047197
163600 -1.0951721 -1.047197
163700 -0.97563188 -1.047197
163800 -1.1269255 -1.047197
163900 -1.0599206 -1.047197
164000 -1.1392087 -1.047197
164100 -1.0732021 -1.047197
164200 -1.1553842 -1.047197
164300 -1.1292869 -1.047197
