#Iteration cv_0 center_0
100500 1.2632324 1.047197
100600 1.1501303 1.047197
100700 1.029841 1.047197
100800 0.96751808 1.047197
100900 1.0895401 1.047197
101000 1.1196307 1.047197
101100 1.1066842 1.047197
101200 1.1662062 1.047197
101300 0.99871971 1.047197
101400 1.0113025 1.047197
101500 0.9924378 1.047197
101600 1.1776339 1.047197
101700 1.0200608 1.047197
101800 1.1670547 1.047197
101900 0.86525825 1.047197
102000 1.1894505 1.047197
102100 1.0666455 1.047197
102200 1.2402004 1.047197
102300 1.0479224 1.047197
102400 1.1524041 1.047197
102500 0.93530987 1.047197
102600 1.1562936 1.047197
102700 1.2688746 1.047197
102800 0.89248254 1.047197
102900 1.1636946 1.047197
103000 1.1027033 1.047197
103100 1.1291188 1.047197
103200 1.1425172 1.047197
103300 0.95786642 1.047197
103400 1.0979006 1.047197
103500 1.0214765 1.047197
103600 1.1479801 1.047197
103700 1.1156534 1.047197
103800 1.3205714 1.047197
103900 1.1263427 1.047197
104000 1.1640273 1.047197
104100 1.3188222 1.047197
104200 1.0653657 1.047197
104300 1.1713656 1.047197
104400 1.0302994 1.047197
104500 1.0649789 1.047197
104600 1.2266762 1.047197
104700 1.4890285 1.047197
104800 0.89883186 1.047197
104900 1.1462608 1.047197
105000 0.99307139 1.047197
105100 1.2840151 1.047197
105200 1.1239277 1.047197
105300 1.1912328 1.047197
105400 0.92419969 1.047197
105500 1.2398714 1.047197
105600 1.0906803 1.047197
105700 1.2775908 1.047197
105800 1.1355094 1.047197
105900 1.0915412 1.047197
106000 0.98880721 1.047197
106100 1.2332917 1.047197
106200 1.1345666 1.047197
106300 1.1925989 1.047197
106400 1.121386 1.047197
106500 1.0160215 1.047197
106600 1.0713373 1.047197
106700 1.2190065 1.047197
106800 1.2051409 1.047197
106900 1.0932664 1.047197
107000 1.0888129 1.047197
107100 0.95606228 1.047197
107200 1.1964972 1.047197
107300 1.2495124 1.047197
107400 1.2447994 1.047197
107500 1.0929563 1.047197
107600 1.2020169 1.047197
107700 0.93224079 1.047197
107800 1.2078949 1.047197
107900 0.97854897 1.047197
108000 1.16104 1.047197
108100 0.89820882 1.047197
108200 1.146904 1.047197
108300 0.94242273 1.047197
108400 1.3585764 1.047197
108500 1.1211087 1.047197
108600 1.3653425 1.047197
108700 1.0714386 1.047197
108800 1.1690381 1.047197
108900 1.0076405 1.047197
109000 1.151309 1.047197
109100 1.1655957 1.047197
109200 1.3384061 1.047197
109300 1.1951842 1.047197
109400 1.1315878 1.047197
109500 1.1573869 1.047197
109600 1.0060946 1.047197
109700 1.27208 1.047197
109800 0.9956849 1.047197
109900 1.2953647 1.047197
110000 1.0040944 1.047197
110100 1.2787321 1.047197
110200 1.0032154 1.047197
110300 1.3044954 1.047197
110400 1.0401512 1.047197
110500 1.2164346 1.047197
110600 1.1297031 1.047197
110700 1.0777088 1.047197
110800 1.1262664 1.047197
110900 1.0268235 1.047197
111000 1.3345175 1.047197
111100 1.1514039 1.047197
111200 1.3173663 1.047197
111300 1.0542636 1.047197
111400 1.2083148 1.047197
111500 0.90665198 1.047197
111600 1.1291877 1.047197
111700 0.91256986 1.047197
111800 1.210069 1.047197
111900 1.1175341 1.047197
112000 1.1917963 1.047197
112100 1.1355778 1.047197
112200 1.0787055 1.047197
112300 1.1038207 1.047197
112400 1.0420569 1.047197
112500 1.1593183 1.047197
112600 1.0585491 1.047197
112700 1.255531 1.047197
112800 1.0446734 1.047197
112900 1.3275467 1.047197
113000 0.98502645 1.047197
113100 1.1648594 1.047197
113200 1.0242637 1.047197
113300 1.0636415 1.047197
113400 0.96723771 1.047197
113500 0.9586102 1.047197
113600 1.0649122 1.047197
113700 1.0981484 1.047197
113800 1.2466316 1.047197
113900 1.144656 1.047197
114000 1.3488986 1.047197
114100 1.1248891 1.047197
114200 1.3148042 1.047197
114300 1.0152153 1.047197
114400 1.2067755 1.047197
114500 1.0761717 1.047197
114600 1.2447414 1.047197
114700 1.1055791 1.047197
114800 1.2392529 1.047197
114900 1.1252944 1.047197
115000 1.0682186 1.047197
115100 1.1237576 1.047197
115200 1.0167054 1.047197
115300 1.2303473 1.047197
115400 1.0833353 1.047197
115500 1.5037611 1.047197
115600 1.1702217 1.047197
115700 1.3490704 1.047197
115800 1.0903604 1.047197
115900 1.1813859 1.047197
116000 0.99672008 1.047197
116100 1.0698871 1.047197
116200 1.0390199 1.047197
116300 1.044586 1.047197
116400 1.1654259 1.047197
116500 1.0350328 1.047197
116600 1.215787 1.047197
116700 0.92175232 1.047197
116800 1.2434386 1.047197
116900 1.0177354 1.047197
117000 1.2295914 1.047197
117100 1.0486982 1.047197
117200 1.207229 1.047197
117300 0.98680021 1.047197
117400 1.1617688 1.047197
117500 1.0743115 1.047197
117600 1.148186 1.047197
117700 1.1308474 1.047197
117800 1.0069079 1.047197
117900 1.0873555 1.047197
118000 0.8200805 1.047197
118100 1.1859034 1.047197
118200 1.0201221 1.047197
118300 1.3291882 1.047197
118400 1.1258108 1.047197
118500 1.4015252 1.047197
118600 1.0494695 1.047197
118700 1.2765367 1.047197
118800 1.0821247 1.047197
118900 1.1933359 1.047197
119000 1.1259977 1.047197
119100 1.1258946 1.047197
119200 1.084875 1.047197
119300 0.99069202 1.047197
119400 1.2105511 1.047197
119500 1.1759801 1.047197
119600 1.3067974 1.047197
119700 1.0688194 1.047197
119800 1.2206495 1.047197
119900 0.83048692 1.047197
120000 1.3363451 1.047197
120100 1.0361066 1.047197
120200 1.3774725 1.047197
120300 1.006361 1.047197
120400 1.2770494 1.047197
120500 0.83710832 1.047197
120600 1.394227 1.047197
120700 1.0307007 1.047197
120800 1.2006751 1.047197
120900 0.968619 1.047197
121000 1.0300519 1.047197
121100 1.0044698 1.047197
121200 1.2848546 1.047197
121300 1.2450638 1.047197
121400 1.2675209 1.047197
121500 1.1791796 1.047197
121600 1.0782016 1.047197
121700 1.100925 1.047197
121800 1.0476867 1.047197
121900 1.2631919 1.047197
122000 1.0975509 1.047197
122100 1.1977019 1.047197
122200 0.91670029 1.047197
122300 1.1937209 1.047197
122400 0.83059331 1.047197
122500 1.3383746 1.047197
122600 0.87864555 1.047197
122700 1.2149251 1.047197
122800 0.92198755 1.047197
122900 1.2044632 1.047197
123000 0.99697642 1.047197
123100 1.4646591 1.047197
123200 1.1590638 1.047197
123300 1.2687879 1.047197
123400 1.0269749 1.047197
123500 1.0904808 1.047197
123600 1.0730046 1.047197
123700 1.2050136 1.047197
123800 1.2559331 1.047197
123900 1.0031173 1.047197
124000 1.1391965 1.047197
124100 0.92559552 1.047197
124200 1.3633656 1.047197
124300 1.016954 1.047197
124400 1.3941745 1.047197
124500 0.83536182 1.047197
124600 1.3182451 1.047197
124700 0.97821364 1.047197
124800 1.3171078 1.047197
124900 0.99590285 1.047197
125000 1.2311635 1.047197
125100 0.98587259 1.047197
125200 1.1948633 1.047197
125300 1.1926192 1.047197
125400 1.1192242 1.047197
125500 1.335644 1.047197
125600 0.93256682 1.047197
125700 1.3528921 1.047197
125800 1.0771076 1.047197
125900 1.3650803 1.047197
126000 1.0033715 1.047197
126100 1.2539514 1.047197
126200 0.77061431 1.047197
126300 1.3689089 1.047197
126400 0.98927769 1.047197
126500 1.242892 1.047197
126600 0.94816926 1.047197
126700 1.0919759 1.047197
126800 0.94774155 1.047197
126900 1.2880905 1.047197
127000 1.2284426 1.047197
127100 1.2836243 1.047197
127200 1.1437153 1.047197
127300 1.1431517 1.047197
127400 1.212652 1.047197
127500 1.1494373 1.047197
127600 1.4055241 1.047197
127700 1.1368131 1.047197
127800 1.1890395 1.047197
127900 0.91324423 1.047197
128000 1.1279237 1.047197
128100 0.97826447 1.047197
128200 1.4056338 1.047197
128300 0.92352213 1.047197
128400 1.1443126 1.047197
128500 0.84532349 1.047197
128600 1.2800288 1.047197
128700 1.016429 1.047197
128800 1.5296454 1.047197
128900 0.89006817 1.047197
129000 1.2721038 1.047197
129100 1.0151814 1.047197
129200 1.268552 1.047197
129300 1.0878635 1.047197
129400 1.0912203 1.047197
129500 0.87076352 1.047197
129600 1.2997652 1.047197
129700 0.95412706 1.047197
129800 0.99335013 1.047197
129900 0.95379302 1.047197
130000 1.0287218 1.047197
130100 1.4497327 1.047197
130200 1.0444223 1.047197
130300 1.1263884 1.047197
130400 1.2231769 1.047197
130500 1.2860589 1.047197
130600 1.2518418 1.047197
130700 0.98064054 1.047197
130800 1.4190444 1.047197
130900 1.0147976 1.047197
131000 1.3524233 1.047197
131100 0.8671495 1.047197
131200 1.1752607 1.047197
131300 1.0337718 1.047197
131400 1.2889402 1.047197
131500 0.99100535 1.047197
131600 0.9848711 1.047197
131700 1.1590355 1.047197
131800 1.0590853 1.047197
131900 1.4541601 1.047197
132000 0.772839 1.047197
132100 1.378099 1.047197
132200 1.0356966 1.047197
132300 1.1668001 1.047197
132400 1.132731 1.047197
132500 1.2227809 1.047197
132600 1.1084491 1.047197
132700 1.0051296 1.047197
132800 1.1433994 1.047197
132900 1.3256507 1.047197
133000 1.1318495 1.047197
133100 1.1971566 1.047197
133200 0.73682496 1.047197
133300 1.2688077 1.047197
133400 1.1637087 1.047197
133500 1.0896147 1.047197
133600 1.0958831 1.047197
133700 0.91121584 1.047197
133800 1.2808734 1.047197
133900 1.1420981 1.047197
134000 1.1060923 1.047197
134100 1.1020502 1.047197
134200 1.2387594 1.047197
134300 1.1173813 1.047197
134400 1.3983475 1.047197
134500 1.0711832 1.047197
134600 1.1026059 1.047197
134700 0.98193135 1.047197
134800 1.134727 1.047197
134900 0.98882425 1.047197
135000 1.2075551 1.047197
135100 0.82504406 1.047197
135200 1.1901146 1.047197
135300 0.94711406 1.047197
135400 1.1993015 1.047197
135500 1.1329513 1.047197
135600 0.99224012 1.047197
135700 1.1688183 1.047197
135800 1.0084429 1.047197
135900 1.2214688 1.047197
136000 1.4960221 1.047197
136100 1.1369817 1.047197
136200 1.2306903 1.047197
136300 1.0058499 1.047197
136400 1.2043919 1.047197
136500 1.2395218 1.047197
136600 1.2332725 1.047197
136700 1.0489371 1.047197
136800 1.0786459 1.047197
136900 1.0912685 1.047197
137000 1.0378479 1.047197
137100 1.280566 1.047197
137200 0.91327524 1.047197
137300 0.96475255 1.047197
137400 1.2721073 1.047197
137500 0.96035147 1.047197
137600 1.141163 1.047197
137700 0.95843236 1.047197
137800 1.309393 1.047197
137900 1.058849 1.047197
138000 1.066397 1.047197
138100 1.2939857 1.047197
138200 1.1607708 1.047197
138300 1.2843764 1.047197
138400 1.3416157 1.047197
138500 1.26122 1.047197
138600 1.0046942 1.047197
138700 1.2681741 1.047197
138800 1.0672164 1.047197
138900 1.2901451 1.047197
139000 1.1666479 1.047197
139100 1.2414627 1.047197
139200 1.00221 1.047197
139300 1.480029 1.047197
139400 1.0415548 1.047197
139500 1.2573592 1.047197
139600 1.0043865 1.047197
139700 1.443813 1.047197
139800 1.2379257 1.047197
139900 1.3083891 1.047197
140000 0.96272258 1.047197
140100 1.1507518 1.047197
140200 0.9525922 1.047197
140300 1.3951314 1.047197
140400 1.0745306 1.047197
140500 1.2567304 1.047197
140600 0.90946347 1.047197
140700 1.1111729 1.047197
140800 0.9912793 1.047197
140900 1.3921894 1.047197
141000 1.2169435 1.047197
141100 1.2725324 1.047197
141200 0.97565795 1.047197
141300 1.2385346 1.047197
141400 1.1390298 1.047197
141500 1.4853646 1.047197
141600 1.180858 1.047197
141700 1.2647181 1.047197
141800 1.0188653 1.047197
141900 1.1337022 1.047197
142000 1.1307579 1.047197
142100 1.2059116 1.047197
142200 1.2231842 1.047197
142300 1.0362561 1.047197
142400 1.0574587 1.047197
142500 1.0599912 1.047197
142600 1.2239571 1.047197
142700 1.1470184 1.047197
142800 1.3718265 1.047197
142900 1.1171694 1.047197
143000 1.2440432 1.047197
143100 0.99161959 1.047197
143200 1.2091385 1.047197
143300 1.0583956 1.047197
143400 1.3822273 1.047197
143500 1.0864468 1.047197
143600 1.3606983 1.047197
143700 0.97611264 1.047197
143800 1.1482689 1.047197
143900 0.97302788 1.047197
144000 1.0723268 1.047197
144100 1.0032083 1.047197
144200 1.142295 1.047197
144300 1.1760918 1.047197
144400 1.1379951 1.047197
144500 1.2359147 1.047197
144600 1.0418435 1.047197
144700 1.241794 1.047197
144800 0.98050402 1.047197
144900 1.2333087 1.047197
145000 0.99247515 1.047197
145100 1.1947626 1.047197
145200 1.0168309 1.047197
145300 1.1476344 1.047197
145400 1.0200159 1.047197
145500 1.0370059 1.047197
145600 0.95365433 1.047197
145700 0.99491564 1.047197
145800 1.0707825 1.047197
145900 1.0267371 1.047197
146000 1.2711117 1.047197
146100 1.0796947 1.047197
146200 1.2256174 1.047197
146300 1.0207622 1.047197
146400 1.1229629 1.047197
146500 0.97832168 1.047197
146600 1.1058297 1.047197
146700 1.0229816 1.047197
146800 1.1478227 1.047197
146900 1.1349891 1.047197
147000 1.1298382 1.047197
147100 1.1328934 1.047197
147200 1.0553187 1.047197
147300 1.1109639 1.047197
147400 1.0407046 1.047197
147500 1.1797829 1.047197
147600 1.1303561 1.047197
147700 1.2618186 1.047197
147800 1.152854 1.047197
147900 1.3523573 1.047197
148000 1.1642563 1.047197
148100 1.184272 1.047197
148200 1.0539293 1.047197
148300 1.0977088 1.047197
148400 1.1184196 1.047197
148500 1.1267976 1.047197
148600 1.1823054 1.047197
148700 1.1335978 1.047197
148800 1.2442477 1.047197
148900 1.1608939 1.047197
149000 1.274502 1.047197
149100 1.1656439 1.047197
149200 1.2397881 1.047197
149300 1.105536 1.047197
149400 1.1529191 1.047197
149500 1.0889322 1.047197
149600 1.1029959 1.047197
149700 1.0983539 1.047197
149800 1.1241365 1.047197
149900 1.1716873 1.047197
150000 1.0623845 1.047197
150100 1.0826426 1.047197
150200 1.023922 1.047197
150300 1.1788014 1.047197
150400 1.082583 1.047197
150500 1.3007101 1.047197
150600 1.0806087 1.047197
150700 1.1470053 1.047197
150800 1.0150433 1.047197
150900 0.98440886 1.047197
151000 0.97123421 1.047197
151100 0.92064623 1.047197
151200 1.1152107 1.047197
151300 1.0399759 1.047197
151400 1.1880748 1.047197
151500 1.0859089 1.047197
151600 1.1936262 1.047197
151700 1.0360617 1.047197
151800 1.0980365 1.047197
151900 1.030337 1.047197
152000 1.035451 1.047197
152100 1.0311109 1.047197
152200 0.97196621 1.047197
152300 1.0199613 1.047197
152400 0.91288668 1.047197
152500 1.1416012 1.047197
152600 1.0203749 1.047197
152700 1.1647342 1.047197
152800 1.0056701 1.047197
152900 1.1568245 1.047197
153000 1.0578789 1.047197
153100 1.1703468 1.047197
153200 1.0800131 1.047197
153300 1.1015834 1.047197
153400 1.172443 1.047197
153500 1.0348431 1.047197
153600 1.2059382 1.047197
153700 0.94789395 1.047197
153800 1.2158326 1.047197
153900 1.0186198 1.047197
154000 1.2679501 1.047197
154100 1.0478886 1.047197
154200 1.2876728 1.047197
154300 1.0721208 1.047197
154400 1.2373719 1.047197
154500 1.0718623 1.047197
154600 1.1186349 1.047197
154700 1.0740969 1.047197
154800 1.086048 1.047197
154900 1.2168106 1.047197
155000 1.1226735 1.047197
155100 1.2414602 1.047197
155200 1.0649428 1.047197
155300 1.2922097 1.047197
155400 1.0245019 1.047197
155500 1.2166377 1.047197
155600 0.95788238 1.047197
155700 1.2173861 1.047197
155800 1.0431553 1.047197
155900 1.2775168 1.047197
156000 1.0533138 1.047197
156100 1.2014055 1.047197
156200 1.0449647 1.047197
156300 1.1933425 1.047197
156400 1.1068435 1.047197
156500 1.0857046 1.047197
156600 1.1285754 1.047197
156700 1.0551576 1.047197
156800 1.1768981 1.047197
156900 1.0953627 1.047197
157000 1.2795972 1.047197
157100 1.0694805 1.047197
157200 1.2881523 1.047197
157300 0.95452206 1.047197
157400 1.1614447 1.047197
157500 0.87724374 1.047197
157600 1.1233599 1.047197
157700 0.99432231 1.047197
157800 1.1441248 1.047197
157900 1.0498674 1.047197
158000 1.1229164 1.047197
158100 1.1529965 1.047197
158200 1.1446627 1.047197
158300 1.1915131 1.047197
158400 1.1206556 1.047197
158500 1.2016781 1.047197
158600 0.98637627 1.047197
158700 1.0897136 1.047197
158800 0.9132384 1.047197
158900 1.1732227 1.047197
159000 1.0542267 1.047197
159100 1.1845658 1.047197
159200 1.0338291 1.047197
159300 1.1613787 1.047197
159400 1.0603094 1.047197
159500 1.1653663 1.047197
159600 1.189727 1.047197
159700 1.2133024 1.047197
159800 1.3102702 1.047197
159900 1.2324472 1.047197
160000 1.2570788 1.047197
160100 1.0514326 1.047197
160200 1.1582119 1.047197
160300 1.0503485 1.047197
160400 1.2099507 1.047197
160500 1.059961 1.047197
160600 1.2076425 1.047197
160700 0.97876597 1.047197
160800 1.1757795 1.047197
160900 1.061265 1.047197
161000 1.2022378 1.047197
161100 1.1308921 1.047197
161200 1.2092885 1.047197
161300 1.1843291 1.047197
161400 1.2083075 1.047197
161500 1.2065671 1.047197
161600 1.1586762 1.047197
161700 1.2148295 1.047197
161800 1.1125034 1.047197
161900 1.275598 1.047197
162000 0.96020961 1.047197
162100 1.1050218 1.047197
162200 0.93268439 1.047197
162300 1.2130504 1.047197
162400 1.0095157 1.047197
162500 1.2471139 1.047197
162600 1.0039883 1.047197
162700 1.2314187 1.047197
162800 1.1122272 1.047197
162900 1.1464235 1.047197
163000 1.0985516 1.047197
163100 1.0806759 1.047197
163200 1.2726462 1.047197
163300 1.1272456 1.047197
163400 1.1876248 1.047197
163500 1.0120962 1.047197
163600 1.1621896 1.047197
163700 1.0122934 1.047197
163800 1.2289059 1.047197
163900 1.0328639 1.047197
164000 1.1157312 1.047197
164100 1.0429774 1.047197
164200 1.0958568 1.047197
164300 1.0798743 1.047197
164400 1.138039 1.047197
164500 1.1479814 1.047197
164600 1.1372055 1.047197
164700 1.1640036 1.047197
164800 1.1153593 1.047197
164900 1.2125706 1.047197
165000 1.0792498 1.047197
165100 1.221349 1.047197
165200 1.0471627 1.047197
165300 1.1719419 1.047197
165400 0.96931605 1.047197
165500 1.1291164 1.047197
165600 1.0051505 1.047197
165700 1.1891167 1.047197
165800 1.1164944 1.047197
165900 1.0668316 1.047197
166000 1.096217 1.047197
166100 1.0439609 1.047197
166200 1.180938 1.047197
166300 1.1494526 1.047197
166400 1.2734123 1.047197
166500 1.200667 1.047197
166600 1.2698669 1.047197
166700 1.1910271 1.047197
166800 1.2044802 1.047197
166900 1.1371723 1.047197
167000 1.1525919 1.047197
167100 1.0457778 1.047197
167200 1.0497336 1.047197
167300 0.95415675 1.047197
167400 1.0426287 1.047197
167500 1.0934055 1.047197
167600 1.150346 1.047197
167700 0.94406761 1.047197
167800 1.0930308 1.047197
167900 1.117471 1.047197
168000 1.2854841 1.047197
168100 1.2386487 1.047197
168200 1.1892573 1.047197
168300 1.1387686 1.047197
168400 1.155831 1.047197
168500 1.1212256 1.047197
168600 1.0974244 1.047197
168700 1.0245375 1.047197
168800 0.87196677 1.047197
168900 0.94769115 1.047197
169000 1.1944738 1.047197
169100 1.1611534 1.047197
169200 1.1878436 1.047197
169300 1.0885218 1.047197
169400 1.1083537 1.047197
169500 1.148879 1.047197
169600 1.1953413 1.047197
169700 1.2644744 1.047197
169800 1.208784 1.047197
169900 1.2545745 1.047197
170000 1.0245469 1.047197
170100 1.0948107 1.047197
170200 0.9088389 1.047197
170300 1.1503101 1.047197
170400 1.0515765 1.047197
170500 1.2640305 1.047197
170600 1.0164731 1.047197
170700 1.1795136 1.047197
170800 0.96302434 1.047197
170900 1.2992206 1.047197
171000 1.1204881 1.047197
171100 1.3395325 1.047197
171200 1.153019 1.047197
171300 1.2670249 1.047197
171400 0.93390246 1.047197
171500 1.0933797 1.047197
171600 1.099116 1.047197
171700 1.2255327 1.047197
171800 1.2105849 1.047197
171900 1.2258442 1.047197
172000 1.0635036 1.047197
172100 1.0185087 1.047197
172200 0.95204051 1.047197
172300 1.1023494 1.047197
172400 1.145665 1.047197
172500 1.2614694 1.047197
172600 1.3165285 1.047197
172700 1.173794 1.047197
172800 1.1045409 1.047197
172900 1.0118386 1.047197
173000 1.1424153 1.047197
173100 1.0744294 1.047197
173200 1.3159555 1.047197
173300 1.2173142 1.047197
173400 1.2210569 1.047197
173500 1.12466 1.047197
173600 1.0708314 1.047197
173700 1.0442287 1.047197
173800 1.0924176 1.047197
173900 1.1832089 1.047197
174000 1.2616252 1.047197
174100 1.1944822 1.047197
174200 1.2508413 1.047197
174300 1.0903375 1.047197
174400 1.1316405 1.047197
174500 0.97873631 1.047197
174600 1.079908 1.047197
174700 1.1328478 1.047197
174800 1.1655985 1.047197
174900 1.1803745 1.047197
175000 1.1657343 1.047197
175100 1.0693853 1.047197
175200 1.0342695 1.047197
175300 1.0160051 1.047197
175400 1.1618159 1.047197
175500 1.1184014 1.047197
175600 1.2240404 1.047197
175700 1.1761741 1.047197
175800 1.2241304 1.047197
175900 1.1003465 1.047197
176000 1.0444047 1.047197
176100 1.0570183 1.047197
176200 1.0711751 1.047197
176300 1.2010107 1.047197
176400 1.1895471 1.047197
176500 1.2229969 1.047197
176600 1.1320024 1.047197
176700 1.0849389 1.047197
176800 1.1289459 1.047197
176900 1.1735314 1.047197
