#Iteration cv_0 center_0
88100 -2.8554041 -2.617992
88200 -2.7661699 -2.617992
88300 -2.9534756 -2.617992
88400 -2.6655366 -2.617992
88500 -2.9853982 -2.617992
88600 -2.7914624 -2.617992
88700 -2.7361007 -2.617992
88800 -2.9199873 -2.617992
88900 -2.6489076 -2.617992
89000 -3.1179306 -2.617992
89100 -2.4787901 -2.617992
89200 -3.0835128 -2.617992
89300 -2.6533059 -2.617992
89400 -2.9515154 -2.617992
89500 -2.6311668 -2.617992
89600 -3.1233632 -2.617992
89700 -2.5323575 -2.617992
89800 -3.0259466 -2.617992
89900 -2.6139784 -2.617992
90000 -3.0201271 -2.617992
90100 -2.5190372 -2.617992
90200 3.079901 -2.617992
90300 -2.3115365 -2.617992
90400 -3.0709145 -2.617992
90500 -2.564449 -2.617992
90600 -2.9156727 -2.617992
90700 -2.8307562 -2.617992
90800 -2.6354597 -2.617992
90900 -3.0364557 -2.617992
91000 -2.5091197 -2.617992
91100 -3.0039652 -2.617992
91200 -2.6781136 -2.617992
91300 -2.9771626 -2.617992
91400 -2.6591586 -2.617992
91500 -3.0875363 -2.617992
91600 -2.3549778 -2.617992
91700 3.1232262 -2.617992
91800 -2.5421946 -2.617992
91900 -2.9948234 -2.617992
92000 -2.6868833 -2.617992
92100 -2.9588255 -2.617992
92200 -2.4494551 -2.617992
92300 -3.1104243 -2.617992
92400 -2.7336895 -2.617992
92500 -2.8343187 -2.617992
92600 -2.832134 -2.617992
92700 -2.9246301 -2.617992
92800 -2.5167547 -2.617992
92900 3.1375303 -2.617992
93000 -2.6057306 -2.617992
93100 -2.8672868 -2.617992
93200 -2.7773188 -2.617992
93300 -2.9109832 -2.617992
93400 -2.5354122 -2.617992
93500 3.1157151 -2.617992
93600 -2.5170273 -2.617992
93700 -2.9323744 -2.617992
93800 -2.8066436 -2.617992
93900 -2.8863825 -2.617992
94000 -2.7321425 -2.617992
94100 -2.9611333 -2.617992
94200 -2.6568998 -2.617992
94300 -2.8035654 -2.617992
94400 -2.8236595 -2.617992
94500 -2.839908 -2.617992
94600 -2.7917449 -2.617992
94700 -2.8284448 -2.617992
94800 -2.8605086 -2.617992
94900 -2.6977007 -2.617992
95000 -2.8860159 -2.617992
95100 -2.8278107 -2.617992
95200 -2.8538847 -2.617992
95300 -2.7635226 -2.617992
95400 -3.0232379 -2.617992
95500 -2.724745 -2.617992
95600 -2.8282998 -2.617992
95700 -2.7816941 -2.617992
95800 -2.8354116 -2.617992
95900 -2.7408594 -2.617992
96000 -2.9872327 -2.617992
96100 -2.6983966 -2.617992
96200 -2.8645787 -2.617992
96300 -2.780187 -2.617992
96400 -2.9095114 -2.617992
96500 -2.6560553 -2.617992
96600 -3.016061 -2.617992
96700 -2.6972475 -2.617992
96800 -2.8545391 -2.617992
96900 -2.7840325 -2.617992
97000 -2.9092936 -2.617992
97100 -2.656451 -2.617992
97200 -2.9522149 -2.617992
97300 -2.7278629 -2.617992
97400 -2.7967355 -2.617992
97500 -2.8791834 -2.617992
97600 -2.9151283 -2.617992
97700 -2.74991 -2.617992
97800 -2.8719378 -2.617992
97900 -2.7884957 -2.617992
98000 -2.7826954 -2.617992
98100 -2.8172575 -2.617992
98200 -2.9406414 -2.617992
98300 -2.6869985 -2.617992
98400 -2.9145007 -2.617992
98500 -2.7762086 -2.617992
98600 -2.9442478 -2.617992
98700 -2.6542424 -2.617992
98800 -3.0799542 -2.617992
98900 -2.5705619 -2.617992
99000 -2.9482858 -2.617992
99100 -2.721861 -2.617992
99200 -3.0174623 -2.617992
99300 -2.5116758 -2.617992
99400 -3.1241911 -2.617992
99500 -2.6385878 -2.617992
99600 -2.9094135 -2.617992
99700 -2.7280419 -2.617992
99800 -2.960087 -2.617992
99900 -2.5645317 -2.617992
100000 3.1408015 -2.617992
100100 -2.5665233 -2.617992
100200 -2.9225716 -2.617992
100300 -2.6911879 -2.617992
100400 -2.9859507 -2.617992
100500 -2.4991229 -2.617992
100600 3.0324957 -2.617992
100700 -2.4212543 -2.617992
100800 -3.0316007 -2.617992
100900 -2.6425153 -2.617992
101000 -3.025614 -2.617992
101100 -2.512843 -2.617992
101200 3.1365856 -2.617992
101300 -2.4263455 -2.617992
101400 -3.0915804 -2.617992
101500 -2.5947235 -2.617992
101600 -3.0529011 -2.617992
101700 -2.5747381 -2.617992
101800 -3.1284055 -2.617992
101900 -2.3437451 -2.617992
102000 3.1338218 -2.617992
102100 -2.6171882 -2.617992
102200 -2.9824218 -2.617992
102300 -2.6239105 -2.617992
102400 -3.0841219 -2.617992
102500 -2.4306654 -2.617992
102600 3.1149825 -2.617992
102700 -2.5530685 -2.617992
102800 -2.9964984 -2.617992
102900 -2.6134838 -2.617992
103000 -3.0408247 -2.617992
103100 -2.4545997 -2.617992
103200 3.1065946 -2.617992
103300 -2.5732159 -2.617992
103400 -2.95417 -2.617992
103500 -2.6689575 -2.617992
103600 -3.0042349 -2.617992
103700 -2.5219526 -2.617992
103800 -3.0782058 -2.617992
103900 -2.5945086 -2.617992
104000 -2.9588092 -2.617992
104100 -2.6995785 -2.617992
104200 -2.9175153 -2.617992
104300 -2.6141971 -2.617992
104400 -2.9276229 -2.617992
104500 -2.5644298 -2.617992
104600 -2.9603772 -2.617992
104700 -2.711358 -2.617992
104800 -2.922002 -2.617992
104900 -2.6630244 -2.617992
105000 -2.8788166 -2.617992
105100 -2.6250983 -2.617992
105200 -2.9877993 -2.617992
105300 -2.6476208 -2.617992
105400 -2.8835307 -2.617992
105500 -2.7234827 -2.617992
105600 -2.8172337 -2.617992
105700 -2.570623 -2.617992
105800 -2.9871933 -2.617992
105900 -2.5846613 -2.617992
106000 -2.9237258 -2.617992
106100 -2.7394692 -2.617992
106200 -2.9104735 -2.617992
106300 -2.5895245 -2.617992
106400 -3.0120741 -2.617992
106500 -2.6084924 -2.617992
106600 -2.9165563 -2.617992
106700 -2.7190259 -2.617992
106800 -2.8443836 -2.617992
106900 -2.7438514 -2.617992
107000 -2.8716776 -2.617992
107100 -2.5867149 -2.617992
107200 -2.9294424 -2.617992
107300 -2.7273417 -2.617992
107400 -2.7946011 -2.617992
107500 -2.7479313 -2.617992
107600 -2.8748183 -2.617992
107700 -2.7286299 -2.617992
107800 -2.8488454 -2.617992
107900 -2.7786725 -2.617992
108000 -2.8812368 -2.617992
108100 -2.7857448 -2.617992
108200 -2.7408716 -2.617992
108300 -2.9419271 -2.617992
108400 -2.5401867 -2.617992
108500 -2.9993526 -2.617992
108600 -2.7262514 -2.617992
108700 -2.8538178 -2.617992
108800 -2.8294392 -2.617992
108900 -2.9138765 -2.617992
109000 -2.504434 -2.617992
109100 -3.0020843 -2.617992
109200 -2.8034045 -2.617992
109300 -2.7890708 -2.617992
109400 -2.8928058 -2.617992
109500 -2.744592 -2.617992
109600 -2.5585376 -2.617992
109700 -2.9158283 -2.617992
109800 -2.628812 -2.617992
109900 -2.9743 -2.617992
110000 -2.7753855 -2.617992
110100 -2.8562455 -2.617992
110200 -2.690807 -2.617992
110300 -2.783797 -2.617992
110400 -2.7338047 -2.617992
110500 -2.914762 -2.617992
110600 -2.7522319 -2.617992
110700 -2.8393504 -2.617992
110800 -2.8250959 -2.617992
110900 -2.7849665 -2.617992
111000 -2.7224445 -2.617992
111100 -3.0009985 -2.617992
111200 -2.6889345 -2.617992
111300 -2.8749801 -2.617992
111400 -2.6771847 -2.617992
111500 3.0936908 -2.617992
111600 -2.3874707 -2.617992
111700 -3.0929315 -2.617992
111800 -2.6977248 -2.617992
111900 -2.8861162 -2.617992
112000 -2.5928006 -2.617992
112100 -3.0964117 -2.617992
112200 -2.6258194 -2.617992
112300 -3.0110321 -2.617992
112400 -2.6940367 -2.617992
112500 -2.9303654 -2.617992
112600 -2.7442537 -2.617992
112700 -2.9325488 -2.617992
112800 -2.6501796 -2.617992
112900 -3.0293802 -2.617992
113000 -2.6463764 -2.617992
113100 -2.8599222 -2.617992
113200 -2.8371331 -2.617992
113300 -2.7669874 -2.617992
113400 -2.6710034 -2.617992
113500 -2.876522 -2.617992
113600 -2.8207332 -2.617992
113700 -2.8016212 -2.617992
113800 -2.8334797 -2.617992
113900 -2.7238472 -2.617992
114000 -2.9579018 -2.617992
114100 -2.6476944 -2.617992
114200 -2.8553173 -2.617992
114300 -2.8298258 -2.617992
114400 -2.8344387 -2.617992
114500 -2.6047416 -2.617992
114600 -3.0443502 -2.617992
114700 -2.6430981 -2.617992
114800 -2.9370723 -2.617992
114900 -2.7615618 -2.617992
115000 -2.8623447 -2.617992
115100 -2.7457122 -2.617992
115200 -2.9583327 -2.617992
115300 -2.6722262 -2.617992
115400 -2.9822503 -2.617992
115500 -2.791227 -2.617992
115600 -2.8634864 -2.617992
115700 -2.7560806 -2.617992
115800 -2.9638775 -2.617992
115900 -2.5403211 -2.617992
116000 -2.9899052 -2.617992
116100 -2.7606358 -2.617992
116200 -2.8704579 -2.617992
116300 -2.7357685 -2.617992
116400 -2.8995651 -2.617992
116500 -2.6669263 -2.617992
116600 -2.7498041 -2.617992
116700 -3.0032916 -2.617992
116800 -2.7591093 -2.617992
116900 -2.8113237 -2.617992
117000 -2.8028414 -2.617992
117100 -2.9421185 -2.617992
117200 -2.5066025 -2.617992
117300 -3.049013 -2.617992
117400 -2.7614013 -2.617992
117500 -2.8457492 -2.617992
117600 -2.8109852 -2.617992
117700 -2.892212 -2.617992
117800 -2.7605256 -2.617992
117900 -2.7973881 -2.617992
118000 -2.9117042 -2.617992
118100 -2.6595455 -2.617992
118200 -2.9294813 -2.617992
118300 -2.7539152 -2.617992
118400 -2.8601459 -2.617992
118500 -2.6954695 -2.617992
118600 -2.9429141 -2.617992
118700 -2.7214279 -2.617992
118800 -2.9176396 -2.617992
118900 -2.7301051 -2.617992
119000 -2.8862733 -2.617992
119100 -2.7239487 -2.617992
119200 -2.959058 -2.617992
119300 -2.6759752 -2.617992
119400 -3.0209109 -2.617992
119500 -2.6232339 -2.617992
119600 -2.9161007 -2.617992
119700 -2.7951514 -2.617992
119800 -2.9032598 -2.617992
119900 -2.5505073 -2.617992
120000 -2.9616216 -2.617992
120100 -2.7913802 -2.617992
120200 -2.8326043 -2.617992
120300 -2.7951675 -2.617992
120400 -2.830278 -2.617992
120500 -2.8111784 -2.617992
120600 -2.740643 -2.617992
120700 -2.9007187 -2.617992
120800 -2.7339949 -2.617992
120900 -2.8821421 -2.617992
121000 -2.6943745 -2.617992
121100 -3.0538021 -2.617992
121200 -2.494888 -2.617992
121300 -2.9426741 -2.617992
121400 -2.755936 -2.617992
121500 -2.9342693 -2.617992
121600 -2.6131123 -2.617992
121700 -3.0181255 -2.617992
121800 -2.5817826 -2.617992
121900 -2.8888611 -2.617992
122000 -2.7197845 -2.617992
122100 -2.8861636 -2.617992
122200 -2.7035898 -2.617992
122300 -2.8530907 -2.617992
122400 -2.8203578 -2.617992
122500 -2.8845028 -2.617992
122600 -2.7375238 -2.617992
122700 -2.8600209 -2.617992
122800 -2.8707988 -2.617992
122900 -2.6905981 -2.617992
123000 -2.9190118 -2.617992
123100 -2.7652837 -2.617992
123200 -2.8612988 -2.617992
123300 -2.718066 -2.617992
123400 -2.8771131 -2.617992
123500 -2.6949377 -2.617992
123600 -2.9603482 -2.617992
123700 -2.6980671 -2.617992
123800 -3.0036327 -2.617992
123900 -2.6798018 -2.617992
124000 -2.9326925 -2.617992
124100 -2.7284766 -2.617992
124200 -2.9721505 -2.617992
124300 -2.4689901 -2.617992
124400 -3.0678417 -2.617992
124500 -2.7383675 -2.617992
124600 -2.9345945 -2.617992
124700 -2.6548906 -2.617992
124800 -2.9570172 -2.617992
124900 -2.6283011 -2.617992
125000 -2.9548801 -2.617992
125100 -2.7127615 -2.617992
125200 -2.8611741 -2.617992
125300 -2.6661068 -2.617992
125400 -2.8152951 -2.617992
125500 -2.8700923 -2.617992
125600 -2.7878844 -2.617992
125700 -2.8494369 -2.617992
125800 -2.8046752 -2.617992
125900 -2.8217461 -2.617992
126000 -2.6505704 -2.617992
126100 -2.8779776 -2.617992
126200 -2.7954737 -2.617992
126300 -2.99891 -2.617992
126400 -2.6192652 -2.617992
126500 -2.9040861 -2.617992
126600 -2.7083799 -2.617992
126700 -2.9128651 -2.617992
126800 -2.7145134 -2.617992
126900 -3.13457 -2.617992
127000 -2.378012 -2.617992
127100 -2.9751801 -2.617992
127200 -2.7192501 -2.617992
127300 -2.955774 -2.617992
127400 -2.551936 -2.617992
127500 -3.0165201 -2.617992
127600 -2.6908877 -2.617992
127700 -2.8890183 -2.617992
127800 -2.6905675 -2.617992
127900 -2.9057525 -2.617992
128000 -2.8100822 -2.617992
128100 -2.7780658 -2.617992
128200 -2.8491166 -2.617992
128300 -2.8173287 -2.617992
128400 -2.8136018 -2.617992
128500 -2.6955043 -2.617992
128600 -2.9443803 -2.617992
128700 -2.7247268 -2.617992
128800 -3.0420807 -2.617992
128900 -2.6273665 -2.617992
129000 -2.9776813 -2.617992
129100 -2.5835795 -2.617992
129200 -2.9235039 -2.617992
129300 -2.7541119 -2.617992
129400 -3.1169744 -2.617992
129500 -2.4349372 -2.617992
129600 -3.0730075 -2.617992
129700 -2.7312926 -2.617992
129800 -2.8363331 -2.617992
129900 -2.8076732 -2.617992
130000 -2.934692 -2.617992
130100 -2.6547464 -2.617992
130200 -2.9069437 -2.617992
130300 -2.9316899 -2.617992
130400 -2.721405 -2.617992
130500 -2.8579457 -2.617992
130600 -2.8823135 -2.617992
130700 -2.8382118 -2.617992
130800 -2.649457 -2.617992
130900 -2.9548258 -2.617992
131000 -2.7202825 -2.617992
131100 -2.7972817 -2.617992
131200 -2.9216869 -2.617992
131300 -2.7760163 -2.617992
131400 -2.8029451 -2.617992
131500 -2.8101774 -2.617992
131600 -2.8223834 -2.617992
131700 -2.7289375 -2.617992
131800 -2.8959613 -2.617992
131900 -2.7951844 -2.617992
132000 -2.8612905 -2.617992
132100 -2.7169997 -2.617992
132200 -2.8832139 -2.617992
132300 -2.778771 -2.617992
132400 -2.8780057 -2.617992
132500 -2.7575875 -2.617992
132600 -2.8242443 -2.617992
132700 -2.724794 -2.617992
132800 -2.9624098 -2.617992
132900 -2.6992871 -2.617992
133000 -2.9069318 -2.617992
133100 -2.7808146 -2.617992
133200 -2.9164692 -2.617992
133300 -2.7292529 -2.617992
133400 -3.0137258 -2.617992
133500 -2.597345 -2.617992
133600 -2.9005599 -2.617992
133700 -2.822586 -2.617992
133800 -2.8795563 -2.617992
133900 -2.7187291 -2.617992
134000 -2.9435585 -2.617992
134100 -2.6337726 -2.617992
134200 -2.8454437 -2.617992
134300 -2.8164457 -2.617992
134400 -2.8461573 -2.617992
134500 -2.804242 -2.617992
134600 -2.7816755 -2.617992
134700 -2.7516483 -2.617992
134800 -2.7088457 -2.617992
134900 -2.8580478 -2.617992
135000 -2.7633285 -2.617992
135100 -2.9051252 -2.617992
135200 -2.6510972 -2.617992
135300 -2.9760938 -2.617992
135400 -2.615386 -2.617992
135500 -2.9275326 -2.617992
135600 -2.7198873 -2.617992
135700 -2.9427342 -2.617992
135800 -2.636787 -2.617992
135900 -3.0864638 -2.617992
136000 -2.548396 -2.617992
136100 -2.96582 -2.617992
136200 -2.7085903 -2.617992
136300 -2.9156852 -2.617992
136400 -2.6269008 -2.617992
136500 3.0995532 -2.617992
136600 -2.5200312 -2.617992
136700 -3.0475212 -2.617992
136800 -2.7360335 -2.617992
136900 -2.9405044 -2.617992
137000 -2.5903893 -2.617992
137100 -3.064525 -2.617992
137200 -2.4457468 -2.617992
137300 -2.9580287 -2.617992
137400 -2.6544625 -2.617992
137500 -2.899771 -2.617992
137600 -2.6648065 -2.617992
137700 -2.991259 -2.617992
137800 -2.6623943 -2.617992
137900 -3.0233203 -2.617992
138000 -2.7218926 -2.617992
138100 -2.9143758 -2.617992
138200 -2.7639268 -2.617992
138300 -2.8917059 -2.617992
138400 -2.7384391 -2.617992
138500 -2.871355 -2.617992
138600 -2.7417351 -2.617992
138700 -2.8114094 -2.617992
138800 -2.7694345 -2.617992
138900 -2.8087338 -2.617992
139000 -2.8642693 -2.617992
139100 -2.7188297 -2.617992
139200 -2.8528974 -2.617992
139300 -2.7793476 -2.617992
139400 -2.8225077 -2.617992
139500 -2.7319847 -2.617992
139600 -2.9449061 -2.617992
139700 -2.6164148 -2.617992
139800 -2.9629287 -2.617992
139900 -2.7901394 -2.617992
140000 -2.9549189 -2.617992
140100 -2.6981677 -2.617992
140200 -2.9697832 -2.617992
140300 -2.6697441 -2.617992
140400 -3.0076886 -2.617992
140500 -2.6626879 -2.617992
140600 -2.9935472 -2.617992
140700 -2.6479829 -2.617992
140800 -2.9002601 -2.617992
140900 -2.762946 -2.617992
141000 -2.9797693 -2.617992
141100 -2.6121222 -2.617992
141200 -2.9277119 -2.617992
141300 -2.7417683 -2.617992
141400 -2.8296976 -2.617992
141500 -2.8038787 -2.617992
141600 -2.8297525 -2.617992
141700 -2.7831883 -2.617992
141800 -2.7685389 -2.617992
141900 -2.8463436 -2.617992
142000 -2.7670552 -2.617992
142100 -2.8712582 -2.617992
142200 -2.7174827 -2.617992
142300 -2.9679248 -2.617992
142400 -2.5378322 -2.617992
142500 -2.9628381 -2.617992
142600 -2.7553517 -2.617992
142700 -2.9463098 -2.617992
142800 -2.6670082 -2.617992
142900 -2.9888104 -2.617992
143000 -2.5647685 -2.617992
143100 -3.041239 -2.617992
143200 -2.6898223 -2.617992
143300 -2.9378095 -2.617992
143400 -2.6688151 -2.617992
143500 -2.9004371 -2.617992
143600 -2.679174 -2.617992
143700 -3.100057 -2.617992
143800 -2.6603884 -2.617992
143900 -2.8948668 -2.617992
144000 -2.7708112 -2.617992
144100 -2.8639256 -2.617992
144200 -2.7588138 -2.617992
144300 -2.9305478 -2.617992
144400 -2.7655158 -2.617992
144500 -2.7606954 -2.617992
144600 -2.814939 -2.617992
144700 -2.8070828 -2.617992
144800 -2.89461 -2.617992
144900 -2.7008642 -2.617992
145000 -2.9201812 -2.617992
145100 -2.6977179 -2.617992
145200 -2.8479064 -2.617992
145300 -2.7719362 -2.617992
145400 -2.969065 -2.617992
145500 -2.641743 -2.617992
145600 -3.0067499 -2.617992
145700 -2.6448635 -2.617992
145800 -2.9014065 -2.617992
145900 -2.7265854 -2.617992
146000 -2.9915224 -2.617992
146100 -2.6341481 -2.617992
146200 -3.0371974 -2.617992
146300 -2.5636882 -2.617992
146400 -2.9586239 -2.617992
146500 -2.7079154 -2.617992
146600 -2.975587 -2.617992
146700 -2.6663954 -2.617992
146800 -2.984117 -2.617992
146900 -2.5768225 -2.617992
147000 -3.0031964 -2.617992
147100 -2.7385601 -2.617992
147200 -2.9037113 -2.617992
147300 -2.7367448 -2.617992
147400 -2.839032 -2.617992
147500 -2.8049898 -2.617992
147600 -2.8645123 -2.617992
147700 -2.8261852 -2.617992
147800 -2.7825479 -2.617992
147900 -2.8638531 -2.617992
148000 -2.6730715 -2.617992
148100 -3.0899811 -2.617992
148200 -2.6797232 -2.617992
148300 -2.9338717 -2.617992
148400 -2.6875355 -2.617992
148500 -2.958362 -2.617992
148600 -2.5969348 -2.617992
148700 -3.0989006 -2.617992
148800 -2.7043107 -2.617992
148900 -2.9698094 -2.617992
149000 -2.7245299 -2.617992
149100 -2.9398451 -2.617992
149200 -2.7074727 -2.617992
149300 -2.9640654 -2.617992
149400 -2.8026209 -2.617992
149500 -2.8297941 -2.617992
149600 -2.8000333 -2.617992
149700 -2.9423593 -2.617992
149800 -2.7169218 -2.617992
149900 -2.8515049 -2.617992
150000 -2.7842537 -2.617992
150100 -2.7679597 -2.617992
150200 -2.8130062 -2.617992
150300 -2.9049391 -2.617992
150400 -2.7533217 -2.617992
150500 -2.9061741 -2.617992
150600 -2.7553605 -2.617992
150700 -2.6996708 -2.617992
150800 -2.9234415 -2.617992
150900 -2.836751 -2.617992
151000 -2.7774941 -2.617992
151100 -2.8687032 -2.617992
151200 -2.8584801 -2.617992
151300 -2.6959409 -2.617992
151400 -2.8075969 -2.617992
151500 -2.9583064 -2.617992
151600 -2.7216996 -2.617992
151700 -2.8854294 -2.617992
151800 -2.8239622 -2.617992
151900 -2.8923077 -2.617992
152000 -2.7267396 -2.617992
152100 -3.0239599 -2.617992
152200 -2.7077442 -2.617992
152300 -2.8726341 -2.617992
152400 -2.7792886 -2.617992
152500 -2.9056825 -2.617992
152600 -2.7450961 -2.617992
152700 -2.9747438 -2.617992
152800 -2.7592718 -2.617992
152900 -2.7916255 -2.617992
153000 -2.789918 -2.617992
153100 -2.8437989 -2.617992
153200 -2.8554357 -2.617992
153300 -2.777904 -2.617992
153400 -2.8251713 -2.617992
153500 -2.7984784 -2.617992
153600 -2.8826773 -2.617992
153700 -2.7889767 -2.617992
153800 -2.917244 -2.617992
153900 -2.6336463 -2.617992
154000 -2.9374572 -2.617992
154100 -2.7384751 -2.617992
154200 -2.9413302 -2.617992
154300 -2.753135 -2.617992
154400 -2.9120674 -2.617992
154500 -2.6297928 -2.617992
154600 -2.9582785 -2.617992
154700 -2.6789927 -2.617992
154800 -2.9397399 -2.617992
154900 -2.8033271 -2.617992
155000 -2.866077 -2.617992
155100 -2.7215379 -2.617992
155200 -2.792026 -2.617992
155300 -2.8354947 -2.617992
155400 -2.8235014 -2.617992
155500 -2.8311429 -2.617992
155600 -2.8201079 -2.617992
155700 -2.8518255 -2.617992
155800 -2.5909461 -2.617992
155900 -3.1177142 -2.617992
156000 -2.6170298 -2.617992
156100 -2.8951049 -2.617992
156200 -2.7866194 -2.617992
156300 -2.8607271 -2.617992
156400 -2.6347807 -2.617992
156500 -2.9537094 -2.617992
156600 -2.7554504 -2.617992
156700 -2.8036976 -2.617992
156800 -2.8331727 -2.617992
156900 -2.8378299 -2.617992
157000 -2.7631391 -2.617992
157100 -2.8867666 -2.617992
157200 -2.6747056 -2.617992
157300 -2.9551569 -2.617992
157400 -2.743344 -2.617992
157500 -2.8306381 -2.617992
157600 -2.8418976 -2.617992
157700 -2.7353095 -2.617992
157800 -2.8183424 -2.617992
157900 -2.9040797 -2.617992
158000 -2.7592273 -2.617992
158100 -2.986365 -2.617992
158200 -2.6479332 -2.617992
158300 -2.8626582 -2.617992
158400 -2.8269609 -2.617992
158500 -2.7860109 -2.617992
158600 -2.7601433 -2.617992
158700 -2.8860332 -2.617992
158800 -2.7664521 -2.617992
158900 -2.8900891 -2.617992
159000 -2.7908668 -2.617992
159100 -2.755975 -2.617992
159200 -2.8536765 -2.617992
159300 -2.8469546 -2.617992
159400 -2.635821 -2.617992
159500 -3.0014348 -2.617992
159600 -2.6813225 -2.617992
159700 -2.8420808 -2.617992
159800 -2.8849288 -2.617992
159900 -2.7747283 -2.617992
160000 -2.8033505 -2.617992
160100 -2.8314777 -2.617992
160200 -2.9102235 -2.617992
160300 -2.622008 -2.617992
160400 -2.9499444 -2.617992
160500 -2.7566407 -2.617992
160600 -2.9124377 -2.617992
160700 -2.806957 -2.617992
160800 -2.868605 -2.617992
160900 -2.6369072 -2.617992
161000 -3.084155 -2.617992
161100 -2.6546409 -2.617992
161200 -2.9241506 -2.617992
161300 -2.7706721 -2.617992
161400 -2.8941067 -2.617992
161500 -2.6286653 -2.617992
161600 -3.0980233 -2.617992
161700 -2.5183326 -2.617992
161800 -3.008706 -2.617992
161900 -2.7583327 -2.617992
162000 -2.8716675 -2.617992
162100 -2.6647675 -2.617992
162200 -3.021904 -2.617992
162300 -2.6622772 -2.617992
162400 -2.799986 -2.617992
162500 -2.8260044 -2.617992
162600 -2.8296418 -2.617992
162700 -2.7741897 -2.617992
162800 -2.9399709 -2.617992
162900 -2.8203638 -2.617992
163000 -2.796544 -2.617992
163100 -2.8912621 -2.617992
163200 -2.8407429 -2.617992
163300 -2.7803327 -2.617992
163400 -2.8633453 -2.617992
163500 -2.9535977 -2.617992
163600 -2.6602822 -2.617992
163700 -2.8788746 -2.617992
163800 -2.8354538 -2.617992
163900 -2.802033 -2.617992
164000 -2.7821287 -2.617992
164100 -2.9751781 -2.617992
164200 -2.7003286 -2.617992
164300 -2.7250467 -2.617992
164400 -2.8911235 -2.617992
164500 -2.8543817 -2.617992
164600 -2.7671775 -2.617992
164700 -2.8653444 -2.617992
164800 -2.9140085 -2.617992
164900 -2.7116249 -2.617992
165000 -2.8114567 -2.617992
165100 -2.9106456 -2.617992
165200 -2.8354234 -2.617992
165300 -2.792094 -2.617992
165400 -2.8483035 -2.617992
165500 -2.7487514 -2.617992
