#Iteration cv_0 center_0
100500 3.1406933 2.617992
100600 2.3229943 2.617992
100700 -3.0705348 2.617992
100800 2.5334636 2.617992
100900 2.9181493 2.617992
101000 2.6872671 2.617992
101100 3.0583841 2.617992
101200 2.4147681 2.617992
101300 -3.0344075 2.617992
101400 2.4937782 2.617992
101500 3.0671645 2.617992
101600 2.5649692 2.617992
101700 3.0286948 2.617992
101800 2.5625873 2.617992
101900 3.1075926 2.617992
102000 2.3404461 2.617992
102100 2.9201188 2.617992
102200 2.6293498 2.617992
102300 2.9650993 2.617992
102400 2.656679 2.617992
102500 3.0227463 2.617992
102600 2.4609418 2.617992
102700 3.0041891 2.617992
102800 2.5425328 2.617992
102900 2.9947769 2.617992
103000 2.7221803 2.617992
103100 2.9472148 2.617992
103200 2.6203498 2.617992
103300 3.1360683 2.617992
103400 2.6541378 2.617992
103500 2.8854166 2.617992
103600 2.6937467 2.617992
103700 3.0349364 2.617992
103800 2.6072544 2.617992
103900 3.0668285 2.617992
104000 2.5665061 2.617992
104100 2.8723706 2.617992
104200 2.8126919 2.617992
104300 2.8750334 2.617992
104400 2.7190556 2.617992
104500 3.0549232 2.617992
104600 2.6682893 2.617992
104700 2.7626558 2.617992
104800 2.819425 2.617992
104900 2.7985693 2.617992
105000 2.8626208 2.617992
105100 2.8032144 2.617992
105200 2.8067999 2.617992
105300 2.8251991 2.617992
105400 2.7813407 2.617992
105500 2.821115 2.617992
105600 2.7764446 2.617992
105700 2.8342413 2.617992
105800 2.7897879 2.617992
105900 2.6566655 2.617992
106000 2.8165106 2.617992
106100 2.7620074 2.617992
106200 2.829522 2.617992
106300 2.8547778 2.617992
106400 2.844041 2.617992
106500 2.6381803 2.617992
106600 2.9276275 2.617992
106700 2.7080231 2.617992
106800 2.8713061 2.617992
106900 2.8359619 2.617992
107000 2.7926281 2.617992
107100 2.7483854 2.617992
107200 2.9974013 2.617992
107300 2.5642439 2.617992
107400 2.9535805 2.617992
107500 2.7855595 2.617992
107600 2.8195899 2.617992
107700 2.7412882 2.617992
107800 -3.1294459 2.617992
107900 2.1200634 2.617992
108000 3.1062075 2.617992
108100 2.6184828 2.617992
108200 2.8770294 2.617992
108300 2.8408734 2.617992
108400 2.8496053 2.617992
108500 2.6068787 2.617992
108600 2.7793203 2.617992
108700 2.7441386 2.617992
108800 2.9322561 2.617992
108900 2.6969302 2.617992
109000 2.8701266 2.617992
109100 2.6751884 2.617992
109200 2.9701743 2.617992
109300 2.59881 2.617992
109400 2.9977539 2.617992
109500 2.7396838 2.617992
109600 2.8986535 2.617992
109700 2.582379 2.617992
109800 3.0066525 2.617992
109900 2.5083132 2.617992
110000 2.9824016 2.617992
110100 2.7492742 2.617992
110200 2.8892048 2.617992
110300 2.6444726 2.617992
110400 2.9834337 2.617992
110500 2.6331284 2.617992
110600 2.940761 2.617992
110700 2.7284173 2.617992
110800 2.8711496 2.617992
110900 2.7617753 2.617992
111000 2.9206845 2.617992
111100 2.6678512 2.617992
111200 2.8604663 2.617992
111300 2.715908 2.617992
111400 2.8989344 2.617992
111500 2.8061391 2.617992
111600 2.8627074 2.617992
111700 2.7219619 2.617992
111800 2.7842899 2.617992
111900 2.873235 2.617992
112000 2.7986972 2.617992
112100 2.7730769 2.617992
112200 2.8141039 2.617992
112300 2.8623074 2.617992
112400 2.6634151 2.617992
112500 3.0579724 2.617992
112600 2.5702423 2.617992
112700 2.9273171 2.617992
112800 2.7805174 2.617992
112900 2.876909 2.617992
113000 2.723868 2.617992
113100 -3.1071808 2.617992
113200 2.5094583 2.617992
113300 2.9568664 2.617992
113400 2.6857419 2.617992
113500 2.8793029 2.617992
113600 2.6751154 2.617992
113700 2.9629077 2.617992
113800 2.5853466 2.617992
113900 2.9986932 2.617992
114000 2.6736904 2.617992
114100 2.935709 2.617992
114200 2.7265823 2.617992
114300 2.8685668 2.617992
114400 2.6498316 2.617992
114500 2.925822 2.617992
114600 2.7258756 2.617992
114700 2.9242785 2.617992
114800 2.726401 2.617992
114900 2.862508 2.617992
115000 2.7675833 2.617992
115100 2.9067664 2.617992
115200 2.6516232 2.617992
115300 2.9510565 2.617992
115400 2.7167348 2.617992
115500 2.8791261 2.617992
115600 2.8492853 2.617992
115700 2.8275212 2.617992
115800 2.5871216 2.617992
115900 2.9125028 2.617992
116000 2.7724374 2.617992
116100 2.8011547 2.617992
116200 2.8344063 2.617992
116300 2.817162 2.617992
116400 2.8071205 2.617992
116500 2.7357168 2.617992
116600 2.8845282 2.617992
116700 2.7659523 2.617992
116800 2.8753271 2.617992
116900 2.7458928 2.617992
117000 3.0207113 2.617992
117100 2.5577715 2.617992
117200 2.9090872 2.617992
117300 2.7865756 2.617992
117400 2.8800461 2.617992
117500 2.6908577 2.617992
117600 2.9691243 2.617992
117700 2.6344931 2.617992
117800 2.9166298 2.617992
117900 2.7239752 2.617992
118000 2.9080425 2.617992
118100 2.7517522 2.617992
118200 2.7964935 2.617992
118300 2.7936125 2.617992
118400 2.8426038 2.617992
118500 2.7102254 2.617992
118600 2.8671385 2.617992
118700 2.8472861 2.617992
118800 2.6921871 2.617992
118900 2.847328 2.617992
119000 2.7698832 2.617992
119100 2.8300824 2.617992
119200 2.8113386 2.617992
119300 2.8614943 2.617992
119400 2.735367 2.617992
119500 2.9049125 2.617992
119600 2.6203977 2.617992
119700 2.9589185 2.617992
119800 2.7367469 2.617992
119900 2.8421104 2.617992
120000 2.7398385 2.617992
120100 2.998697 2.617992
120200 2.5022704 2.617992
120300 3.0452954 2.617992
120400 2.6871646 2.617992
120500 2.819868 2.617992
120600 2.8513666 2.617992
120700 2.8310499 2.617992
120800 2.7673523 2.617992
120900 2.9113524 2.617992
121000 2.808085 2.617992
121100 2.6835436 2.617992
121200 2.8910044 2.617992
121300 2.7831372 2.617992
121400 2.8650189 2.617992
121500 2.7839213 2.617992
121600 2.7770404 2.617992
121700 2.9106303 2.617992
121800 2.8279725 2.617992
121900 2.7694655 2.617992
122000 2.8942983 2.617992
122100 2.7413715 2.617992
122200 2.9327443 2.617992
122300 2.779087 2.617992
122400 2.8378939 2.617992
122500 2.7279163 2.617992
122600 2.913075 2.617992
122700 2.7254479 2.617992
122800 2.8085276 2.617992
122900 2.9617613 2.617992
123000 2.744133 2.617992
123100 2.9395585 2.617992
123200 2.7446983 2.617992
123300 2.8195266 2.617992
123400 2.8090769 2.617992
123500 3.0066642 2.617992
123600 2.8749546 2.617992
123700 2.7596473 2.617992
123800 2.8609972 2.617992
123900 2.9112388 2.617992
124000 2.5588677 2.617992
124100 -3.1245587 2.617992
124200 2.4581678 2.617992
124300 2.9492858 2.617992
124400 2.8267167 2.617992
124500 2.8089205 2.617992
124600 2.8114158 2.617992
124700 2.8512063 2.617992
124800 2.682233 2.617992
124900 2.8127521 2.617992
125000 2.7327444 2.617992
125100 2.865208 2.617992
125200 2.6957204 2.617992
125300 3.0223832 2.617992
125400 2.4420976 2.617992
125500 3.1365469 2.617992
125600 2.5677819 2.617992
125700 2.9834315 2.617992
125800 2.6053078 2.617992
125900 3.1043655 2.617992
126000 2.3480358 2.617992
126100 -2.9634982 2.617992
126200 2.3961712 2.617992
126300 2.97348 2.617992
126400 2.7870781 2.617992
126500 2.8932005 2.617992
126600 2.6242372 2.617992
126700 -3.0326204 2.617992
126800 2.1855224 2.617992
126900 -3.0847829 2.617992
127000 2.5301157 2.617992
127100 3.0942168 2.617992
127200 2.4578018 2.617992
127300 -3.0985783 2.617992
127400 2.0725511 2.617992
127500 2.6735877 2.617992
127600 2.7643575 2.617992
127700 2.7666857 2.617992
127800 2.8174613 2.617992
127900 2.7485903 2.617992
128000 2.9426997 2.617992
128100 2.6559084 2.617992
128200 2.9826585 2.617992
128300 2.7815557 2.617992
128400 2.8808968 2.617992
128500 2.687697 2.617992
128600 3.0636453 2.617992
128700 2.416568 2.617992
128800 -3.0792619 2.617992
128900 2.514453 2.617992
129000 2.9635577 2.617992
129100 2.7643784 2.617992
129200 2.8885767 2.617992
129300 2.5330379 2.617992
129400 -3.0122111 2.617992
129500 2.5549143 2.617992
129600 3.0054834 2.617992
129700 2.6727052 2.617992
129800 2.91329 2.617992
129900 2.6413218 2.617992
130000 3.0330522 2.617992
130100 2.5887884 2.617992
130200 2.8587073 2.617992
130300 2.8124225 2.617992
130400 2.8273203 2.617992
130500 2.8820642 2.617992
130600 2.8260723 2.617992
130700 2.5731389 2.617992
130800 3.0941671 2.617992
130900 2.619675 2.617992
131000 2.941684 2.617992
131100 2.7056078 2.617992
131200 2.881918 2.617992
131300 2.7742075 2.617992
131400 2.9470165 2.617992
131500 2.6584469 2.617992
131600 2.9590564 2.617992
131700 2.7300861 2.617992
131800 2.8876329 2.617992
131900 2.7217869 2.617992
132000 2.8432475 2.617992
132100 2.6664771 2.617992
132200 2.8935393 2.617992
132300 2.7523949 2.617992
132400 2.9521173 2.617992
132500 2.6791495 2.617992
132600 2.7954241 2.617992
132700 2.7625132 2.617992
132800 2.7836206 2.617992
132900 2.8345419 2.617992
133000 2.7631496 2.617992
133100 2.8480526 2.617992
133200 2.7966837 2.617992
133300 2.8882874 2.617992
133400 2.7550266 2.617992
133500 2.8147271 2.617992
133600 2.7624729 2.617992
133700 2.8878732 2.617992
133800 2.6636692 2.617992
133900 2.9493493 2.617992
134000 2.6883977 2.617992
134100 2.808024 2.617992
134200 2.8595542 2.617992
134300 2.8276984 2.617992
134400 2.8138324 2.617992
134500 2.8465516 2.617992
134600 2.5869794 2.617992
134700 2.8930526 2.617992
134800 2.6771691 2.617992
134900 2.8317694 2.617992
135000 2.7825726 2.617992
135100 2.7761715 2.617992
135200 2.7672891 2.617992
135300 2.9909909 2.617992
135400 2.7997148 2.617992
135500 2.8855637 2.617992
135600 2.6879712 2.617992
135700 2.9597365 2.617992
135800 2.6722986 2.617992
135900 2.9724897 2.617992
136000 2.6838524 2.617992
136100 2.9224151 2.617992
136200 2.7658144 2.617992
136300 2.8075453 2.617992
136400 2.8343151 2.617992
136500 2.8088399 2.617992
136600 2.8001114 2.617992
136700 3.0276395 2.617992
136800 2.7020892 2.617992
136900 2.862488 2.617992
137000 2.7510542 2.617992
137100 2.843905 2.617992
137200 2.854811 2.617992
137300 2.7598593 2.617992
137400 2.8520193 2.617992
137500 2.7732637 2.617992
137600 2.9193541 2.617992
137700 2.7153897 2.617992
137800 2.851658 2.617992
137900 2.6996643 2.617992
138000 2.8705052 2.617992
138100 2.8630351 2.617992
138200 2.7532598 2.617992
138300 2.866265 2.617992
138400 2.8619661 2.617992
138500 2.7491409 2.617992
138600 2.790372 2.617992
138700 2.8201355 2.617992
138800 2.8114907 2.617992
138900 2.8599706 2.617992
139000 2.768993 2.617992
139100 2.8160904 2.617992
139200 2.8616275 2.617992
139300 2.8574104 2.617992
139400 2.7574837 2.617992
139500 2.841256 2.617992
139600 2.8250811 2.617992
139700 2.7303251 2.617992
139800 2.9291569 2.617992
139900 2.8766238 2.617992
140000 2.7381212 2.617992
140100 2.8410949 2.617992
140200 2.7628074 2.617992
140300 2.9976045 2.617992
140400 2.5857005 2.617992
140500 3.0815122 2.617992
140600 2.7322257 2.617992
140700 2.9315617 2.617992
140800 2.7120061 2.617992
140900 2.9148394 2.617992
141000 2.7130846 2.617992
141100 2.8569476 2.617992
141200 2.7993297 2.617992
141300 2.8221131 2.617992
141400 2.8725465 2.617992
141500 2.8290614 2.617992
141600 2.7749714 2.617992
141700 2.8990873 2.617992
141800 2.8042201 2.617992
141900 2.7559153 2.617992
142000 2.9383393 2.617992
142100 2.753147 2.617992
142200 2.8356031 2.617992
142300 2.8190497 2.617992
142400 2.9108259 2.617992
142500 2.7052438 2.617992
142600 2.9717218 2.617992
142700 2.6678514 2.617992
142800 2.9485948 2.617992
142900 2.6907904 2.617992
143000 2.9872171 2.617992
143100 2.4753571 2.617992
143200 3.0704429 2.617992
143300 2.6297716 2.617992
143400 3.0070148 2.617992
143500 2.6014448 2.617992
143600 2.9899602 2.617992
143700 2.5555087 2.617992
143800 3.1142756 2.617992
143900 2.57886 2.617992
144000 3.0611389 2.617992
144100 2.6550381 2.617992
144200 2.9903084 2.617992
144300 2.6097973 2.617992
144400 3.1055472 2.617992
144500 2.4964674 2.617992
144600 3.0464272 2.617992
144700 2.6781855 2.617992
144800 2.9413283 2.617992
144900 2.664958 2.617992
145000 2.9088756 2.617992
145100 2.5513247 2.617992
145200 3.061477 2.617992
145300 2.6379066 2.617992
145400 2.897669 2.617992
145500 2.7593814 2.617992
145600 2.8637777 2.617992
145700 2.6420961 2.617992
145800 2.9120538 2.617992
145900 2.7256398 2.617992
146000 2.8356125 2.617992
146100 2.8180371 2.617992
146200 2.7646846 2.617992
146300 2.8126455 2.617992
146400 2.7370338 2.617992
146500 2.8617164 2.617992
146600 2.7188926 2.617992
146700 2.8888844 2.617992
146800 2.7350294 2.617992
146900 2.9965656 2.617992
147000 2.5141816 2.617992
147100 2.9744965 2.617992
147200 2.5950672 2.617992
147300 2.9690696 2.617992
147400 2.7076034 2.617992
147500 3.0098053 2.617992
147600 2.4849239 2.617992
147700 -3.0317904 2.617992
147800 2.4457858 2.617992
147900 3.0089905 2.617992
148000 2.624844 2.617992
148100 3.0285426 2.617992
148200 2.5029723 2.617992
148300 -3.1028607 2.617992
148400 2.4508077 2.617992
148500 3.0754574 2.617992
148600 2.6147225 2.617992
148700 2.9678074 2.617992
148800 2.6186916 2.617992
148900 -3.0877666 2.617992
149000 2.3730374 2.617992
149100 -3.0922149 2.617992
149200 2.59161 2.617992
149300 2.9907643 2.617992
149400 2.6261172 2.617992
149500 3.0810036 2.617992
149600 2.3393556 2.617992
149700 -3.0372394 2.617992
149800 2.5812474 2.617992
149900 2.9624596 2.617992
150000 2.7097409 2.617992
150100 3.0151829 2.617992
150200 2.5905931 2.617992
150300 3.0022745 2.617992
150400 2.56948 2.617992
150500 2.9544835 2.617992
150600 2.7714887 2.617992
150700 2.8611523 2.617992
150800 2.7180008 2.617992
150900 2.8044916 2.617992
151000 2.6533716 2.617992
151100 2.8754381 2.617992
151200 2.7616543 2.617992
151300 2.8434229 2.617992
151400 2.7936031 2.617992
151500 2.7958068 2.617992
151600 2.790991 2.617992
151700 2.7890479 2.617992
151800 2.793419 2.617992
151900 2.8181293 2.617992
152000 2.8472313 2.617992
152100 2.6748457 2.617992
152200 2.9773897 2.617992
152300 2.7112983 2.617992
152400 2.8298292 2.617992
152500 2.7585689 2.617992
152600 2.8897018 2.617992
152700 2.6583618 2.617992
152800 2.942337 2.617992
152900 2.6316825 2.617992
153000 2.8944224 2.617992
153100 2.7245005 2.617992
153200 2.8632689 2.617992
153300 2.6869143 2.617992
153400 2.9725285 2.617992
153500 2.5822125 2.617992
153600 3.006778 2.617992
153700 2.7506988 2.617992
153800 2.8398455 2.617992
153900 2.7413111 2.617992
154000 2.9288787 2.617992
154100 2.5903702 2.617992
154200 3.0539107 2.617992
154300 2.7076818 2.617992
154400 2.835197 2.617992
154500 2.8427042 2.617992
154600 2.8352004 2.617992
154700 2.7579433 2.617992
154800 3.0764399 2.617992
154900 2.5181802 2.617992
155000 2.9541499 2.617992
155100 2.8178101 2.617992
155200 2.8467745 2.617992
155300 2.7080008 2.617992
155400 3.0141643 2.617992
155500 2.5409459 2.617992
155600 2.9293406 2.617992
155700 2.7689193 2.617992
155800 2.8438237 2.617992
155900 2.7905274 2.617992
156000 2.8169888 2.617992
156100 2.6893496 2.617992
156200 2.7934912 2.617992
156300 2.8284699 2.617992
156400 2.8084797 2.617992
156500 2.8432828 2.617992
156600 2.8057504 2.617992
156700 2.9269367 2.617992
156800 2.704083 2.617992
156900 2.8703652 2.617992
157000 2.7698971 2.617992
157100 2.877212 2.617992
157200 2.7531215 2.617992
157300 2.9662352 2.617992
157400 2.6916087 2.617992
157500 2.9240231 2.617992
157600 2.6538438 2.617992
157700 2.9012802 2.617992
157800 2.7717471 2.617992
157900 2.9313928 2.617992
158000 2.6533082 2.617992
158100 3.0924564 2.617992
158200 2.5910512 2.617992
158300 2.9125647 2.617992
158400 2.7309754 2.617992
158500 2.9689554 2.617992
158600 2.6003457 2.617992
158700 2.9898258 2.617992
158800 2.4905422 2.617992
158900 2.9879625 2.617992
159000 2.6624061 2.617992
159100 2.9149217 2.617992
159200 2.6442713 2.617992
159300 2.9141864 2.617992
159400 2.6437987 2.617992
159500 2.9382696 2.617992
159600 2.7178187 2.617992
159700 2.8758901 2.617992
159800 2.7763584 2.617992
159900 2.8356111 2.617992
160000 2.7229409 2.617992
160100 2.8748116 2.617992
160200 2.7612917 2.617992
160300 2.8197347 2.617992
160400 2.7573166 2.617992
160500 2.8235586 2.617992
160600 2.8763224 2.617992
160700 2.7079362 2.617992
160800 2.7416336 2.617992
160900 2.8725204 2.617992
161000 2.8423603 2.617992
161100 2.7456355 2.617992
161200 2.9169476 2.617992
161300 2.6091712 2.617992
161400 2.8117686 2.617992
161500 2.706031 2.617992
161600 2.9282656 2.617992
161700 2.6883567 2.617992
161800 2.9409183 2.617992
161900 2.6377228 2.617992
162000 2.9845797 2.617992
162100 2.6368595 2.617992
162200 2.9559991 2.617992
162300 2.7397458 2.617992
162400 2.9128824 2.617992
162500 2.6107587 2.617992
162600 3.0464352 2.617992
162700 2.6783975 2.617992
162800 2.9154443 2.617992
162900 2.6974251 2.617992
163000 2.912601 2.617992
163100 2.7067377 2.617992
163200 2.9301194 2.617992
163300 2.7247157 2.617992
163400 2.9944843 2.617992
163500 2.6989739 2.617992
163600 2.8816633 2.617992
163700 2.8127627 2.617992
163800 2.8047081 2.617992
163900 2.7063756 2.617992
164000 2.9297371 2.617992
164100 2.7355279 2.617992
164200 2.780763 2.617992
164300 2.819435 2.617992
164400 2.8166729 2.617992
164500 2.8772985 2.617992
164600 2.7045655 2.617992
164700 2.9598769 2.617992
164800 2.6477982 2.617992
164900 2.8451985 2.617992
165000 2.7591708 2.617992
165100 3.0725409 2.617992
165200 2.4116326 2.617992
165300 3.0086992 2.617992
165400 2.7333756 2.617992
165500 2.8871265 2.617992
165600 2.7473457 2.617992
165700 2.9209813 2.617992
165800 2.5382701 2.617992
165900 2.9727942 2.617992
166000 2.6976285 2.617992
166100 2.9190629 2.617992
166200 2.7540769 2.617992
166300 2.9230192 2.617992
166400 2.5778338 2.617992
166500 3.1014655 2.617992
166600 2.6008831 2.617992
166700 2.8964584 2.617992
166800 2.7260448 2.617992
166900 2.9640875 2.617992
167000 2.5753281 2.617992
167100 3.0612965 2.617992
167200 2.6404382 2.617992
167300 2.8545603 2.617992
167400 2.7329403 2.617992
167500 2.9315154 2.617992
167600 2.6938906 2.617992
167700 3.0011629 2.617992
167800 2.6296491 2.617992
167900 2.7323342 2.617992
168000 2.7457949 2.617992
168100 2.9256577 2.617992
168200 2.7786336 2.617992
168300 2.8788877 2.617992
168400 2.7170363 2.617992
168500 2.8795815 2.617992
168600 2.657179 2.617992
168700 3.0037447 2.617992
168800 2.6646665 2.617992
168900 2.9509158 2.617992
169000 2.7335063 2.617992
169100 3.0010145 2.617992
169200 2.4986344 2.617992
169300 2.9841009 2.617992
169400 2.6809292 2.617992
169500 2.9510599 2.617992
169600 2.7368849 2.617992
169700 2.9959404 2.617992
169800 2.4282886 2.617992
169900 2.9912757 2.617992
170000 2.6349539 2.617992
170100 3.0208478 2.617992
170200 2.5862911 2.617992
170300 3.0219397 2.617992
170400 2.6005909 2.617992
170500 3.0199209 2.617992
170600 2.5505229 2.617992
170700 2.9447119 2.617992
170800 2.7312488 2.617992
170900 2.9060454 2.617992
171000 2.7055869 2.617992
171100 3.09973 2.617992
171200 2.6244237 2.617992
171300 2.9715143 2.617992
171400 2.6840489 2.617992
171500 2.8851164 2.617992
171600 2.6958591 2.617992
171700 2.9704157 2.617992
171800 2.6333433 2.617992
171900 2.9382252 2.617992
172000 2.7395662 2.617992
172100 2.8215143 2.617992
172200 2.8011146 2.617992
172300 2.7744249 2.617992
172400 2.7603375 2.617992
172500 2.8155703 2.617992
172600 2.8351289 2.617992
172700 2.7785612 2.617992
172800 2.8243242 2.617992
172900 2.7225089 2.617992
173000 2.9231618 2.617992
173100 2.6139278 2.617992
173200 2.8512441 2.617992
173300 2.8010312 2.617992
173400 2.9307934 2.617992
173500 2.5934791 2.617992
173600 3.0277254 2.617992
173700 2.5999335 2.617992
173800 2.8627818 2.617992
173900 2.7025361 2.617992
174000 2.9601634 2.617992
174100 2.6606812 2.617992
174200 2.9702684 2.617992
174300 2.516867 2.617992
174400 3.0785614 2.617992
174500 2.5666996 2.617992
174600 2.9795882 2.617992
174700 2.6951441 2.617992
174800 3.0380656 2.617992
174900 2.349384 2.617992
175000 -3.0783334 2.617992
175100 2.5792019 2.617992
175200 3.025291 2.617992
175300 2.6389911 2.617992
175400 2.9877167 2.617992
175500 2.553218 2.617992
175600 3.1290048 2.617992
175700 2.596236 2.617992
175800 3.022536 2.617992
175900 2.6807858 2.617992
176000 2.8948672 2.617992
176100 2.6668966 2.617992
176200 2.9469408 2.617992
176300 2.5641371 2.617992
176400 3.0089965 2.617992
176500 2.7021701 2.617992
176600 2.8981685 2.617992
176700 2.7115372 2.617992
176800 2.8828468 2.617992
176900 2.67819 2.617992
177000 2.9938636 2.617992
177100 2.6751655 2.617992
177200 2.9072618 2.617992
177300 2.7728573 2.617992
177400 2.7995146 2.617992
177500 2.7581431 2.617992
177600 2.9034701 2.617992
177700 2.6524861 2.617992
177800 2.8597114 2.617992
177900 2.8348642 2.617992
178000 2.7608768 2.617992
