#Iteration cv_0 center_0
88000 -1.7158882 -2.094393
88100 -2.1724639 -2.094393
88200 -2.6132451 -2.094393
88300 -1.9291738 -2.094393
88400 -1.7313076 -2.094393
88500 -2.4077297 -2.094393
88600 -2.4052615 -2.094393
88700 -1.7751116 -2.094393
88800 -1.7705506 -2.094393
88900 -2.4778175 -2.094393
89000 -2.2183859 -2.094393
89100 -1.6367706 -2.094393
89200 -1.9580536 -2.094393
89300 -2.526293 -2.094393
89400 -2.0621589 -2.094393
89500 -1.626274 -2.094393
89600 -2.3348361 -2.094393
89700 -2.3884664 -2.094393
89800 -1.7635182 -2.094393
89900 -1.8200416 -2.094393
90000 -2.5887347 -2.094393
90100 -2.329935 -2.094393
90200 -1.5583907 -2.094393
90300 -2.1991063 -2.094393
90400 -2.5754097 -2.094393
90500 -1.8938735 -2.094393
90600 -1.7367755 -2.094393
90700 -2.6221977 -2.094393
90800 -2.250705 -2.094393
90900 -1.6127156 -2.094393
91000 -2.1788149 -2.094393
91100 -2.526726 -2.094393
91200 -1.9096131 -2.094393
91300 -1.6302837 -2.094393
91400 -2.3011867 -2.094393
91500 -2.3827092 -2.094393
91600 -1.6882134 -2.094393
91700 -1.9641847 -2.094393
91800 -2.582522 -2.094393
91900 -2.0736244 -2.094393
92000 -1.6611752 -2.094393
92100 -2.458822 -2.094393
92200 -2.4877338 -2.094393
92300 -1.7551235 -2.094393
92400 -1.8653876 -2.094393
92500 -2.5227654 -2.094393
92600 -2.245442 -2.094393
92700 -1.6656206 -2.094393
92800 -2.0999918 -2.094393
92900 -2.4954581 -2.094393
93000 -1.9139958 -2.094393
93100 -1.6894622 -2.094393
93200 -2.4758631 -2.094393
93300 -2.290449 -2.094393
93400 -1.5767882 -2.094393
93500 -2.137393 -2.094393
93600 -2.5743108 -2.094393
93700 -2.0180732 -2.094393
93800 -1.6196536 -2.094393
93900 -2.4110145 -2.094393
94000 -2.4139443 -2.094393
94100 -1.5656764 -2.094393
94200 -2.047804 -2.094393
94300 -2.6466096 -2.094393
94400 -1.9175005 -2.094393
94500 -1.6408361 -2.094393
94600 -2.5260305 -2.094393
94700 -2.2782941 -2.094393
94800 -1.6814954 -2.094393
94900 -2.0691777 -2.094393
95000 -2.6778166 -2.094393
95100 -1.9315514 -2.094393
95200 -1.6797859 -2.094393
95300 -2.5837666 -2.094393
95400 -2.2909367 -2.094393
95500 -1.604449 -2.094393
95600 -2.2774349 -2.094393
95700 -2.7312633 -2.094393
95800 -1.6044786 -2.094393
95900 -2.1435856 -2.094393
96000 -2.6309867 -2.094393
96100 -1.7930685 -2.094393
96200 -1.8524054 -2.094393
96300 -2.7673044 -2.094393
96400 -2.0520862 -2.094393
96500 -1.6092753 -2.094393
96600 -2.5628022 -2.094393
96700 -2.4202692 -2.094393
96800 -1.6272346 -2.094393
96900 -2.2694515 -2.094393
97000 -2.6381559 -2.094393
97100 -1.7797063 -2.094393
97200 -2.0422288 -2.094393
97300 -2.5486448 -2.094393
97400 -2.243501 -2.094393
97500 -1.6131193 -2.094393
97600 -2.0204107 -2.094393
97700 -2.6001907 -2.094393
97800 -2.1669694 -2.094393
97900 -1.6089679 -2.094393
98000 -2.0175327 -2.094393
98100 -2.4821772 -2.094393
98200 -2.1414748 -2.094393
98300 -1.7128534 -2.094393
98400 -2.1500134 -2.094393
98500 -2.5155046 -2.094393
98600 -1.8954024 -2.094393
98700 -1.7178774 -2.094393
98800 -2.2882319 -2.094393
98900 -2.4783118 -2.094393
99000 -1.8232366 -2.094393
99100 -1.6090686 -2.094393
99200 -2.2887848 -2.094393
99300 -2.4573939 -2.094393
99400 -1.6706637 -2.094393
99500 -2.0641934 -2.094393
99600 -2.7033549 -2.094393
99700 -1.9558466 -2.094393
99800 -1.5618102 -2.094393
99900 -2.6984263 -2.094393
100000 -2.1784361 -2.094393
100100 -1.5578086 -2.094393
100200 -2.520317 -2.094393
100300 -2.2457554 -2.094393
100400 -1.4511886 -2.094393
100500 -2.1917402 -2.094393
100600 -2.5476668 -2.094393
100700 -1.6318057 -2.094393
100800 -2.0403071 -2.094393
100900 -2.7500302 -2.094393
101000 -1.6761008 -2.094393
101100 -1.9986418 -2.094393
101200 -2.7717839 -2.094393
101300 -1.6268428 -2.094393
101400 -1.6753921 -2.094393
101500 -2.8454723 -2.094393
101600 -1.6060656 -2.094393
101700 -1.9928022 -2.094393
101800 -2.6589811 -2.094393
101900 -1.9589891 -2.094393
102000 -1.6882424 -2.094393
102100 -2.5207376 -2.094393
102200 -2.2951707 -2.094393
102300 -1.7504865 -2.094393
102400 -2.0441405 -2.094393
102500 -2.6707608 -2.094393
102600 -1.9905712 -2.094393
102700 -1.4719336 -2.094393
102800 -2.4476462 -2.094393
102900 -2.3275254 -2.094393
103000 -1.5967725 -2.094393
103100 -2.2647252 -2.094393
103200 -2.6157832 -2.094393
103300 -1.4908823 -2.094393
103400 -2.0528908 -2.094393
103500 -2.7076994 -2.094393
103600 -1.821663 -2.094393
103700 -1.6651256 -2.094393
103800 -2.6813838 -2.094393
103900 -2.2028063 -2.094393
104000 -1.5044437 -2.094393
104100 -2.4071933 -2.094393
104200 -2.3220006 -2.094393
104300 -1.635081 -2.094393
104400 -1.9098455 -2.094393
104500 -2.6849172 -2.094393
104600 -1.9857821 -2.094393
104700 -1.7999348 -2.094393
104800 -2.5208796 -2.094393
104900 -2.3052105 -2.094393
105000 -1.6609424 -2.094393
105100 -2.1634484 -2.094393
105200 -2.7306412 -2.094393
105300 -1.8075219 -2.094393
105400 -1.7479888 -2.094393
105500 -2.4189294 -2.094393
105600 -2.3066087 -2.094393
105700 -1.4813451 -2.094393
105800 -2.3967557 -2.094393
105900 -2.4970315 -2.094393
106000 -1.7571925 -2.094393
106100 -1.861816 -2.094393
106200 -2.6899308 -2.094393
106300 -2.0898498 -2.094393
106400 -1.6781592 -2.094393
106500 -2.5175881 -2.094393
106600 -2.4466529 -2.094393
106700 -1.6818186 -2.094393
106800 -2.2166961 -2.094393
106900 -2.7386035 -2.094393
107000 -1.6427305 -2.094393
107100 -1.8134138 -2.094393
107200 -2.5907263 -2.094393
107300 -2.1922619 -2.094393
107400 -1.7141645 -2.094393
107500 -2.3065912 -2.094393
107600 -2.6871906 -2.094393
107700 -1.6350466 -2.094393
107800 -2.0074989 -2.094393
107900 -2.6596134 -2.094393
108000 -1.9796817 -2.094393
108100 -1.5967942 -2.094393
108200 -2.3154133 -2.094393
108300 -2.424441 -2.094393
108400 -1.588039 -2.094393
108500 -2.0837348 -2.094393
108600 -2.6646144 -2.094393
108700 -1.7587553 -2.094393
108800 -1.8164742 -2.094393
108900 -2.8015661 -2.094393
109000 -1.9631312 -2.094393
109100 -1.5107911 -2.094393
109200 -2.7919595 -2.094393
109300 -2.1192436 -2.094393
109400 -1.6170616 -2.094393
109500 -2.7367107 -2.094393
109600 -2.0554428 -2.094393
109700 -1.4479608 -2.094393
109800 -2.5975729 -2.094393
109900 -2.1322392 -2.094393
110000 -1.5549717 -2.094393
110100 -2.6247164 -2.094393
110200 -2.1768534 -2.094393
110300 -1.48904 -2.094393
110400 -2.4887268 -2.094393
110500 -2.2009589 -2.094393
110600 -1.4269544 -2.094393
110700 -2.3574722 -2.094393
110800 -2.3786255 -2.094393
110900 -1.4967806 -2.094393
111000 -2.3882848 -2.094393
111100 -2.3933875 -2.094393
111200 -1.4573342 -2.094393
111300 -2.2003667 -2.094393
111400 -2.5559743 -2.094393
111500 -1.5607585 -2.094393
111600 -2.0609727 -2.094393
111700 -2.7424292 -2.094393
111800 -1.6464716 -2.094393
111900 -1.9045949 -2.094393
112000 -2.8131228 -2.094393
112100 -1.5701331 -2.094393
112200 -1.8153143 -2.094393
112300 -2.8260542 -2.094393
112400 -1.7690013 -2.094393
112500 -1.7727191 -2.094393
112600 -2.835958 -2.094393
112700 -1.7230453 -2.094393
112800 -1.7889619 -2.094393
112900 -2.7283942 -2.094393
113000 -2.0524245 -2.094393
113100 -1.6150753 -2.094393
113200 -2.5046645 -2.094393
113300 -2.2277506 -2.094393
113400 -1.6069755 -2.094393
113500 -2.2851548 -2.094393
113600 -2.5200241 -2.094393
113700 -1.7146958 -2.094393
113800 -1.8131978 -2.094393
113900 -2.7468596 -2.094393
114000 -2.130096 -2.094393
114100 -1.7058724 -2.094393
114200 -2.5497672 -2.094393
114300 -2.3675926 -2.094393
114400 -1.6287363 -2.094393
114500 -2.1045822 -2.094393
114600 -2.7117336 -2.094393
114700 -1.7736202 -2.094393
114800 -1.7246833 -2.094393
114900 -2.5583015 -2.094393
115000 -2.1715562 -2.094393
115100 -1.5096488 -2.094393
115200 -2.3974425 -2.094393
115300 -2.4260163 -2.094393
115400 -1.5858736 -2.094393
115500 -2.2351655 -2.094393
115600 -2.6025917 -2.094393
115700 -1.5429322 -2.094393
115800 -2.0669267 -2.094393
115900 -2.7031151 -2.094393
116000 -1.810522 -2.094393
116100 -1.8675657 -2.094393
116200 -2.6509003 -2.094393
116300 -1.8413096 -2.094393
116400 -1.8102397 -2.094393
116500 -2.7661215 -2.094393
116600 -1.9271821 -2.094393
116700 -1.6144663 -2.094393
116800 -2.5648041 -2.094393
116900 -2.1893313 -2.094393
117000 -1.5519497 -2.094393
117100 -2.42649 -2.094393
117200 -2.3615902 -2.094393
117300 -1.534662 -2.094393
117400 -2.2354096 -2.094393
117500 -2.6105733 -2.094393
117600 -1.6945935 -2.094393
117700 -2.0034596 -2.094393
117800 -2.6594481 -2.094393
117900 -1.9186742 -2.094393
118000 -1.8507702 -2.094393
118100 -2.4793342 -2.094393
118200 -2.3233642 -2.094393
118300 -1.670868 -2.094393
118400 -1.9525018 -2.094393
118500 -2.6596336 -2.094393
118600 -2.0374567 -2.094393
118700 -1.6202079 -2.094393
118800 -2.4672523 -2.094393
118900 -2.4083364 -2.094393
119000 -1.5353505 -2.094393
119100 -2.1024185 -2.094393
119200 -2.6774641 -2.094393
119300 -1.8417891 -2.094393
119400 -1.8641645 -2.094393
119500 -2.7116232 -2.094393
119600 -1.9941794 -2.094393
119700 -1.559834 -2.094393
119800 -2.4788643 -2.094393
119900 -2.3551991 -2.094393
120000 -1.5765968 -2.094393
120100 -2.1763187 -2.094393
120200 -2.6556155 -2.094393
120300 -1.7719207 -2.094393
120400 -1.6789475 -2.094393
120500 -2.3812759 -2.094393
120600 -2.4872676 -2.094393
120700 -1.9625806 -2.094393
120800 -1.8578681 -2.094393
120900 -2.200097 -2.094393
121000 -2.4336191 -2.094393
121100 -1.8392193 -2.094393
121200 -1.7566946 -2.094393
121300 -2.2175442 -2.094393
121400 -2.4334468 -2.094393
121500 -2.051893 -2.094393
121600 -1.6380808 -2.094393
121700 -2.1951109 -2.094393
121800 -2.5837187 -2.094393
121900 -2.0380738 -2.094393
122000 -1.6459773 -2.094393
122100 -2.3277668 -2.094393
122200 -2.5062857 -2.094393
122300 -2.1181383 -2.094393
122400 -1.6539348 -2.094393
122500 -2.2764303 -2.094393
122600 -2.6276697 -2.094393
122700 -1.9719004 -2.094393
122800 -1.6624142 -2.094393
122900 -2.0676761 -2.094393
123000 -2.4440755 -2.094393
123100 -2.2558421 -2.094393
123200 -1.8108434 -2.094393
123300 -1.8909906 -2.094393
123400 -2.3896732 -2.094393
123500 -2.3100439 -2.094393
123600 -2.0143718 -2.094393
123700 -1.8994881 -2.094393
123800 -2.2150561 -2.094393
123900 -2.5352326 -2.094393
124000 -2.0298345 -2.094393
124100 -1.782513 -2.094393
124200 -2.1254242 -2.094393
124300 -2.4976713 -2.094393
124400 -2.1541626 -2.094393
124500 -1.6932674 -2.094393
124600 -1.9486841 -2.094393
124700 -2.4652642 -2.094393
124800 -2.3621088 -2.094393
124900 -1.796905 -2.094393
125000 -1.8385748 -2.094393
125100 -2.4455212 -2.094393
125200 -2.4967558 -2.094393
125300 -1.9920406 -2.094393
125400 -1.7639932 -2.094393
125500 -2.0721155 -2.094393
125600 -2.4893677 -2.094393
125700 -2.3139564 -2.094393
125800 -1.8996569 -2.094393
125900 -1.8638219 -2.094393
126000 -2.2121355 -2.094393
126100 -2.4284855 -2.094393
126200 -2.1772201 -2.094393
126300 -1.8567504 -2.094393
126400 -1.798149 -2.094393
126500 -2.2424331 -2.094393
126600 -2.5046175 -2.094393
126700 -2.0257705 -2.094393
126800 -1.764858 -2.094393
126900 -2.1125404 -2.094393
127000 -2.5322355 -2.094393
127100 -2.2616511 -2.094393
127200 -1.6787685 -2.094393
127300 -1.9062166 -2.094393
127400 -2.4209066 -2.094393
127500 -2.2826181 -2.094393
127600 -1.850061 -2.094393
127700 -1.7251535 -2.094393
127800 -2.0299791 -2.094393
127900 -2.4042663 -2.094393
128000 -2.2816373 -2.094393
128100 -2.0796532 -2.094393
128200 -1.920886 -2.094393
128300 -2.0055442 -2.094393
128400 -2.3393701 -2.094393
128500 -2.531239 -2.094393
128600 -2.1586051 -2.094393
128700 -1.8814837 -2.094393
128800 -1.9525105 -2.094393
128900 -2.3115224 -2.094393
129000 -2.4675128 -2.094393
129100 -1.860276 -2.094393
129200 -1.8173189 -2.094393
129300 -2.1744586 -2.094393
129400 -2.3754297 -2.094393
129500 -2.2634356 -2.094393
129600 -1.9096802 -2.094393
129700 -1.824214 -2.094393
129800 -2.2491786 -2.094393
129900 -2.3762254 -2.094393
130000 -2.0551923 -2.094393
130100 -1.7935182 -2.094393
130200 -1.9817908 -2.094393
130300 -2.5281584 -2.094393
130400 -2.2890841 -2.094393
130500 -1.720879 -2.094393
130600 -2.0228622 -2.094393
130700 -2.381212 -2.094393
130800 -2.2687013 -2.094393
130900 -1.7696074 -2.094393
131000 -1.9693822 -2.094393
131100 -2.5016563 -2.094393
131200 -2.2485639 -2.094393
131300 -1.6773356 -2.094393
131400 -2.0003536 -2.094393
131500 -2.392853 -2.094393
131600 -2.3063402 -2.094393
131700 -1.8696949 -2.094393
131800 -1.7746341 -2.094393
131900 -2.364339 -2.094393
132000 -2.4911154 -2.094393
132100 -1.9662498 -2.094393
132200 -1.7242953 -2.094393
132300 -2.1866633 -2.094393
132400 -2.4004944 -2.094393
132500 -2.1316614 -2.094393
132600 -1.7092154 -2.094393
132700 -2.1505399 -2.094393
132800 -2.4853044 -2.094393
132900 -2.1253571 -2.094393
133000 -1.7506603 -2.094393
133100 -1.9964335 -2.094393
133200 -2.4645467 -2.094393
133300 -2.2079819 -2.094393
133400 -1.6440024 -2.094393
133500 -2.0646973 -2.094393
133600 -2.500622 -2.094393
133700 -2.1845753 -2.094393
133800 -1.7497823 -2.094393
133900 -1.9780144 -2.094393
134000 -2.4174384 -2.094393
134100 -2.3142237 -2.094393
134200 -1.8937943 -2.094393
134300 -1.8006012 -2.094393
134400 -2.3706499 -2.094393
134500 -2.4914038 -2.094393
134600 -1.806274 -2.094393
134700 -1.8799096 -2.094393
134800 -2.2679162 -2.094393
134900 -2.3243769 -2.094393
135000 -1.9956487 -2.094393
135100 -1.8553927 -2.094393
135200 -2.18129 -2.094393
135300 -2.5165188 -2.094393
135400 -1.9563891 -2.094393
135500 -1.7176114 -2.094393
135600 -2.1511281 -2.094393
135700 -2.534739 -2.094393
135800 -2.0410257 -2.094393
135900 -1.6713547 -2.094393
136000 -2.1858934 -2.094393
136100 -2.4788707 -2.094393
136200 -2.0265414 -2.094393
136300 -1.5927797 -2.094393
136400 -2.2543143 -2.094393
136500 -2.6326103 -2.094393
136600 -1.9402462 -2.094393
136700 -1.6842782 -2.094393
136800 -2.4574264 -2.094393
136900 -2.3421377 -2.094393
137000 -1.7449135 -2.094393
137100 -2.042711 -2.094393
137200 -2.5975067 -2.094393
137300 -2.0653839 -2.094393
137400 -1.7306873 -2.094393
137500 -2.1874263 -2.094393
137600 -2.5987209 -2.094393
137700 -1.8005337 -2.094393
137800 -1.7177765 -2.094393
137900 -2.5169318 -2.094393
138000 -2.4489419 -2.094393
138100 -1.8901144 -2.094393
138200 -1.8779343 -2.094393
138300 -2.1667705 -2.094393
138400 -2.4576562 -2.094393
138500 -2.2242561 -2.094393
138600 -1.8361919 -2.094393
138700 -1.9245652 -2.094393
138800 -2.2731675 -2.094393
138900 -2.3620602 -2.094393
139000 -2.1476696 -2.094393
139100 -1.8157128 -2.094393
139200 -1.786856 -2.094393
139300 -2.2377624 -2.094393
139400 -2.4341329 -2.094393
139500 -2.1082195 -2.094393
139600 -1.7560114 -2.094393
139700 -2.1963048 -2.094393
139800 -2.5514575 -2.094393
139900 -2.1795703 -2.094393
140000 -1.7599423 -2.094393
140100 -2.0254706 -2.094393
140200 -2.4679056 -2.094393
140300 -2.2780187 -2.094393
140400 -1.7665877 -2.094393
140500 -1.9087673 -2.094393
140600 -2.4001632 -2.094393
140700 -2.2127062 -2.094393
140800 -1.8152059 -2.094393
140900 -1.8582425 -2.094393
141000 -2.2353918 -2.094393
141100 -2.3775846 -2.094393
141200 -2.1502748 -2.094393
141300 -1.8806573 -2.094393
141400 -1.9570166 -2.094393
141500 -2.3137104 -2.094393
141600 -2.3635546 -2.094393
141700 -2.2123721 -2.094393
141800 -2.0156319 -2.094393
141900 -1.9100123 -2.094393
142000 -2.09606 -2.094393
142100 -2.3965111 -2.094393
142200 -2.2152396 -2.094393
142300 -2.0436063 -2.094393
142400 -2.0001074 -2.094393
142500 -2.0764607 -2.094393
142600 -2.2296825 -2.094393
142700 -2.3476413 -2.094393
142800 -2.0717893 -2.094393
142900 -1.9067314 -2.094393
143000 -2.1025894 -2.094393
143100 -2.3328494 -2.094393
143200 -2.201181 -2.094393
143300 -1.991409 -2.094393
143400 -1.8400605 -2.094393
143500 -2.1111552 -2.094393
143600 -2.2834099 -2.094393
143700 -2.2354297 -2.094393
143800 -1.8825384 -2.094393
143900 -1.8282531 -2.094393
144000 -2.117515 -2.094393
144100 -2.3055035 -2.094393
144200 -2.1607574 -2.094393
144300 -2.0185925 -2.094393
144400 -1.8352152 -2.094393
144500 -2.045808 -2.094393
144600 -2.1756724 -2.094393
144700 -2.2103515 -2.094393
144800 -2.0679767 -2.094393
144900 -1.825737 -2.094393
145000 -2.0540022 -2.094393
145100 -2.2528396 -2.094393
145200 -2.3411784 -2.094393
145300 -2.1005895 -2.094393
145400 -1.9225484 -2.094393
145500 -1.7857937 -2.094393
145600 -2.0691735 -2.094393
145700 -2.2724958 -2.094393
145800 -2.1787449 -2.094393
145900 -2.0102008 -2.094393
146000 -1.9360484 -2.094393
146100 -1.9690812 -2.094393
146200 -2.2647328 -2.094393
146300 -2.2697013 -2.094393
146400 -2.1683955 -2.094393
146500 -1.9638989 -2.094393
146600 -1.811849 -2.094393
146700 -2.326529 -2.094393
146800 -2.3166989 -2.094393
146900 -2.1117363 -2.094393
147000 -1.8549201 -2.094393
147100 -1.9262276 -2.094393
147200 -2.3068549 -2.094393
147300 -2.4076866 -2.094393
147400 -2.0067157 -2.094393
147500 -1.7833071 -2.094393
147600 -2.0886836 -2.094393
147700 -2.3719307 -2.094393
147800 -2.267713 -2.094393
147900 -1.7923048 -2.094393
148000 -1.9503814 -2.094393
148100 -2.4227181 -2.094393
148200 -2.3287091 -2.094393
148300 -1.8528321 -2.094393
148400 -1.8215028 -2.094393
148500 -2.1599021 -2.094393
148600 -2.4370187 -2.094393
148700 -2.2253265 -2.094393
148800 -1.8051863 -2.094393
148900 -1.8752798 -2.094393
149000 -2.2825714 -2.094393
149100 -2.3421988 -2.094393
149200 -2.0923821 -2.094393
149300 -1.831376 -2.094393
149400 -1.9191814 -2.094393
149500 -2.2966855 -2.094393
149600 -2.3513718 -2.094393
149700 -1.8615444 -2.094393
149800 -1.671439 -2.094393
149900 -2.149392 -2.094393
150000 -2.4244399 -2.094393
150100 -2.0822713 -2.094393
150200 -1.7438502 -2.094393
150300 -1.9606923 -2.094393
150400 -2.4319359 -2.094393
150500 -2.3100504 -2.094393
150600 -1.8918911 -2.094393
150700 -1.8165615 -2.094393
150800 -2.1857984 -2.094393
150900 -2.4332743 -2.094393
151000 -2.2083664 -2.094393
151100 -1.7680538 -2.094393
151200 -1.8268103 -2.094393
151300 -2.3666353 -2.094393
151400 -2.3642707 -2.094393
151500 -1.9444631 -2.094393
151600 -1.7851878 -2.094393
151700 -2.2492319 -2.094393
151800 -2.3842914 -2.094393
151900 -2.0229785 -2.094393
152000 -1.8378773 -2.094393
152100 -2.1468895 -2.094393
152200 -2.4166763 -2.094393
152300 -2.2317299 -2.094393
152400 -1.7650899 -2.094393
152500 -1.9936851 -2.094393
152600 -2.4139624 -2.094393
152700 -2.3469818 -2.094393
152800 -2.004004 -2.094393
152900 -1.8553167 -2.094393
153000 -2.0473856 -2.094393
153100 -2.3125138 -2.094393
153200 -2.3480396 -2.094393
153300 -1.9378719 -2.094393
153400 -1.7545676 -2.094393
153500 -2.2166459 -2.094393
153600 -2.445402 -2.094393
153700 -2.0950625 -2.094393
153800 -1.7630071 -2.094393
153900 -2.0203391 -2.094393
154000 -2.4840797 -2.094393
154100 -2.2120675 -2.094393
154200 -1.6365402 -2.094393
154300 -1.8912739 -2.094393
154400 -2.4531094 -2.094393
154500 -2.3228373 -2.094393
154600 -1.8666899 -2.094393
154700 -1.9442643 -2.094393
154800 -2.2140116 -2.094393
154900 -2.4261128 -2.094393
155000 -2.1054795 -2.094393
155100 -1.8041513 -2.094393
155200 -1.9918907 -2.094393
155300 -2.4237796 -2.094393
155400 -2.2735816 -2.094393
155500 -1.8457929 -2.094393
155600 -1.857646 -2.094393
155700 -2.0879302 -2.094393
155800 -2.3374441 -2.094393
155900 -2.3132871 -2.094393
156000 -1.9361972 -2.094393
156100 -1.7967967 -2.094393
156200 -2.156449 -2.094393
156300 -2.3873813 -2.094393
156400 -2.2872358 -2.094393
156500 -1.9728333 -2.094393
156600 -1.8775944 -2.094393
156700 -2.2175875 -2.094393
156800 -2.4247334 -2.094393
156900 -2.0625495 -2.094393
157000 -1.840894 -2.094393
157100 -2.1298448 -2.094393
157200 -2.4512974 -2.094393
157300 -2.1045632 -2.094393
157400 -1.7202446 -2.094393
157500 -1.9248469 -2.094393
157600 -2.3799538 -2.094393
157700 -2.3976916 -2.094393
157800 -2.0158548 -2.094393
157900 -1.8080621 -2.094393
158000 -2.1953672 -2.094393
158100 -2.4583771 -2.094393
158200 -2.1126093 -2.094393
158300 -1.804239 -2.094393
158400 -2.1057299 -2.094393
158500 -2.4132138 -2.094393
158600 -2.0986179 -2.094393
158700 -1.8302466 -2.094393
158800 -1.895398 -2.094393
158900 -2.1822669 -2.094393
159000 -2.3929143 -2.094393
159100 -2.1829494 -2.094393
159200 -1.8884901 -2.094393
159300 -1.9156427 -2.094393
159400 -2.1791704 -2.094393
159500 -2.2975717 -2.094393
159600 -2.2762401 -2.094393
159700 -2.0875063 -2.094393
159800 -1.8890489 -2.094393
159900 -1.9450936 -2.094393
160000 -2.2305905 -2.094393
160100 -2.2313942 -2.094393
160200 -2.1415365 -2.094393
160300 -1.9563731 -2.094393
160400 -1.9024188 -2.094393
160500 -2.0733418 -2.094393
160600 -2.2929445 -2.094393
160700 -2.2350411 -2.094393
160800 -2.0496994 -2.094393
160900 -1.8681179 -2.094393
161000 -2.0011595 -2.094393
161100 -2.1580065 -2.094393
161200 -2.3112654 -2.094393
161300 -2.1698898 -2.094393
161400 -1.9505832 -2.094393
161500 -1.8708371 -2.094393
161600 -2.1940715 -2.094393
161700 -2.361577 -2.094393
161800 -2.2143972 -2.094393
161900 -1.9134471 -2.094393
162000 -1.9300125 -2.094393
162100 -2.2433605 -2.094393
162200 -2.5051366 -2.094393
162300 -2.1605927 -2.094393
162400 -1.7563999 -2.094393
162500 -1.9266287 -2.094393
162600 -2.2630178 -2.094393
162700 -2.3051432 -2.094393
162800 -2.1104561 -2.094393
162900 -1.8343669 -2.094393
163000 -1.8390876 -2.094393
163100 -2.1387135 -2.094393
163200 -2.3458106 -2.094393
163300 -2.1343859 -2.094393
163400 -1.8936957 -2.094393
163500 -2.0595163 -2.094393
163600 -2.2920695 -2.094393
163700 -2.3260892 -2.094393
163800 -2.1397663 -2.094393
163900 -1.8705862 -2.094393
164000 -1.8569937 -2.094393
164100 -2.2425611 -2.094393
164200 -2.3297307 -2.094393
164300 -2.1386409 -2.094393
164400 -1.8939525 -2.094393
164500 -1.8940318 -2.094393
164600 -2.1675556 -2.094393
164700 -2.4153417 -2.094393
164800 -2.1169716 -2.094393
164900 -1.7933122 -2.094393
165000 -1.9660045 -2.094393
165100 -2.3047568 -2.094393
165200 -2.3013712 -2.094393
165300 -2.0065113 -2.094393
