#Iteration cv_0 center_0
121500 0.4341323 0
121600 -0.091291634 0
121700 -0.59766164 0
121800 0.41236786 0
121900 0.33989292 0
122000 -0.23120569 0
122100 -0.38029011 0
122200 0.62543258 0
122300 -0.022666061 0
122400 -0.28937474 0
122500 0.47939381 0
122600 -0.012461725 0
122700 -0.45985888 0
122800 0.10596413 0
122900 0.35636597 0
123000 -0.6168283 0
123100 0.053499251 0
123200 0.42310708 0
123300 0.029621679 0
123400 -0.45968719 0
123500 0.14707546 0
123600 0.35894099 0
123700 -0.64609554 0
123800 -0.21045755 0
123900 0.24531008 0
124000 0.33497965 0
124100 -0.10407606 0
124200 -0.12009046 0
124300 0.66045198 0
124400 -0.15573593 0
124500 -0.46317271 0
124600 0.17974296 0
124700 0.58308825 0
124800 -0.74521722 0
124900 -0.29800683 0
125000 0.60795202 0
125100 -0.099074779 0
125200 -0.35777544 0
125300 0.15134116 0
125400 0.55390967 0
125500 -0.37150148 0
125600 -0.057585121 0
125700 0.29877249 0
125800 0.050296405 0
125900 -0.34162249 0
126000 -0.31441947 0
126100 0.44990845 0
126200 0.076483466 0
126300 -0.34445595 0
126400 -0.031350211 0
126500 0.37541913 0
126600 0.1501604 0
126700 -0.5225147 0
126800 -0.021113739 0
126900 0.39072505 0
127000 -0.47023458 0
127100 -0.22393489 0
127200 0.097675942 0
127300 0.44777032 0
127400 0.051592995 0
127500 -0.58029964 0
127600 -0.057681287 0
127700 0.22527898 0
127800 0.17286335 0
127900 -0.13974786 0
128000 -0.28524138 0
128100 0.21347671 0
128200 0.37157185 0
128300 0.21237881 0
128400 -0.046012923 0
128500 -0.23259344 0
128600 -0.38302284 0
128700 -0.048460545 0
128800 -0.09654725 0
128900 -0.19838938 0
129000 -0.031739233 0
129100 0.13852399 0
129200 0.23780255 0
129300 0.20314767 0
129400 -0.20274379 0
129500 -0.12745327 0
129600 -0.0028882124 0
129700 -0.068925587 0
129800 -0.030444152 0
129900 0.27028179 0
130000 0.46227833 0
130100 0.31871986 0
130200 0.44105706 0
130300 0.25173857 0
130400 0.11317917 0
130500 0.19887656 0
130600 0.56752165 0
130700 -0.35351209 0
130800 -0.54236807 0
130900 0.51412864 0
131000 0.16529291 0
131100 -0.29191769 0
131200 -0.38396185 0
131300 0.32275337 0
131400 0.42694523 0
131500 -0.54137007 0
131600 0.28590145 0
131700 0.30228142 0
131800 0.05888681 0
131900 -0.26245726 0
132000 -0.42102376 0
132100 0.7177929 0
132200 -0.52717751 0
132300 0.15721456 0
132400 0.18606525 0
132500 -0.58671156 0
132600 0.31406329 0
132700 -0.019823373 0
132800 -0.39681025 0
132900 -0.001086901 0
133000 0.003594712 0
133100 -0.16243619 0
133200 -0.094726929 0
133300 0.34086548 0
133400 0.1778978 0
133500 -0.46751609 0
133600 -0.22431145 0
133700 0.099908589 0
133800 0.50034378 0
133900 0.20730684 0
134000 -0.20452186 0
134100 -0.2032841 0
134200 -0.11410742 0
134300 -0.022728618 0
134400 0.066646253 0
134500 0.3626389 0
134600 0.19001773 0
134700 0.074103456 0
134800 -0.034373432 0
134900 -0.12605746 0
135000 -0.18518831 0
135100 -0.079249385 0
135200 -0.086872881 0
135300 0.040219625 0
135400 0.082466104 0
135500 0.12195844 0
135600 0.15926872 0
135700 0.16547386 0
135800 0.018655448 0
135900 -0.07943181 0
136000 -0.20227122 0
136100 -0.17698242 0
136200 -0.13288215 0
136300 -0.111347 0
136400 -0.083722567 0
136500 0.39818385 0
136600 -0.026810713 0
136700 -0.34538261 0
136800 -0.024430365 0
136900 0.2917964 0
137000 0.31983996 0
137100 -0.13641296 0
137200 -0.54787728 0
137300 0.23336812 0
137400 0.24211903 0
137500 -0.081927777 0
137600 -0.46954815 0
137700 0.071359456 0
137800 0.6860125 0
137900 -0.58671097 0
138000 -0.22001333 0
138100 0.40489502 0
138200 0.22186184 0
138300 -0.4596219 0
138400 -0.19292013 0
138500 0.70520799 0
138600 -0.45319183 0
138700 -0.33846256 0
138800 0.3681817 0
138900 0.30050682 0
139000 -0.65993333 0
139100 0.034861437 0
139200 0.41582422 0
139300 -0.38970349 0
139400 -0.27198818 0
139500 0.29534346 0
139600 0.3161774 0
139700 -0.77447621 0
139800 -0.041178389 0
139900 0.49973776 0
140000 0.055903353 0
140100 -0.2783724 0
140200 -0.14782291 0
140300 0.49173039 0
140400 0.017678392 0
140500 -0.30226849 0
140600 0.1507094 0
140700 0.27587832 0
140800 -0.1146034 0
140900 -0.55120385 0
141000 0.47928573 0
141100 0.046377003 0
141200 -0.22846756 0
141300 -0.37461202 0
141400 0.023658524 0
141500 0.51355056 0
141600 0.28919096 0
141700 -0.35791565 0
141800 -0.63232713 0
141900 0.27274895 0
142000 0.44143138 0
142100 -0.23729827 0
142200 -0.46295107 0
142300 0.79821162 0
142400 -0.60624822 0
142500 -0.50769622 0
142600 0.38214885 0
142700 0.48504907 0
142800 -0.47016098 0
142900 -0.39031106 0
143000 0.64223817 0
143100 -0.28181639 0
143200 -0.24334287 0
143300 0.20179749 0
143400 0.40455821 0
143500 -0.31559834 0
143600 -0.49974436 0
143700 0.61020766 0
143800 0.20479974 0
143900 -0.24470227 0
144000 -0.261653 0
144100 0.35175512 0
144200 0.018177903 0
144300 -0.31296238 0
144400 0.36239867 0
144500 0.22235519 0
144600 -0.15021508 0
144700 -0.51238712 0
144800 0.095744477 0
144900 0.39378355 0
145000 -0.2769859 0
145100 -0.15424055 0
145200 0.13577792 0
145300 0.32223992 0
145400 -0.084713166 0
145500 -0.68412522 0
145600 0.78493217 0
145700 -0.13973969 0
145800 -0.32560837 0
145900 0.22932596 0
146000 0.16756327 0
146100 -0.75977793 0
146200 0.33266732 0
146300 0.43711099 0
146400 -0.4891195 0
146500 -0.12642793 0
146600 0.54501955 0
146700 -0.25705478 0
146800 -0.32728968 0
146900 0.72702069 0
147000 -0.0032004328 0
147100 -0.31708257 0
147200 -0.049949517 0
147300 0.29367646 0
147400 0.054850352 0
147500 -0.4197617 0
147600 0.0063379802 0
147700 0.29120588 0
147800 0.025880875 0
147900 -0.57639708 0
148000 0.27177129 0
148100 0.27105902 0
148200 -0.60601572 0
148300 0.22547542 0
148400 0.30846948 0
148500 -0.32845971 0
148600 -0.3633993 0
148700 0.55808796 0
148800 0.30585957 0
148900 -0.21003668 0
149000 -0.36911626 0
149100 -0.17251723 0
149200 0.29635877 0
149300 0.55176296 0
149400 -0.023038892 0
149500 -0.47687126 0
149600 -0.108608 0
149700 0.21535526 0
149800 0.46526552 0
149900 -0.11475029 0
150000 -0.67037999 0
150100 0.35418871 0
150200 0.24789677 0
150300 -0.34890171 0
150400 -0.1885462 0
150500 0.6313398 0
150600 -0.27549307 0
150700 -0.36378532 0
150800 0.60712625 0
150900 0.049522305 0
151000 -0.4526606 0
151100 -0.11928417 0
151200 0.48524702 0
151300 0.24440016 0
151400 -0.35161519 0
151500 -0.32173788 0
151600 0.07132424 0
151700 0.39487819 0
151800 -0.048342923 0
151900 -0.40023866 0
152000 0.32929325 0
152100 0.02176986 0
152200 -0.32486337 0
152300 -0.041452659 0
152400 0.64167307 0
152500 -0.31304043 0
152600 -0.38229755 0
152700 0.61957038 0
152800 0.038618184 0
152900 -0.33295571 0
153000 -0.14955164 0
153100 0.36238461 0
153200 -0.017393723 0
153300 -0.50076504 0
153400 -0.031366386 0
153500 0.36713377 0
153600 0.12817961 0
153700 -0.60886562 0
153800 0.23396782 0
153900 0.36946519 0
154000 -0.53377467 0
154100 -0.020651889 0
154200 0.44734402 0
154300 -0.26208839 0
154400 -0.28437978 0
154500 0.54463633 0
154600 -0.17654574 0
154700 -0.47834737 0
154800 0.16607508 0
154900 0.49126798 0
155000 -0.46477244 0
155100 0.36430208 0
155200 0.39574177 0
155300 -0.57094991 0
155400 -0.28097259 0
155500 0.30179055 0
155600 0.51079358 0
155700 -0.73171868 0
155800 -0.19732028 0
155900 0.24569072 0
156000 0.41623302 0
156100 0.24227599 0
156200 -0.082831907 0
156300 -0.57775833 0
156400 -0.072445384 0
156500 0.41722787 0
156600 0.17134547 0
156700 -0.039889435 0
156800 -0.17692547 0
156900 -0.39474103 0
157000 -0.22430863 0
157100 -0.44987822 0
157200 -0.12362885 0
157300 0.14407722 0
157400 0.3026631 0
157500 0.0018896488 0
157600 -0.50272689 0
157700 -0.00055759747 0
157800 0.39761303 0
157900 -0.24177476 0
158000 -0.32656632 0
158100 0.18039382 0
158200 0.71408021 0
158300 -0.61057294 0
158400 -0.12017812 0
158500 0.44199553 0
158600 0.15959002 0
158700 -0.34577487 0
158800 -0.36394815 0
158900 0.55584269 0
159000 0.25617054 0
159100 -0.31496708 0
159200 -0.35966657 0
159300 0.0031167694 0
159400 0.26466746 0
159500 0.31630923 0
159600 -0.090042898 0
159700 -0.32677572 0
159800 -0.0660008 0
159900 -0.065312496 0
160000 0.081471945 0
160100 0.47039878 0
160200 -0.1215086 0
160300 -0.53063787 0
160400 0.49130442 0
160500 0.029623847 0
160600 -0.35208834 0
160700 -0.34997675 0
160800 -0.17647176 0
160900 -0.41512793 0
161000 -0.28413664 0
161100 0.31536043 0
161200 0.24317608 0
161300 -0.149276 0
161400 -0.46472791 0
161500 0.38745572 0
161600 0.53732852 0
161700 -0.41862964 0
161800 -0.30269134 0
161900 0.10924583 0
162000 0.4738055 0
162100 -0.057255621 0
162200 -0.4618445 0
162300 0.37403077 0
162400 0.16365048 0
162500 -0.24364685 0
162600 -0.14587863 0
162700 0.47863989 0
162800 -0.3194997 0
162900 -0.39207806 0
163000 0.44633915 0
163100 0.038699845 0
163200 -0.51375643 0
163300 -0.11958428 0
163400 0.63499792 0
163500 -0.59585869 0
163600 -0.5561225 0
163700 0.40338819 0
163800 0.34531855 0
163900 -0.26672767 0
164000 -0.32468508 0
164100 0.60605925 0
164200 0.054428647 0
164300 -0.29534176 0
164400 -0.2822697 0
164500 -0.1441105 0
164600 -0.20338869 0
164700 -0.62017648 0
164800 0.51560551 0
164900 0.15224791 0
165000 0.15401679 0
165100 -0.0075872289 0
165200 -0.18286267 0
165300 -0.26901822 0
165400 -0.28860228 0
165500 -0.41173347 0
165600 -0.0844813 0
165700 0.15473053 0
165800 0.37532119 0
165900 0.2216132 0
166000 -0.095502367 0
166100 -0.31510395 0
166200 -0.1171058 0
166300 -0.00045583226 0
166400 0.091574715 0
166500 0.2240672 0
166600 0.13346629 0
166700 -0.3065787 0
166800 -0.40568559 0
166900 -0.093876224 0
167000 0.37571511 0
167100 0.08657727 0
167200 -0.57907214 0
167300 0.28796735 0
167400 0.10756696 0
167500 -0.59771423 0
167600 0.15602789 0
167700 0.29181042 0
167800 -0.43536942 0
167900 0.069434443 0
168000 0.59372211 0
168100 -0.39138663 0
168200 -0.11054968 0
168300 0.41231508 0
168400 0.26746603 0
168500 -0.42287202 0
168600 -0.29683811 0
168700 0.31931366 0
168800 0.25624179 0
168900 -0.10861717 0
169000 -0.34196673 0
169100 -0.056932885 0
169200 0.36030817 0
169300 0.0074849632 0
169400 -0.2793826 0
169500 -0.14735706 0
169600 0.09569148 0
169700 0.35281166 0
169800 0.15220405 0
169900 -0.2823105 0
170000 -0.31784682 0
170100 0.079972405 0
170200 0.30934602 0
170300 0.070191347 0
170400 -0.29511662 0
170500 -0.17775667 0
170600 0.32796611 0
170700 0.23559437 0
170800 -0.0062993829 0
170900 -0.34739241 0
171000 -0.39486897 0
171100 0.13948686 0
171200 0.47398049 0
171300 0.066068198 0
171400 -0.18963595 0
171500 -0.29119909 0
171600 -0.12550618 0
171700 0.20069426 0
171800 0.24084866 0
171900 0.10225846 0
172000 0.035480249 0
172100 -0.046099732 0
172200 -0.22509955 0
172300 -0.23271965 0
172400 0.035633753 0
172500 0.35557849 0
172600 0.18777658 0
172700 -0.035546895 0
172800 -0.20631571 0
172900 -0.25509421 0
173000 -0.014346132 0
173100 0.24561721 0
173200 0.17149148 0
173300 -0.050169871 0
173400 -0.18525301 0
173500 -0.25413722 0
173600 -0.11486872 0
173700 0.32751675 0
173800 0.29747815 0
173900 0.020831876 0
174000 -0.21419868 0
174100 -0.3105585 0
174200 -0.037777976 0
174300 0.50793481 0
174400 0.16792395 0
174500 -0.37405098 0
174600 -0.24169375 0
174700 0.21118027 0
174800 0.35026192 0
174900 -0.1584839 0
175000 -0.31841572 0
175100 0.087832291 0
175200 0.24805194 0
175300 0.21390741 0
175400 0.044662924 0
175500 -0.18477488 0
175600 -0.30448513 0
175700 -0.10018594 0
175800 0.023539408 0
175900 0.20747105 0
176000 0.26452248 0
176100 0.065994855 0
176200 -0.38423804 0
176300 -0.35315946 0
176400 0.010411014 0
176500 0.1420773 0
176600 0.23910253 0
176700 0.20021798 0
176800 -0.029310068 0
176900 -0.26345796 0
177000 -0.1044578 0
177100 0.01704027 0
177200 0.12348715 0
177300 0.27394364 0
177400 0.17276966 0
177500 -0.16088598 0
177600 -0.35288645 0
177700 -0.1688566 0
177800 -0.026585596 0
177900 0.038166774 0
178000 0.17234628 0
178100 0.30696 0
178200 0.14575837 0
178300 -0.15614451 0
178400 -0.19164905 0
178500 -0.089321752 0
178600 0.070225271 0
178700 0.26845108 0
178800 0.071918852 0
178900 -0.15339542 0
179000 -0.2139976 0
179100 -0.15299272 0
179200 -0.045007241 0
179300 0.075587842 0
179400 0.24286252 0
179500 0.3202728 0
179600 0.12046137 0
179700 -0.051737723 0
179800 -0.20084287 0
179900 -0.25871901 0
180000 -0.055707883 0
180100 0.19583205 0
180200 0.16926411 0
180300 -0.054843406 0
180400 -0.080637347 0
180500 -0.1441019 0
180600 -0.21449173 0
180700 -0.10638735 0
180800 0.10444746 0
180900 0.29326445 0
181000 0.12680471 0
181100 -0.13079529 0
181200 -0.36495989 0
181300 -0.11679345 0
181400 0.36803657 0
181500 0.36122002 0
181600 0.10722639 0
181700 -0.14429379 0
181800 -0.35675209 0
181900 -0.24441903 0
182000 0.22806615 0
182100 0.40627412 0
182200 0.2046364 0
182300 0.027543122 0
182400 -0.16927446 0
182500 -0.34549043 0
182600 -0.06528911 0
182700 0.21576581 0
182800 0.10477878 0
182900 -0.12983443 0
183000 -0.21657894 0
183100 0.06268889 0
183200 0.60315639 0
183300 -0.25299649 0
183400 -0.52649191 0
183500 0.35605768 0
183600 0.3632551 0
183700 -0.51804122 0
183800 -0.4819543 0
183900 0.70598936 0
184000 -0.32878582 0
184100 -0.12813142 0
184200 0.44605612 0
184300 0.26914603 0
184400 -0.46551258 0
184500 -0.43850187 0
184600 0.46258925 0
184700 0.24582064 0
184800 -0.29925105 0
184900 -0.40156448 0
185000 0.40731393 0
185100 0.24112839 0
185200 -0.39198746 0
185300 0.37839808 0
185400 0.17351559 0
185500 -0.24705081 0
185600 -0.38949285 0
185700 0.13326149 0
185800 0.41737494 0
185900 -0.42577634 0
186000 -0.25721463 0
186100 0.29071338 0
186200 0.31557533 0
186300 -0.31947631 0
186400 0.19763963 0
186500 0.55761432 0
186600 -0.3742717 0
186700 -0.38053911 0
186800 0.15094184 0
186900 0.47032124 0
187000 -0.62240541 0
187100 -0.061814093 0
187200 0.58805384 0
187300 -0.028426431 0
187400 -0.39329198 0
187500 0.18056979 0
187600 0.66988115 0
187700 -0.81846182 0
187800 -0.081394707 0
187900 0.32505825 0
188000 -0.13686892 0
188100 -0.3181559 0
188200 0.21138728 0
188300 0.3507792 0
188400 -0.38635131 0
188500 -0.078746468 0
188600 0.25697689 0
188700 0.32415889 0
188800 -0.022854726 0
188900 -0.64189875 0
189000 -0.032015086 0
189100 0.46624352 0
189200 -0.36098141 0
189300 -0.20394728 0
189400 0.52910823 0
189500 -0.07928146 0
189600 -0.17315406 0
189700 0.75088992 0
189800 -0.099561308 0
189900 -0.51850626 0
190000 0.076361743 0
190100 0.56641495 0
190200 -0.13391959 0
190300 -0.65806609 0
190400 0.0903318 0
190500 0.46001385 0
190600 0.11177249 0
190700 -0.39491662 0
190800 -0.16564454 0
190900 0.60349322 0
191000 0.19846804 0
191100 -0.3251418 0
191200 -0.5006748 0
191300 0.15984193 0
191400 0.61650629 0
191500 -0.70392476 0
191600 0.28456726 0
191700 0.25064118 0
191800 -0.4612837 0
191900 -0.070159938 0
192000 0.72507899 0
192100 -0.19589992 0
192200 -0.12308096 0
192300 0.59496371 0
192400 0.25877516 0
192500 -0.204799 0
192600 -0.39362838 0
192700 0.34934693 0
192800 0.15739612 0
192900 -0.47913602 0
193000 0.076750647 0
193100 0.35462925 0
193200 0.13398895 0
193300 -0.45179336 0
193400 -0.17302933 0
193500 0.35433117 0
193600 -0.086378534 0
193700 -0.36618285 0
193800 -0.30060849 0
193900 -0.041082429 0
194000 -0.16140285 0
194100 0.37848977 0
194200 0.39275084 0
194300 0.54296737 0
194400 -0.62775836 0
194500 -0.27339083 0
194600 0.47242802 0
194700 0.44238489 0
194800 -0.45293213 0
194900 -0.16777776 0
195000 0.45675607 0
195100 0.08216344 0
195200 -0.61130245 0
195300 0.31794776 0
195400 0.37181441 0
195500 0.023883487 0
195600 -0.023622607 0
195700 -0.16791249 0
195800 -0.42685617 0
195900 -0.1973522 0
196000 0.85395913 0
196100 -0.53389296 0
196200 -0.23762807 0
196300 0.47585345 0
196400 0.024261858 0
196500 -0.51334906 0
196600 0.63825875 0
196700 0.083579858 0
196800 -0.46211466 0
196900 -0.08077942 0
197000 0.31526843 0
197100 0.38970051 0
197200 -0.26132343 0
197300 -0.38784196 0
197400 0.031949041 0
197500 0.25942401 0
197600 0.25644443 0
197700 -0.0013772188 0
197800 -0.41636256 0
197900 -0.15202058 0
198000 0.49860685 0
198100 0.03920038 0
198200 -0.46856545 0
198300 0.082355098 0
198400 0.63755941 0
198500 -0.77413196 0
198600 0.18287287 0
198700 0.42077083 0
198800 -0.45451171 0
198900 0.076614018 0
199000 0.71463345 0
199100 -0.82629367 0
199200 0.41279273 0
199300 0.11139193 0
199400 -0.59293459 0
199500 0.12140976 0
199600 0.34299295 0
199700 -0.80360542 0
199800 0.10331366 0
199900 0.17474166 0
200000 -0.55944882 0
200100 0.0095978374 0
200200 0.52803759 0
200300 -0.21910416 0
200400 -0.21499031 0
200500 0.20664078 0
200600 0.16164585 0
200700 -0.10823753 0
200800 -0.328947 0
200900 0.0096710791 0
201000 0.52944782 0
201100 0.1170474 0
201200 -0.49925668 0
201300 -0.11628209 0
201400 0.42039368 0
201500 0.25774623 0
201600 -0.38006378 0
201700 -0.44539005 0
201800 0.21663864 0
201900 0.31656771 0
202000 0.12610118 0
202100 -0.13911338 0
202200 -0.15859085 0
202300 0.43313999 0
202400 0.25241648 0
202500 -0.33036941 0
202600 -0.40283503 0
202700 0.15022673 0
202800 0.58245582 0
202900 -0.42644876 0
203000 -0.23508363 0
203100 0.65007047 0
203200 0.10308841 0
203300 -0.4417434 0
203400 -0.281767 0
203500 0.39995663 0
203600 0.27379271 0
203700 -0.39060357 0
203800 -0.26743126 0
203900 0.091343827 0
204000 0.40868604 0
204100 0.3154285 0
204200 -0.18401341 0
204300 -0.49231855 0
204400 -0.087789229 0
204500 0.35066965 0
204600 0.24707361 0
204700 -0.20374029 0
204800 -0.60248931 0
204900 0.19512761 0
205000 0.41484944 0
205100 -0.2210265 0
205200 -0.21126141 0
205300 0.50904398 0
205400 0.036756558 0
205500 -0.68353384 0
205600 0.51771463 0
205700 0.12964604 0
205800 -0.47180383 0
205900 -0.076358856 0
206000 0.36932446 0
206100 -0.1570181 0
206200 -0.31133197 0
206300 0.28421447 0
206400 0.40350613 0
206500 0.035110711 0
206600 -0.5326448 0
206700 -0.23223952 0
206800 0.53312497 0
206900 0.11432495 0
207000 -0.35877648 0
207100 -0.2377126 0
207200 0.35054628 0
207300 0.21722927 0
207400 -0.52764839 0
207500 -0.03142231 0
207600 0.41499983 0
207700 -0.049419358 0
207800 -0.57735584 0
207900 0.21345093 0
208000 0.53028192 0
208100 -0.34319476 0
208200 -0.23157623 0
208300 0.19221826 0
208400 0.45634129 0
208500 0.18434621 0
208600 -0.43885501 0
208700 -0.49132632 0
208800 -0.070632666 0
208900 0.1046775 0
209000 0.23522092 0
209100 0.23276826 0
209200 0.13537926 0
209300 -0.047461556 0
209400 -0.30742472 0
209500 -0.059436582 0
209600 0.21615864 0
209700 0.40004936 0
209800 -0.0058417252 0
209900 -0.48687471 0
210000 -0.16950183 0
210100 0.38614602 0
210200 0.17878583 0
210300 -0.23002761 0
210400 -0.23296646 0
210500 0.40698597 0
210600 0.12139798 0
210700 -0.45447426 0
210800 -0.35503797 0
210900 0.15890012 0
211000 0.43540228 0
211100 -0.09954279 0
211200 -0.55273309 0
211300 0.26514985 0
211400 0.51358121 0
211500 -0.10604052 0
211600 -0.51157883 0
211700 -0.16391548 0
211800 0.35438084 0
211900 0.097348559 0
212000 -0.35028151 0
212100 -0.11176811 0
212200 0.31716091 0
212300 0.1333663 0
212400 -0.45973459 0
212500 0.36070761 0
212600 0.35256747 0
212700 -0.44420398 0
212800 -0.35266183 0
212900 0.37738918 0
213000 0.23501271 0
213100 -0.63431278 0
213200 0.17034551 0
213300 0.38207709 0
213400 -0.2333169 0
213500 -0.31393075 0
213600 0.49740328 0
213700 0.21233639 0
213800 -0.34671422 0
213900 -0.33219162 0
214000 -0.040408239 0
214100 0.20445145 0
214200 0.22932167 0
214300 -0.11797969 0
214400 -0.4875755 0
214500 0.046788523 0
214600 0.46129928 0
214700 0.14018428 0
214800 -0.44388657 0
214900 -0.018573309 0
215000 0.74623731 0
215100 -0.35267587 0
215200 -0.35776651 0
215300 0.40932078 0
215400 0.11370997 0
215500 -0.67168262 0
215600 0.24313862 0
215700 0.28584612 0
215800 -0.62599927 0
215900 0.10874431 0
216000 0.53977356 0
216100 -0.46006371 0
216200 0.0050870919 0
216300 0.62199333 0
216400 -0.53316363 0
216500 -0.11701347 0
216600 0.49722554 0
216700 0.096193847 0
216800 -0.58910197 0
216900 -0.31044674 0
217000 0.19387128 0
217100 0.49137568 0
217200 -0.06506143 0
217300 -0.31388342 0
217400 0.26203929 0
217500 -0.023596524 0
217600 -0.6233499 0
217700 0.32839722 0
217800 0.26837966 0
217900 -0.3414468 0
218000 -0.21859107 0
218100 0.5190892 0
218200 0.26847015 0
218300 -0.36092625 0
218400 -0.16441913 0
218500 0.14416584 0
218600 0.4189469 0
218700 -0.092955706 0
218800 -0.60781036 0
218900 0.31753016 0
219000 0.38423746 0
219100 -0.40300736 0
219200 -0.38659474 0
219300 0.5899686 0
219400 0.29292979 0
219500 -0.32911104 0
219600 -0.11230625 0
219700 0.25252705 0
219800 0.2815128 0
219900 -0.043330419 0
220000 -0.48754888 0
220100 -0.098158926 0
220200 0.11979739 0
220300 0.2613148 0
220400 0.18523565 0
220500 0.011761483 0
220600 -0.29522741 0
220700 -0.31523857 0
220800 0.11133162 0
220900 0.31915713 0
221000 0.098990597 0
221100 -0.27289722 0
221200 -0.35114067 0
221300 -0.016859707 0
221400 0.32113853 0
221500 0.24302278 0
221600 0.098331129 0
221700 -0.047604515 0
221800 -0.12993831 0
221900 -0.31382673 0
222000 -0.13905536 0
222100 0.10778819 0
222200 0.21751262 0
222300 0.099222298 0
222400 -0.13810707 0
222500 -0.26655818 0
222600 0.15406561 0
222700 0.30013637 0
222800 0.15997883 0
222900 -0.016570807 0
223000 -0.16350009 0
223100 -0.35190201 0
223200 -0.16984909 0
223300 0.061241085 0
223400 0.29447783 0
223500 0.11789791 0
223600 -0.12484758 0
