#Iteration cv_0 center_0
90800 -2.9528183 -3.14159
90900 3.0168063 -3.14159
91000 -3.0424499 -3.14159
91100 3.0501544 -3.14159
91200 -3.0137418 -3.14159
91300 2.923405 -3.14159
91400 -3.0470209 -3.14159
91500 -3.0971794 -3.14159
91600 -3.1232717 -3.14159
91700 3.1299465 -3.14159
91800 3.0582792 -3.14159
91900 -2.9228134 -3.14159
92000 2.8415352 -3.14159
92100 -3.0834085 -3.14159
92200 -3.0652737 -3.14159
92300 3.0397465 -3.14159
92400 -3.1084743 -3.14159
92500 -3.1280031 -3.14159
92600 -3.0743115 -3.14159
92700 2.7661103 -3.14159
92800 -3.0814545 -3.14159
92900 -3.12942 -3.14159
93000 3.1282307 -3.14159
93100 3.1350781 -3.14159
93200 3.1122335 -3.14159
93300 -2.9116169 -3.14159
93400 2.5843337 -3.14159
93500 -2.6563807 -3.14159
93600 3.0368701 -3.14159
93700 3.1378432 -3.14159
93800 -3.1372484 -3.14159
93900 -3.082382 -3.14159
94000 2.9667361 -3.14159
94100 2.9370169 -3.14159
94200 -3.0801774 -3.14159
94300 -3.1051026 -3.14159
94400 3.0344969 -3.14159
94500 -3.0329608 -3.14159
94600 -3.0810922 -3.14159
94700 2.7153898 -3.14159
94800 -2.8081239 -3.14159
94900 2.903553 -3.14159
95000 -3.0024475 -3.14159
95100 3.0729568 -3.14159
95200 -3.1126024 -3.14159
95300 3.0425046 -3.14159
95400 -3.0518691 -3.14159
95500 2.9804945 -3.14159
95600 -3.1044118 -3.14159
95700 -3.1196505 -3.14159
95800 3.0407619 -3.14159
95900 -2.9432924 -3.14159
96000 2.7482244 -3.14159
96100 -2.7364573 -3.14159
96200 2.8024335 -3.14159
96300 -2.9281766 -3.14159
96400 3.0906804 -3.14159
96500 3.007258 -3.14159
96600 -2.9029318 -3.14159
96700 2.8566921 -3.14159
96800 -2.835988 -3.14159
96900 3.049955 -3.14159
97000 -3.0558136 -3.14159
97100 3.0949544 -3.14159
97200 -3.1100267 -3.14159
97300 3.0861438 -3.14159
97400 -3.1153559 -3.14159
97500 -3.1254818 -3.14159
97600 3.0479439 -3.14159
97700 -2.9479299 -3.14159
97800 2.9339021 -3.14159
97900 -3.1033545 -3.14159
98000 -3.1398379 -3.14159
98100 3.0984783 -3.14159
98200 -2.9988872 -3.14159
98300 2.9758559 -3.14159
98400 -2.9988162 -3.14159
98500 -3.1406444 -3.14159
98600 2.9084118 -3.14159
98700 -2.8725299 -3.14159
98800 2.8819155 -3.14159
98900 -3.00468 -3.14159
99000 3.0854209 -3.14159
99100 3.1253496 -3.14159
99200 -2.9554629 -3.14159
99300 2.9705466 -3.14159
99400 -2.9473305 -3.14159
99500 3.0773096 -3.14159
99600 -3.0850484 -3.14159
99700 3.1152948 -3.14159
99800 3.1363976 -3.14159
99900 -3.0212036 -3.14159
100000 3.0889238 -3.14159
100100 -3.1079711 -3.14159
100200 -3.1326705 -3.14159
100300 -3.1167886 -3.14159
100400 3.0625641 -3.14159
100500 -3.0964268 -3.14159
100600 -3.0568456 -3.14159
100700 3.0427343 -3.14159
100800 -2.9857147 -3.14159
100900 2.9279428 -3.14159
101000 -3.0342809 -3.14159
101100 -3.070685 -3.14159
101200 2.8713077 -3.14159
101300 -2.8732775 -3.14159
101400 3.1026181 -3.14159
101500 3.1224286 -3.14159
101600 3.1302032 -3.14159
101700 -3.0499631 -3.14159
101800 3.0236265 -3.14159
101900 3.0656472 -3.14159
102000 -2.8504313 -3.14159
102100 2.8607878 -3.14159
102200 -3.0574839 -3.14159
102300 3.1159165 -3.14159
102400 -3.0677863 -3.14159
102500 3.0244739 -3.14159
102600 3.140475 -3.14159
102700 3.1069871 -3.14159
102800 3.1401968 -3.14159
102900 -3.0565011 -3.14159
103000 2.9735122 -3.14159
103100 -2.9946957 -3.14159
103200 -3.1336001 -3.14159
103300 2.8876281 -3.14159
103400 -2.9297318 -3.14159
103500 3.120643 -3.14159
103600 3.0433705 -3.14159
103700 -3.0748827 -3.14159
103800 -3.0096066 -3.14159
103900 2.961521 -3.14159
104000 -3.0233771 -3.14159
104100 -3.1307537 -3.14159
104200 3.1005215 -3.14159
104300 3.1413493 -3.14159
104400 -3.0911019 -3.14159
104500 2.9522726 -3.14159
104600 -2.783594 -3.14159
104700 3.0868646 -3.14159
104800 3.1054959 -3.14159
104900 -3.1129678 -3.14159
105000 3.0807241 -3.14159
105100 -3.0690351 -3.14159
105200 3.0683428 -3.14159
105300 -3.0505905 -3.14159
105400 3.0384171 -3.14159
105500 -3.0223894 -3.14159
105600 -3.1323787 -3.14159
105700 2.8536033 -3.14159
105800 -2.641994 -3.14159
105900 2.8250739 -3.14159
106000 3.0665063 -3.14159
106100 -2.9465477 -3.14159
106200 2.9862948 -3.14159
106300 -3.0821833 -3.14159
106400 -3.0612719 -3.14159
106500 2.9999302 -3.14159
106600 -2.9228355 -3.14159
106700 2.9712289 -3.14159
106800 -3.0451974 -3.14159
106900 3.0764402 -3.14159
107000 -3.1172253 -3.14159
107100 -3.1331584 -3.14159
107200 2.9699987 -3.14159
107300 -2.8863137 -3.14159
107400 2.8565246 -3.14159
107500 -2.9794831 -3.14159
107600 3.0593994 -3.14159
107700 3.0761854 -3.14159
107800 -2.7233579 -3.14159
107900 2.7014239 -3.14159
108000 -2.9080677 -3.14159
108100 3.0738334 -3.14159
108200 3.1227535 -3.14159
108300 -3.0850953 -3.14159
108400 3.1170353 -3.14159
108500 3.007034 -3.14159
108600 3.1284471 -3.14159
108700 -3.0406067 -3.14159
108800 3.1044412 -3.14159
108900 3.0195396 -3.14159
109000 -2.7997837 -3.14159
109100 2.6363794 -3.14159
109200 -3.0254411 -3.14159
109300 -3.0425974 -3.14159
109400 -3.1226941 -3.14159
109500 3.0180871 -3.14159
109600 -3.1007896 -3.14159
109700 -3.0344718 -3.14159
109800 2.8536172 -3.14159
109900 -2.8062496 -3.14159
110000 3.0848869 -3.14159
110100 3.068167 -3.14159
110200 -3.1146409 -3.14159
110300 -3.105821 -3.14159
110400 2.9352942 -3.14159
110500 -2.900206 -3.14159
110600 -3.1415854 -3.14159
110700 3.0642527 -3.14159
110800 -3.1352481 -3.14159
110900 -2.9966164 -3.14159
111000 2.6897264 -3.14159
111100 -2.5700747 -3.14159
111200 2.9410749 -3.14159
111300 3.1271144 -3.14159
111400 -3.1034556 -3.14159
111500 -3.1257152 -3.14159
111600 -3.1398142 -3.14159
111700 2.8897301 -3.14159
111800 -2.8700274 -3.14159
111900 2.9044479 -3.14159
112000 -3.0033786 -3.14159
112100 3.0752346 -3.14159
112200 -2.9929443 -3.14159
112300 2.7778971 -3.14159
112400 -3.030303 -3.14159
112500 -3.0418886 -3.14159
112600 3.0535086 -3.14159
112700 -3.0155084 -3.14159
112800 3.0335422 -3.14159
112900 -2.9349715 -3.14159
113000 2.5580217 -3.14159
113100 -2.5985091 -3.14159
113200 2.762494 -3.14159
113300 -2.9948199 -3.14159
113400 3.0963334 -3.14159
113500 -3.0988651 -3.14159
113600 3.0523362 -3.14159
113700 -3.1287248 -3.14159
113800 -3.0815686 -3.14159
113900 2.9940314 -3.14159
114000 -2.975886 -3.14159
114100 2.9326819 -3.14159
114200 -2.8180811 -3.14159
114300 2.5173151 -3.14159
114400 -2.5501353 -3.14159
114500 2.9308288 -3.14159
114600 -3.0734104 -3.14159
114700 3.1076578 -3.14159
114800 -3.1342538 -3.14159
114900 -3.0650509 -3.14159
115000 2.9633311 -3.14159
115100 -2.9271055 -3.14159
115200 2.9430329 -3.14159
115300 -2.9458358 -3.14159
115400 2.9174822 -3.14159
115500 -2.7856999 -3.14159
115600 2.5493542 -3.14159
115700 -2.6175389 -3.14159
115800 2.8957177 -3.14159
115900 -3.0066553 -3.14159
116000 3.0477028 -3.14159
116100 3.1357231 -3.14159
116200 -2.9488897 -3.14159
116300 2.8768322 -3.14159
116400 -2.922291 -3.14159
116500 2.9478661 -3.14159
116600 -2.9660635 -3.14159
116700 2.9512776 -3.14159
116800 -2.7659516 -3.14159
116900 2.6065891 -3.14159
117000 -2.8118425 -3.14159
117100 2.942721 -3.14159
117200 -3.0752827 -3.14159
117300 -3.1224373 -3.14159
117400 3.0342185 -3.14159
117500 -2.8686945 -3.14159
117600 2.7278338 -3.14159
117700 -2.9280853 -3.14159
117800 2.9818524 -3.14159
117900 -3.0176865 -3.14159
118000 3.005565 -3.14159
118100 -2.987272 -3.14159
118200 3.0852454 -3.14159
118300 2.9412749 -3.14159
118400 -2.9446236 -3.14159
118500 3.0941582 -3.14159
118600 3.0868389 -3.14159
118700 -3.1056319 -3.14159
118800 -3.0972404 -3.14159
118900 2.9007808 -3.14159
119000 -3.0089261 -3.14159
119100 -3.0486528 -3.14159
119200 3.0084499 -3.14159
119300 -3.0553374 -3.14159
119400 -3.1001909 -3.14159
119500 3.1019936 -3.14159
119600 2.93734 -3.14159
119700 -2.9150224 -3.14159
119800 3.0084483 -3.14159
119900 -3.112456 -3.14159
120000 -3.079109 -3.14159
120100 3.0728926 -3.14159
120200 3.1232608 -3.14159
120300 3.0896301 -3.14159
120400 -2.9415537 -3.14159
120500 2.9959804 -3.14159
120600 -3.0583064 -3.14159
120700 3.1361677 -3.14159
120800 3.1097003 -3.14159
120900 3.0875478 -3.14159
121000 3.0036297 -3.14159
121100 -2.9259035 -3.14159
121200 2.9730833 -3.14159
121300 -3.0407572 -3.14159
121400 3.0435908 -3.14159
121500 3.0819482 -3.14159
121600 -3.0999316 -3.14159
121700 -3.0742251 -3.14159
121800 3.1015864 -3.14159
121900 3.0901598 -3.14159
122000 -2.9261364 -3.14159
122100 2.7218958 -3.14159
122200 -2.8427246 -3.14159
122300 -3.1362191 -3.14159
122400 2.9944021 -3.14159
122500 -2.9808047 -3.14159
122600 -3.12024 -3.14159
122700 2.8172677 -3.14159
122800 -2.9199269 -3.14159
122900 3.0247083 -3.14159
123000 3.0897606 -3.14159
123100 -3.1166088 -3.14159
123200 3.1403607 -3.14159
123300 3.1390777 -3.14159
123400 -3.05621 -3.14159
123500 2.9766047 -3.14159
123600 -3.0345522 -3.14159
123700 -3.0807393 -3.14159
123800 2.9992183 -3.14159
123900 -3.0111196 -3.14159
124000 3.0932256 -3.14159
124100 -3.1255728 -3.14159
124200 -3.0086869 -3.14159
124300 2.9780838 -3.14159
124400 -2.9591898 -3.14159
124500 3.0143656 -3.14159
124600 -3.140809 -3.14159
124700 -3.0479615 -3.14159
124800 2.9597416 -3.14159
124900 -2.9739374 -3.14159
125000 3.0484706 -3.14159
125100 3.1215266 -3.14159
125200 -3.022427 -3.14159
125300 3.112816 -3.14159
125400 3.0679582 -3.14159
125500 -3.1037812 -3.14159
125600 3.1036163 -3.14159
125700 -3.0475791 -3.14159
125800 3.0581252 -3.14159
125900 3.1101115 -3.14159
126000 -2.9414947 -3.14159
126100 2.874985 -3.14159
126200 -2.9284687 -3.14159
126300 3.1191063 -3.14159
126400 3.0705476 -3.14159
126500 -3.0978953 -3.14159
126600 -3.120938 -3.14159
126700 -3.1088721 -3.14159
126800 -3.043748 -3.14159
126900 3.110287 -3.14159
127000 -3.0864513 -3.14159
127100 3.020697 -3.14159
127200 -2.9769992 -3.14159
127300 3.0665149 -3.14159
127400 2.8719804 -3.14159
127500 -2.9696449 -3.14159
127600 3.0483894 -3.14159
127700 3.1381842 -3.14159
127800 -3.0785991 -3.14159
127900 -3.1295439 -3.14159
128000 2.8777353 -3.14159
128100 -2.7977539 -3.14159
128200 2.906907 -3.14159
128300 -3.0799664 -3.14159
128400 -3.0617595 -3.14159
128500 3.0525094 -3.14159
128600 3.070758 -3.14159
128700 -2.9858325 -3.14159
128800 2.9387653 -3.14159
128900 -2.9060954 -3.14159
129000 3.033952 -3.14159
129100 3.1349751 -3.14159
129200 -3.015267 -3.14159
129300 2.8030513 -3.14159
129400 -2.9061559 -3.14159
129500 2.9188622 -3.14159
129600 -2.9499933 -3.14159
129700 3.0348511 -3.14159
129800 -3.1355388 -3.14159
129900 -2.9346683 -3.14159
130000 2.7053507 -3.14159
130100 -2.8270016 -3.14159
130200 2.8995883 -3.14159
130300 -2.9267055 -3.14159
130400 2.9419251 -3.14159
130500 -3.0243727 -3.14159
130600 2.9481746 -3.14159
130700 -3.1190902 -3.14159
130800 -3.1288798 -3.14159
130900 -3.1378644 -3.14159
131000 -3.0578113 -3.14159
131100 2.9417968 -3.14159
131200 -2.7100263 -3.14159
131300 2.4469957 -3.14159
131400 -2.7342773 -3.14159
131500 2.9664805 -3.14159
131600 -3.0616933 -3.14159
131700 3.1374123 -3.14159
131800 3.1187499 -3.14159
131900 -3.1236466 -3.14159
132000 -3.0179267 -3.14159
132100 3.0502789 -3.14159
132200 -3.0272114 -3.14159
132300 -3.1205104 -3.14159
132400 2.8123266 -3.14159
132500 -2.4982724 -3.14159
132600 2.4856475 -3.14159
132700 -2.7627733 -3.14159
132800 3.0241685 -3.14159
132900 3.1202777 -3.14159
133000 -3.0085529 -3.14159
133100 2.8983125 -3.14159
133200 -2.7829427 -3.14159
133300 2.7244587 -3.14159
133400 -2.9970652 -3.14159
133500 -3.1297958 -3.14159
133600 3.1288709 -3.14159
133700 3.0716298 -3.14159
133800 -3.095946 -3.14159
133900 -3.0287094 -3.14159
134000 3.0718417 -3.14159
134100 -2.9924403 -3.14159
134200 2.9751444 -3.14159
134300 -2.9752404 -3.14159
134400 2.952408 -3.14159
134500 -3.0305225 -3.14159
134600 -3.1164917 -3.14159
134700 2.9486428 -3.14159
134800 -2.8652192 -3.14159
134900 2.9207423 -3.14159
135000 -3.0195372 -3.14159
135100 3.1409258 -3.14159
135200 3.1404201 -3.14159
135300 -3.0263467 -3.14159
135400 2.9108646 -3.14159
135500 -2.8627185 -3.14159
135600 2.8324626 -3.14159
135700 -2.9311498 -3.14159
135800 -3.0864274 -3.14159
135900 2.8810051 -3.14159
136000 -2.9247433 -3.14159
136100 2.9924514 -3.14159
136200 -3.0442755 -3.14159
136300 3.0055526 -3.14159
136400 3.1016303 -3.14159
136500 -3.107145 -3.14159
136600 2.9393718 -3.14159
136700 -2.7844899 -3.14159
136800 2.5998995 -3.14159
136900 -2.5046313 -3.14159
137000 2.5873015 -3.14159
137100 -2.800557 -3.14159
137200 3.0162721 -3.14159
137300 -3.054158 -3.14159
137400 3.0793223 -3.14159
137500 2.9666559 -3.14159
137600 -2.8163857 -3.14159
137700 2.8435567 -3.14159
137800 -2.9433073 -3.14159
137900 2.9320514 -3.14159
138000 -2.9326306 -3.14159
138100 3.0136534 -3.14159
138200 -3.1268356 -3.14159
138300 -3.1042799 -3.14159
138400 3.0441069 -3.14159
138500 -2.9527979 -3.14159
138600 2.8267981 -3.14159
138700 -2.784147 -3.14159
138800 2.8897101 -3.14159
138900 -3.1138159 -3.14159
139000 -3.0227487 -3.14159
139100 3.0059119 -3.14159
139200 3.0503013 -3.14159
139300 -2.7122327 -3.14159
139400 2.7309658 -3.14159
139500 -2.9247058 -3.14159
139600 -3.110877 -3.14159
139700 2.9451717 -3.14159
139800 -3.0297825 -3.14159
139900 3.1251585 -3.14159
140000 3.1284454 -3.14159
140100 -3.0640358 -3.14159
140200 3.0826151 -3.14159
140300 -3.1297437 -3.14159
140400 -3.0344103 -3.14159
140500 2.9880081 -3.14159
140600 -3.0402201 -3.14159
140700 3.0475868 -3.14159
140800 3.0484894 -3.14159
140900 -3.1086082 -3.14159
141000 3.0566958 -3.14159
141100 3.0874074 -3.14159
141200 -2.8658352 -3.14159
141300 2.6985581 -3.14159
141400 -2.5726187 -3.14159
141500 2.8166487 -3.14159
141600 -3.0043124 -3.14159
141700 3.0760808 -3.14159
141800 3.1249872 -3.14159
141900 -2.960284 -3.14159
142000 2.832784 -3.14159
142100 -2.7220178 -3.14159
142200 2.8425578 -3.14159
142300 -3.0499309 -3.14159
142400 -3.0564083 -3.14159
142500 2.9339513 -3.14159
142600 -2.8938188 -3.14159
142700 2.81817 -3.14159
142800 -3.0268519 -3.14159
142900 3.026351 -3.14159
143000 -3.0867764 -3.14159
143100 -3.0430558 -3.14159
143200 2.7875666 -3.14159
143300 -2.5694945 -3.14159
143400 2.6398912 -3.14159
143500 -2.6690387 -3.14159
143600 2.8058298 -3.14159
143700 -2.8889196 -3.14159
143800 2.9874487 -3.14159
143900 -2.9929478 -3.14159
144000 2.9816042 -3.14159
144100 -3.0179478 -3.14159
144200 -3.0478188 -3.14159
144300 2.9252568 -3.14159
144400 -2.9135796 -3.14159
144500 2.7838813 -3.14159
144600 -2.6203145 -3.14159
144700 2.529864 -3.14159
144800 -2.7549492 -3.14159
144900 2.8893728 -3.14159
145000 -2.8682714 -3.14159
145100 2.7660502 -3.14159
145200 -2.7473588 -3.14159
145300 2.6534289 -3.14159
145400 -2.8349921 -3.14159
145500 2.9462602 -3.14159
145600 -3.0703759 -3.14159
145700 -3.078307 -3.14159
145800 2.9110247 -3.14159
145900 -2.8333597 -3.14159
146000 2.7755263 -3.14159
146100 -2.7773552 -3.14159
146200 2.8747831 -3.14159
146300 -3.0534573 -3.14159
146400 3.1199174 -3.14159
146500 -3.0985326 -3.14159
146600 -3.0257673 -3.14159
146700 2.9017527 -3.14159
146800 -2.9647776 -3.14159
146900 3.1040363 -3.14159
147000 3.0130879 -3.14159
147100 -2.8201476 -3.14159
147200 3.0206962 -3.14159
147300 2.9469989 -3.14159
147400 -3.025204 -3.14159
147500 3.0384258 -3.14159
147600 -2.9949345 -3.14159
147700 3.0295495 -3.14159
147800 3.1391791 -3.14159
147900 -3.0944603 -3.14159
148000 -2.9780447 -3.14159
148100 2.9905921 -3.14159
148200 3.0765843 -3.14159
148300 -2.8742914 -3.14159
148400 2.7785043 -3.14159
148500 -3.0321227 -3.14159
148600 -3.0783683 -3.14159
148700 3.02654 -3.14159
148800 -3.007085 -3.14159
148900 2.988687 -3.14159
149000 -3.1036291 -3.14159
149100 -3.0344386 -3.14159
149200 3.040831 -3.14159
149300 -3.0898254 -3.14159
149400 -3.083593 -3.14159
149500 2.9741278 -3.14159
149600 -3.0332817 -3.14159
149700 -2.9905359 -3.14159
149800 2.875137 -3.14159
149900 -2.8364718 -3.14159
150000 2.9509325 -3.14159
150100 -2.9387433 -3.14159
150200 2.9063575 -3.14159
150300 -2.9027008 -3.14159
150400 3.0123665 -3.14159
150500 3.0879572 -3.14159
150600 -3.0350555 -3.14159
150700 3.0165884 -3.14159
150800 -2.9585255 -3.14159
150900 2.8609015 -3.14159
151000 -2.7002432 -3.14159
151100 2.6066041 -3.14159
151200 -2.8290979 -3.14159
151300 3.0429877 -3.14159
151400 -3.112131 -3.14159
151500 3.1188008 -3.14159
151600 -3.0665916 -3.14159
151700 3.0081691 -3.14159
151800 3.1342563 -3.14159
151900 -3.1173844 -3.14159
152000 3.083408 -3.14159
152100 -3.0396163 -3.14159
152200 3.0956444 -3.14159
152300 3.073825 -3.14159
152400 -3.1388293 -3.14159
152500 3.1178456 -3.14159
152600 -3.0750692 -3.14159
152700 3.1384283 -3.14159
152800 3.1021276 -3.14159
152900 3.1406218 -3.14159
153000 3.1321361 -3.14159
153100 -3.1115806 -3.14159
153200 3.0995921 -3.14159
153300 -3.1066039 -3.14159
153400 -3.1152551 -3.14159
153500 2.9876878 -3.14159
153600 -2.9472785 -3.14159
153700 3.0816955 -3.14159
153800 3.1078088 -3.14159
153900 -3.0868561 -3.14159
154000 3.0872341 -3.14159
154100 -3.1089983 -3.14159
154200 -3.1042614 -3.14159
154300 3.0947048 -3.14159
154400 3.1412004 -3.14159
154500 -3.1144651 -3.14159
154600 3.0991764 -3.14159
154700 3.1402755 -3.14159
154800 -3.1263333 -3.14159
154900 3.1075012 -3.14159
155000 3.1135256 -3.14159
155100 -3.1402044 -3.14159
155200 3.1010969 -3.14159
155300 -3.1412566 -3.14159
155400 -3.0616177 -3.14159
155500 3.1333337 -3.14159
155600 -3.0710318 -3.14159
155700 3.045985 -3.14159
155800 3.1063318 -3.14159
155900 -3.0908201 -3.14159
156000 3.1253092 -3.14159
156100 3.1241251 -3.14159
156200 3.0989595 -3.14159
156300 -3.0527189 -3.14159
156400 3.0306507 -3.14159
156500 -3.1192753 -3.14159
156600 -3.0523346 -3.14159
156700 3.026804 -3.14159
156800 -3.0445667 -3.14159
156900 3.0879004 -3.14159
157000 3.0994647 -3.14159
157100 3.1345503 -3.14159
157200 -3.061668 -3.14159
157300 3.0533046 -3.14159
157400 3.1115444 -3.14159
157500 -2.9875293 -3.14159
157600 2.9655022 -3.14159
157700 -3.0711982 -3.14159
157800 -3.1358303 -3.14159
157900 -3.1166855 -3.14159
158000 3.034423 -3.14159
158100 -3.0462281 -3.14159
158200 -3.0371333 -3.14159
158300 3.0173125 -3.14159
158400 -3.0519269 -3.14159
158500 3.0799828 -3.14159
158600 -3.1274077 -3.14159
158700 3.0448133 -3.14159
158800 -2.9084764 -3.14159
158900 2.9610267 -3.14159
159000 -3.1232694 -3.14159
159100 -3.1056813 -3.14159
159200 3.0921431 -3.14159
159300 -3.095554 -3.14159
159400 3.1317986 -3.14159
159500 -3.0570687 -3.14159
159600 2.9757016 -3.14159
159700 -3.0516848 -3.14159
159800 -3.1315223 -3.14159
159900 3.0647615 -3.14159
160000 -3.1134514 -3.14159
160100 3.080114 -3.14159
160200 -3.1226058 -3.14159
160300 3.0780594 -3.14159
160400 -3.0279911 -3.14159
160500 3.0389912 -3.14159
160600 -3.0865488 -3.14159
160700 -3.1166879 -3.14159
160800 -3.1027234 -3.14159
160900 3.0758805 -3.14159
161000 -3.1358513 -3.14159
161100 -3.069114 -3.14159
161200 3.0041284 -3.14159
161300 -2.9413786 -3.14159
161400 3.0648787 -3.14159
161500 -3.0853457 -3.14159
161600 3.040256 -3.14159
161700 -3.0835883 -3.14159
161800 3.1334814 -3.14159
161900 3.0670165 -3.14159
162000 -2.9189977 -3.14159
162100 2.9434855 -3.14159
162200 -3.0953873 -3.14159
162300 3.052747 -3.14159
162400 -2.9794371 -3.14159
162500 3.0219655 -3.14159
162600 -3.0852828 -3.14159
162700 3.1292924 -3.14159
162800 3.0398022 -3.14159
162900 -3.049123 -3.14159
163000 3.1046442 -3.14159
163100 -3.0488783 -3.14159
163200 2.8544865 -3.14159
163300 -2.6977588 -3.14159
163400 2.9164911 -3.14159
163500 -3.0694662 -3.14159
163600 3.0988647 -3.14159
163700 -3.1217168 -3.14159
163800 3.1349501 -3.14159
163900 -3.1161878 -3.14159
164000 -2.8880145 -3.14159
164100 2.9113724 -3.14159
164200 -3.0008176 -3.14159
164300 3.0798839 -3.14159
164400 -3.0673771 -3.14159
164500 3.0001251 -3.14159
164600 -2.9514816 -3.14159
164700 3.1218282 -3.14159
164800 3.0529897 -3.14159
164900 -2.9967781 -3.14159
165000 3.0165261 -3.14159
165100 -3.0637746 -3.14159
165200 2.990765 -3.14159
165300 -2.8675131 -3.14159
165400 2.9076765 -3.14159
165500 -3.0614091 -3.14159
165600 -3.0881987 -3.14159
165700 3.0144829 -3.14159
165800 -2.9690293 -3.14159
165900 2.9718399 -3.14159
166000 -3.0469335 -3.14159
166100 2.9855287 -3.14159
166200 -2.9410133 -3.14159
166300 3.0330152 -3.14159
166400 3.0607171 -3.14159
166500 -3.020133 -3.14159
166600 -3.1292619 -3.14159
166700 -3.1240128 -3.14159
166800 3.0687027 -3.14159
166900 -2.9943407 -3.14159
167000 2.870811 -3.14159
167100 -2.9555216 -3.14159
167200 3.1253891 -3.14159
167300 -3.1363353 -3.14159
167400 3.1415198 -3.14159
167500 -3.0792853 -3.14159
167600 -3.103398 -3.14159
167700 2.9012055 -3.14159
167800 -2.7635946 -3.14159
167900 2.9310075 -3.14159
168000 -3.111449 -3.14159
168100 3.1283321 -3.14159
168200 -3.1110178 -3.14159
168300 3.0992465 -3.14159
168400 3.0664145 -3.14159
168500 -2.8412217 -3.14159
168600 2.8119491 -3.14159
168700 -3.0029042 -3.14159
168800 3.0736909 -3.14159
168900 -3.0696084 -3.14159
169000 3.0133911 -3.14159
169100 -2.893883 -3.14159
169200 2.9857625 -3.14159
169300 3.1142396 -3.14159
169400 -3.0203372 -3.14159
169500 3.0296936 -3.14159
169600 -3.0522667 -3.14159
169700 2.9637195 -3.14159
169800 -2.8790927 -3.14159
169900 2.950367 -3.14159
170000 -3.0905155 -3.14159
170100 -3.0824529 -3.14159
170200 3.0076206 -3.14159
170300 -2.9669092 -3.14159
170400 2.9758391 -3.14159
170500 -3.0032996 -3.14159
170600 2.9301075 -3.14159
170700 -2.918118 -3.14159
170800 2.9421836 -3.14159
170900 -3.069514 -3.14159
171000 -3.0335481 -3.14159
171100 3.0383789 -3.14159
171200 -3.0952872 -3.14159
171300 -3.1181069 -3.14159
171400 3.0735251 -3.14159
171500 -3.0598841 -3.14159
171600 -3.0607189 -3.14159
171700 2.9465114 -3.14159
171800 -3.0350154 -3.14159
171900 -3.1321178 -3.14159
172000 3.0993763 -3.14159
172100 -3.1296193 -3.14159
172200 -2.9839592 -3.14159
172300 2.8611972 -3.14159
172400 -2.9203482 -3.14159
172500 3.0727452 -3.14159
172600 3.1086517 -3.14159
172700 3.0941244 -3.14159
172800 -2.952082 -3.14159
172900 2.8360845 -3.14159
173000 -2.8001624 -3.14159
173100 2.9137598 -3.14159
173200 -3.0912897 -3.14159
173300 -3.0840878 -3.14159
173400 3.0252574 -3.14159
173500 -2.9568672 -3.14159
173600 2.9072409 -3.14159
173700 -2.9321342 -3.14159
173800 2.9603398 -3.14159
173900 -2.9285442 -3.14159
174000 2.906649 -3.14159
174100 -2.9208811 -3.14159
174200 2.886136 -3.14159
174300 -2.9768665 -3.14159
174400 3.1272592 -3.14159
174500 3.1001013 -3.14159
174600 -3.0788987 -3.14159
174700 2.9522078 -3.14159
