#Iteration cv_0 center_0
100700 1.9407995 2.094393
100800 2.4821416 2.094393
100900 2.3312373 2.094393
101000 1.7498546 2.094393
101100 2.0336229 2.094393
101200 2.5024046 2.094393
101300 2.0976341 2.094393
101400 1.6863372 2.094393
101500 2.0709264 2.094393
101600 2.6658363 2.094393
101700 2.0615642 2.094393
101800 1.7350062 2.094393
101900 2.1388498 2.094393
102000 2.4683948 2.094393
102100 2.1608257 2.094393
102200 1.6368941 2.094393
102300 2.1779558 2.094393
102400 2.5578212 2.094393
102500 1.8644853 2.094393
102600 1.7283171 2.094393
102700 2.4262987 2.094393
102800 2.2832643 2.094393
102900 1.7113066 2.094393
103000 1.9650584 2.094393
103100 2.5994694 2.094393
103200 2.1186303 2.094393
103300 1.6388678 2.094393
103400 2.3219211 2.094393
103500 2.4345075 2.094393
103600 1.6655489 2.094393
103700 1.873736 2.094393
103800 2.4993924 2.094393
103900 2.2654943 2.094393
104000 1.6526689 2.094393
104100 2.184003 2.094393
104200 2.6484293 2.094393
104300 1.8862654 2.094393
104400 1.8372373 2.094393
104500 2.4792852 2.094393
104600 2.3299129 2.094393
104700 1.6855586 2.094393
104800 1.9061129 2.094393
104900 2.5981333 2.094393
105000 2.152763 2.094393
105100 1.6551509 2.094393
105200 2.1873552 2.094393
105300 2.6196321 2.094393
105400 1.6372266 2.094393
105500 1.8834779 2.094393
105600 2.6025498 2.094393
105700 2.0793873 2.094393
105800 1.5769531 2.094393
105900 2.3265642 2.094393
106000 2.4578114 2.094393
106100 1.682056 2.094393
106200 1.9692593 2.094393
106300 2.5594302 2.094393
106400 2.1611379 2.094393
106500 1.6760964 2.094393
106600 2.3713459 2.094393
106700 2.4519229 2.094393
106800 1.6329993 2.094393
106900 2.0132752 2.094393
107000 2.5396325 2.094393
107100 2.1526169 2.094393
107200 1.5460747 2.094393
107300 2.163277 2.094393
107400 2.5155263 2.094393
107500 1.9389696 2.094393
107600 1.8555884 2.094393
107700 2.4511447 2.094393
107800 2.3031173 2.094393
107900 1.5591763 2.094393
108000 2.1932989 2.094393
108100 2.5984603 2.094393
108200 1.9983723 2.094393
108300 1.6407132 2.094393
108400 2.3574857 2.094393
108500 2.3557345 2.094393
108600 1.6619022 2.094393
108700 1.9309531 2.094393
108800 2.3968227 2.094393
108900 2.2240056 2.094393
109000 1.7108415 2.094393
109100 2.0726403 2.094393
109200 2.5990267 2.094393
109300 2.0317368 2.094393
109400 1.7256615 2.094393
109500 2.2547342 2.094393
109600 2.472764 2.094393
109700 1.8290627 2.094393
109800 1.7169847 2.094393
109900 2.3597324 2.094393
110000 2.3809047 2.094393
110100 1.8494368 2.094393
110200 1.86106 2.094393
110300 2.4202863 2.094393
110400 2.3363565 2.094393
110500 1.7213202 2.094393
110600 1.9903015 2.094393
110700 2.5943077 2.094393
110800 2.2411388 2.094393
110900 1.6687916 2.094393
111000 2.1260741 2.094393
111100 2.6640037 2.094393
111200 1.9261185 2.094393
111300 1.7500568 2.094393
111400 2.1648786 2.094393
111500 2.3777261 2.094393
111600 2.0234443 2.094393
111700 1.7435761 2.094393
111800 2.2918161 2.094393
111900 2.5415377 2.094393
112000 1.8635849 2.094393
112100 1.7296479 2.094393
112200 2.2966585 2.094393
112300 2.4604909 2.094393
112400 1.9271388 2.094393
112500 1.6413873 2.094393
112600 2.263364 2.094393
112700 2.4052276 2.094393
112800 1.8355379 2.094393
112900 1.7226792 2.094393
113000 2.3948468 2.094393
113100 2.3240266 2.094393
113200 1.937275 2.094393
113300 1.9019893 2.094393
113400 2.2161291 2.094393
113500 2.3746222 2.094393
113600 2.1964133 2.094393
113700 1.7847023 2.094393
113800 2.0561971 2.094393
113900 2.3067295 2.094393
114000 2.3092972 2.094393
114100 2.1681203 2.094393
114200 1.75318 2.094393
114300 2.0569863 2.094393
114400 2.3221082 2.094393
114500 2.2656923 2.094393
114600 1.9732153 2.094393
114700 1.7487486 2.094393
114800 1.9292202 2.094393
114900 2.3222526 2.094393
115000 2.310713 2.094393
115100 1.9448798 2.094393
115200 1.8031043 2.094393
115300 2.0012601 2.094393
115400 2.287402 2.094393
115500 2.3920795 2.094393
115600 2.1473368 2.094393
115700 1.780645 2.094393
115800 2.0051034 2.094393
115900 2.1562323 2.094393
116000 2.3011184 2.094393
116100 1.9757295 2.094393
116200 1.8454684 2.094393
116300 2.0142466 2.094393
116400 2.2159512 2.094393
116500 2.2625484 2.094393
116600 2.2021007 2.094393
116700 1.8864755 2.094393
116800 1.8856503 2.094393
116900 2.1308336 2.094393
117000 2.3182586 2.094393
117100 2.1390517 2.094393
117200 2.0428565 2.094393
117300 1.91017 2.094393
117400 1.9808295 2.094393
117500 2.2616957 2.094393
117600 2.3219861 2.094393
117700 2.0742927 2.094393
117800 1.9079188 2.094393
117900 2.0204837 2.094393
118000 2.3128544 2.094393
118100 2.2746084 2.094393
118200 2.1043397 2.094393
118300 1.9563398 2.094393
118400 2.0751828 2.094393
118500 2.3622992 2.094393
118600 2.443997 2.094393
118700 1.975231 2.094393
118800 1.8293646 2.094393
118900 2.1776296 2.094393
119000 2.4874835 2.094393
119100 2.2915018 2.094393
119200 1.9019057 2.094393
119300 2.0240186 2.094393
119400 2.3807404 2.094393
119500 2.2476986 2.094393
119600 1.8143157 2.094393
119700 1.9028292 2.094393
119800 2.3695252 2.094393
119900 2.3737844 2.094393
120000 1.8094319 2.094393
120100 1.840246 2.094393
120200 2.27171 2.094393
120300 2.4404012 2.094393
120400 1.960853 2.094393
120500 1.6304097 2.094393
120600 2.1701674 2.094393
120700 2.5351736 2.094393
120800 2.1504172 2.094393
120900 1.7412794 2.094393
121000 1.9449195 2.094393
121100 2.4720428 2.094393
121200 2.3495691 2.094393
121300 1.9459918 2.094393
121400 1.8248337 2.094393
121500 2.1201012 2.094393
121600 2.3476822 2.094393
121700 2.1222223 2.094393
121800 1.7780926 2.094393
121900 1.8224658 2.094393
122000 2.3205539 2.094393
122100 2.3524188 2.094393
122200 1.9147713 2.094393
122300 1.7020498 2.094393
122400 2.1667072 2.094393
122500 2.4642285 2.094393
122600 2.0598994 2.094393
122700 1.7918068 2.094393
122800 2.0678659 2.094393
122900 2.4679971 2.094393
123000 2.2545493 2.094393
123100 1.7684508 2.094393
123200 1.9489644 2.094393
123300 2.3584157 2.094393
123400 2.3241181 2.094393
123500 2.0206715 2.094393
123600 1.8874466 2.094393
123700 2.0841502 2.094393
123800 2.2179059 2.094393
123900 2.2305074 2.094393
124000 1.9484127 2.094393
124100 1.8774061 2.094393
124200 2.2163012 2.094393
124300 2.4471611 2.094393
124400 2.1560252 2.094393
124500 1.9205914 2.094393
124600 1.9511159 2.094393
124700 2.2706427 2.094393
124800 2.3811589 2.094393
124900 1.9242737 2.094393
125000 1.8113784 2.094393
125100 2.2110754 2.094393
125200 2.3996015 2.094393
125300 2.0955002 2.094393
125400 1.7745146 2.094393
125500 1.9700018 2.094393
125600 2.4531089 2.094393
125700 2.2913034 2.094393
125800 1.7675115 2.094393
125900 1.7029491 2.094393
126000 2.3044322 2.094393
126100 2.4456328 2.094393
126200 1.8827529 2.094393
126300 1.7588044 2.094393
126400 2.0299142 2.094393
126500 2.3846135 2.094393
126600 2.2584279 2.094393
126700 1.8792223 2.094393
126800 1.9294223 2.094393
126900 2.1294363 2.094393
127000 2.3385834 2.094393
127100 2.1345788 2.094393
127200 1.9589226 2.094393
127300 1.8174858 2.094393
127400 2.2206859 2.094393
127500 2.3774267 2.094393
127600 2.1643009 2.094393
127700 1.8871415 2.094393
127800 1.8761879 2.094393
127900 2.2653004 2.094393
128000 2.3036254 2.094393
128100 1.8594886 2.094393
128200 1.6635702 2.094393
128300 2.211062 2.094393
128400 2.4039961 2.094393
128500 2.0289945 2.094393
128600 1.7893981 2.094393
128700 2.1083149 2.094393
128800 2.507569 2.094393
128900 2.2001656 2.094393
129000 1.8810359 2.094393
129100 2.1286577 2.094393
129200 2.4252174 2.094393
129300 2.1657911 2.094393
129400 1.8095298 2.094393
129500 1.9596324 2.094393
129600 2.3478293 2.094393
129700 2.3704043 2.094393
129800 1.8346966 2.094393
129900 1.8306899 2.094393
130000 2.3536352 2.094393
130100 2.3761618 2.094393
130200 2.0464153 2.094393
130300 1.8325354 2.094393
130400 2.0403516 2.094393
130500 2.4505035 2.094393
130600 2.3678224 2.094393
130700 1.9369804 2.094393
130800 1.7625892 2.094393
130900 2.2265346 2.094393
131000 2.4024053 2.094393
131100 2.1761222 2.094393
131200 1.8034418 2.094393
131300 1.9399026 2.094393
131400 2.4092628 2.094393
131500 2.2877467 2.094393
131600 1.831556 2.094393
131700 1.8405446 2.094393
131800 2.480042 2.094393
131900 2.4100092 2.094393
132000 1.8050712 2.094393
132100 1.9254419 2.094393
132200 2.3399719 2.094393
132300 2.3947479 2.094393
132400 1.8824029 2.094393
132500 1.7825106 2.094393
132600 2.2171916 2.094393
132700 2.3896442 2.094393
132800 2.0824707 2.094393
132900 1.6872152 2.094393
133000 2.0384903 2.094393
133100 2.4643298 2.094393
133200 2.1942644 2.094393
133300 1.8941328 2.094393
133400 1.9553304 2.094393
133500 2.2464712 2.094393
133600 2.327283 2.094393
133700 2.1529789 2.094393
133800 1.968893 2.094393
133900 2.0000622 2.094393
134000 2.1970986 2.094393
134100 2.3538719 2.094393
134200 2.1433005 2.094393
134300 1.8798116 2.094393
134400 1.8649641 2.094393
134500 2.1140791 2.094393
134600 2.2489905 2.094393
134700 2.2721327 2.094393
134800 2.0344041 2.094393
134900 1.886877 2.094393
135000 2.0375201 2.094393
135100 2.2332345 2.094393
135200 2.2226062 2.094393
135300 2.054934 2.094393
135400 1.9868283 2.094393
135500 1.9837109 2.094393
135600 2.1069985 2.094393
135700 2.3518585 2.094393
135800 2.1275043 2.094393
135900 2.0082336 2.094393
136000 1.9588486 2.094393
136100 2.0694736 2.094393
136200 2.2524741 2.094393
136300 2.3521427 2.094393
136400 2.1590236 2.094393
136500 1.8851439 2.094393
136600 1.9634784 2.094393
136700 2.1873568 2.094393
136800 2.2890116 2.094393
136900 2.2371717 2.094393
137000 1.9451684 2.094393
137100 1.8696387 2.094393
137200 2.145224 2.094393
137300 2.3046806 2.094393
137400 2.2498022 2.094393
137500 1.9153739 2.094393
137600 1.842465 2.094393
137700 2.1560638 2.094393
137800 2.427448 2.094393
137900 2.0761856 2.094393
138000 1.7376073 2.094393
138100 2.0114918 2.094393
138200 2.2858432 2.094393
138300 2.2559848 2.094393
138400 1.9928071 2.094393
138500 1.819924 2.094393
138600 2.0745117 2.094393
138700 2.3443937 2.094393
138800 2.2436978 2.094393
138900 1.9163889 2.094393
139000 1.9231554 2.094393
139100 2.1250592 2.094393
139200 2.346519 2.094393
139300 2.3073641 2.094393
139400 2.0122175 2.094393
139500 1.8709168 2.094393
139600 2.1766312 2.094393
139700 2.410198 2.094393
139800 2.2490768 2.094393
139900 1.9716689 2.094393
140000 1.9339929 2.094393
140100 2.1012728 2.094393
140200 2.3499251 2.094393
140300 2.3265512 2.094393
140400 2.1226465 2.094393
140500 1.9033112 2.094393
140600 2.0170471 2.094393
140700 2.2522158 2.094393
140800 2.3611039 2.094393
140900 2.1498984 2.094393
141000 1.926729 2.094393
141100 1.8861136 2.094393
141200 2.1500308 2.094393
141300 2.4733559 2.094393
141400 2.1111394 2.094393
141500 1.8717388 2.094393
141600 2.0335014 2.094393
141700 2.2746322 2.094393
141800 2.396684 2.094393
141900 2.1268872 2.094393
142000 1.892009 2.094393
142100 1.9128379 2.094393
142200 2.2318354 2.094393
142300 2.3779604 2.094393
142400 2.1016424 2.094393
142500 1.8349347 2.094393
142600 1.9602864 2.094393
142700 2.2445104 2.094393
142800 2.3583896 2.094393
142900 2.1292071 2.094393
143000 1.9202693 2.094393
143100 2.0000376 2.094393
143200 2.3398314 2.094393
143300 2.2769004 2.094393
143400 2.1290712 2.094393
143500 1.9028121 2.094393
143600 1.9292965 2.094393
143700 2.323208 2.094393
143800 2.4992817 2.094393
143900 2.0705791 2.094393
144000 1.8989055 2.094393
144100 2.0526159 2.094393
144200 2.2996319 2.094393
144300 2.3592221 2.094393
144400 1.9677379 2.094393
144500 1.7742102 2.094393
144600 2.2914831 2.094393
144700 2.4700869 2.094393
144800 2.0721094 2.094393
144900 1.741962 2.094393
145000 2.0194218 2.094393
145100 2.4186732 2.094393
145200 2.2421495 2.094393
145300 1.9105351 2.094393
145400 1.947332 2.094393
145500 2.1896619 2.094393
145600 2.3437861 2.094393
145700 2.0208769 2.094393
145800 1.7908515 2.094393
145900 2.0559904 2.094393
146000 2.4181336 2.094393
146100 2.2453657 2.094393
146200 1.9252561 2.094393
146300 1.784913 2.094393
146400 2.3277875 2.094393
146500 2.3687744 2.094393
146600 1.9974752 2.094393
146700 1.8387964 2.094393
146800 1.9639122 2.094393
146900 2.38793 2.094393
147000 2.3777479 2.094393
147100 2.0169821 2.094393
147200 1.8053116 2.094393
147300 1.9935392 2.094393
147400 2.3765032 2.094393
147500 2.2902971 2.094393
147600 1.9672579 2.094393
147700 1.811129 2.094393
147800 2.124445 2.094393
147900 2.4310149 2.094393
148000 2.3694503 2.094393
148100 1.8545814 2.094393
148200 1.8988141 2.094393
148300 2.1967801 2.094393
148400 2.4283812 2.094393
148500 2.156737 2.094393
148600 1.859824 2.094393
148700 2.0706921 2.094393
148800 2.4900918 2.094393
148900 2.3397233 2.094393
149000 1.6082557 2.094393
149100 1.9904411 2.094393
149200 2.4435883 2.094393
149300 2.1870813 2.094393
149400 1.6200214 2.094393
149500 1.9782033 2.094393
149600 2.5842239 2.094393
149700 2.1111752 2.094393
149800 1.7192767 2.094393
149900 2.2082821 2.094393
150000 2.5412859 2.094393
150100 1.9768761 2.094393
150200 1.7307081 2.094393
150300 2.2799816 2.094393
150400 2.5004173 2.094393
150500 1.9861249 2.094393
150600 1.6681647 2.094393
150700 2.347136 2.094393
150800 2.5466131 2.094393
150900 1.8458537 2.094393
151000 1.8380005 2.094393
151100 2.2735242 2.094393
151200 2.4386901 2.094393
151300 1.8854452 2.094393
151400 1.7807302 2.094393
151500 2.4678272 2.094393
151600 2.3409428 2.094393
151700 1.7866421 2.094393
151800 1.8598677 2.094393
151900 2.3594217 2.094393
152000 2.3095585 2.094393
152100 1.7353057 2.094393
152200 1.8628288 2.094393
152300 2.5330174 2.094393
152400 2.2360896 2.094393
152500 1.6860135 2.094393
152600 1.9552397 2.094393
152700 2.4943654 2.094393
152800 2.1182113 2.094393
152900 1.6523322 2.094393
153000 2.0271414 2.094393
153100 2.5735898 2.094393
153200 2.1608776 2.094393
153300 1.5955609 2.094393
153400 2.31341 2.094393
153500 2.5903761 2.094393
153600 1.9299484 2.094393
153700 1.7625411 2.094393
153800 2.2152071 2.094393
153900 2.496113 2.094393
154000 1.9800961 2.094393
154100 1.7008834 2.094393
154200 2.3656864 2.094393
154300 2.5217311 2.094393
154400 1.8675264 2.094393
154500 1.7838867 2.094393
154600 2.3121945 2.094393
154700 2.3267021 2.094393
154800 1.8096141 2.094393
154900 1.8865643 2.094393
155000 2.5861476 2.094393
155100 2.3396757 2.094393
155200 1.5305854 2.094393
155300 2.115075 2.094393
155400 2.5904357 2.094393
155500 2.1638875 2.094393
155600 1.7294635 2.094393
155700 2.0069627 2.094393
155800 2.6028994 2.094393
155900 1.9913319 2.094393
156000 1.6669272 2.094393
156100 2.3931868 2.094393
156200 2.4556262 2.094393
156300 1.7368425 2.094393
156400 1.8108006 2.094393
156500 2.5028437 2.094393
156600 2.1820878 2.094393
156700 1.5799057 2.094393
156800 2.0193593 2.094393
156900 2.6240009 2.094393
157000 2.0868639 2.094393
157100 1.5939914 2.094393
157200 2.390334 2.094393
157300 2.4802563 2.094393
157400 1.9651189 2.094393
157500 1.6783311 2.094393
157600 2.4153099 2.094393
157700 2.460291 2.094393
157800 1.7348085 2.094393
157900 1.918031 2.094393
158000 2.5255054 2.094393
158100 2.2446133 2.094393
158200 1.6840047 2.094393
158300 2.1036644 2.094393
158400 2.5247857 2.094393
158500 2.0132669 2.094393
158600 1.6090905 2.094393
158700 2.1720575 2.094393
158800 2.4917707 2.094393
158900 1.8090796 2.094393
159000 1.6654301 2.094393
159100 2.5884116 2.094393
159200 2.2964525 2.094393
159300 1.6378602 2.094393
159400 2.1150068 2.094393
159500 2.6376561 2.094393
159600 1.9597072 2.094393
159700 1.6476644 2.094393
159800 2.5139909 2.094393
159900 2.3071716 2.094393
160000 1.5550996 2.094393
160100 1.9518371 2.094393
160200 2.5126274 2.094393
160300 2.3094833 2.094393
160400 1.6539502 2.094393
160500 2.1885359 2.094393
160600 2.4909163 2.094393
160700 2.0975546 2.094393
160800 1.7199203 2.094393
160900 1.9860133 2.094393
161000 2.2510776 2.094393
161100 2.1701861 2.094393
161200 2.131651 2.094393
161300 1.9478576 2.094393
161400 1.9855036 2.094393
161500 2.1599049 2.094393
161600 1.9812445 2.094393
161700 2.0474733 2.094393
161800 1.9199675 2.094393
161900 2.1232173 2.094393
162000 2.1849262 2.094393
162100 2.2657885 2.094393
162200 2.2982657 2.094393
162300 2.1743596 2.094393
162400 1.9522086 2.094393
162500 1.9502693 2.094393
162600 2.0107739 2.094393
162700 2.2303571 2.094393
162800 2.2341048 2.094393
162900 2.1147189 2.094393
163000 1.9998443 2.094393
163100 1.9029337 2.094393
163200 2.0309335 2.094393
163300 2.2878412 2.094393
163400 2.3196063 2.094393
163500 2.1080241 2.094393
163600 1.9366106 2.094393
163700 1.8010299 2.094393
163800 2.0694783 2.094393
163900 2.3423065 2.094393
164000 2.2719213 2.094393
164100 1.9419746 2.094393
164200 1.7420347 2.094393
164300 2.1426938 2.094393
164400 2.4484373 2.094393
164500 2.1564562 2.094393
164600 1.7795111 2.094393
164700 2.1853183 2.094393
164800 2.5433869 2.094393
164900 2.1394511 2.094393
165000 1.7650283 2.094393
165100 1.9894974 2.094393
165200 2.5600531 2.094393
165300 2.1865611 2.094393
165400 1.6943785 2.094393
165500 2.1159544 2.094393
165600 2.5251292 2.094393
165700 2.0681623 2.094393
165800 1.5471213 2.094393
165900 2.1102755 2.094393
166000 2.5290588 2.094393
166100 2.0783769 2.094393
166200 1.7882718 2.094393
166300 2.0630028 2.094393
166400 2.4860357 2.094393
166500 2.1776087 2.094393
166600 1.7219702 2.094393
166700 2.0923191 2.094393
166800 2.4606674 2.094393
166900 2.2116639 2.094393
167000 1.8465742 2.094393
167100 2.0334608 2.094393
167200 2.421823 2.094393
167300 2.2278977 2.094393
167400 1.9161878 2.094393
167500 1.8771469 2.094393
167600 2.2995153 2.094393
167700 2.4238704 2.094393
167800 1.9116672 2.094393
167900 1.6188966 2.094393
168000 2.2532189 2.094393
168100 2.483025 2.094393
168200 1.9943022 2.094393
168300 1.7077282 2.094393
168400 2.2636498 2.094393
168500 2.5013587 2.094393
168600 1.9707927 2.094393
168700 1.8239428 2.094393
168800 2.2279389 2.094393
168900 2.4964697 2.094393
169000 2.0363964 2.094393
169100 1.6868227 2.094393
169200 2.1668478 2.094393
169300 2.4681663 2.094393
169400 2.0026149 2.094393
169500 1.7120075 2.094393
169600 2.1173121 2.094393
169700 2.5612989 2.094393
169800 2.0061737 2.094393
169900 1.720711 2.094393
170000 2.1526692 2.094393
170100 2.5057149 2.094393
170200 2.1305441 2.094393
170300 1.6550046 2.094393
170400 2.130334 2.094393
170500 2.5267928 2.094393
170600 2.1474228 2.094393
170700 1.785476 2.094393
170800 2.1571582 2.094393
170900 2.5860325 2.094393
171000 2.1367116 2.094393
171100 1.7059727 2.094393
171200 2.1051583 2.094393
171300 2.5227797 2.094393
171400 2.1479108 2.094393
171500 1.5937163 2.094393
171600 2.0723552 2.094393
171700 2.4980936 2.094393
171800 2.0584818 2.094393
171900 1.6840537 2.094393
172000 2.252089 2.094393
172100 2.6321418 2.094393
172200 1.8958478 2.094393
172300 1.7315837 2.094393
172400 2.3584055 2.094393
172500 2.3755393 2.094393
172600 1.9312179 2.094393
172700 1.8270879 2.094393
172800 2.2695003 2.094393
172900 2.5201584 2.094393
173000 1.891857 2.094393
173100 1.7987387 2.094393
173200 2.3645477 2.094393
173300 2.4827139 2.094393
173400 1.7837875 2.094393
173500 1.9221068 2.094393
173600 2.411489 2.094393
173700 2.2731818 2.094393
173800 1.825942 2.094393
173900 1.7769332 2.094393
174000 2.2876797 2.094393
174100 2.4082406 2.094393
174200 1.7933567 2.094393
174300 1.758271 2.094393
174400 2.3470075 2.094393
174500 2.4506282 2.094393
174600 1.8832526 2.094393
174700 1.8842435 2.094393
174800 2.228917 2.094393
174900 2.4297808 2.094393
175000 2.2080585 2.094393
175100 1.8670839 2.094393
175200 1.7579635 2.094393
175300 2.1896056 2.094393
175400 2.3812422 2.094393
175500 2.3180153 2.094393
175600 1.8521948 2.094393
175700 1.8371725 2.094393
175800 2.1116996 2.094393
175900 2.3221112 2.094393
176000 2.192002 2.094393
176100 1.7215527 2.094393
176200 1.7181166 2.094393
176300 2.3586062 2.094393
176400 2.4178243 2.094393
176500 2.0226228 2.094393
176600 1.6944779 2.094393
176700 2.0339777 2.094393
176800 2.404442 2.094393
176900 2.2683458 2.094393
177000 1.9722307 2.094393
177100 1.8313686 2.094393
177200 2.0041639 2.094393
177300 2.3773549 2.094393
177400 2.4869322 2.094393
177500 1.9237362 2.094393
177600 1.7078542 2.094393
177700 2.0208597 2.094393
177800 2.3223862 2.094393
177900 2.2924634 2.094393
178000 1.8140362 2.094393
178100 1.918211 2.094393
