#Iteration cv_0 center_0
88000 -1.2390162 -1.570795
88100 -1.6737218 -1.570795
88200 -1.1572097 -1.570795
88300 -1.714835 -1.570795
88400 -1.13828 -1.570795
88500 -1.7040387 -1.570795
88600 -1.3088446 -1.570795
88700 -1.7180299 -1.570795
88800 -1.2936111 -1.570795
88900 -1.6070283 -1.570795
89000 -1.2175682 -1.570795
89100 -1.6206037 -1.570795
89200 -1.2447342 -1.570795
89300 -1.5780083 -1.570795
89400 -1.3525467 -1.570795
89500 -1.593501 -1.570795
89600 -1.311132 -1.570795
89700 -1.5081155 -1.570795
89800 -1.2529773 -1.570795
89900 -1.4904466 -1.570795
90000 -1.3380989 -1.570795
90100 -1.6010783 -1.570795
90200 -1.3758828 -1.570795
90300 -1.581177 -1.570795
90400 -1.3225284 -1.570795
90500 -1.4469002 -1.570795
90600 -1.3162223 -1.570795
90700 -1.573799 -1.570795
90800 -1.3585193 -1.570795
90900 -1.588046 -1.570795
91000 -1.4904213 -1.570795
91100 -1.4603101 -1.570795
91200 -1.5416134 -1.570795
91300 -1.4423085 -1.570795
91400 -1.3691939 -1.570795
91500 -1.3315832 -1.570795
91600 -1.4829613 -1.570795
91700 -1.4546595 -1.570795
91800 -1.5826293 -1.570795
91900 -1.3726884 -1.570795
92000 -1.5093709 -1.570795
92100 -1.220497 -1.570795
92200 -1.4324727 -1.570795
92300 -1.3092185 -1.570795
92400 -1.5527207 -1.570795
92500 -1.3170197 -1.570795
92600 -1.7585713 -1.570795
92700 -1.2528701 -1.570795
92800 -1.4986933 -1.570795
92900 -1.1420273 -1.570795
93000 -1.4921822 -1.570795
93100 -1.2376241 -1.570795
93200 -1.7347463 -1.570795
93300 -1.3015542 -1.570795
93400 -1.8168563 -1.570795
93500 -1.1636153 -1.570795
93600 -1.5700199 -1.570795
93700 -0.97521757 -1.570795
93800 -1.5355539 -1.570795
93900 -1.3394307 -1.570795
94000 -1.7632052 -1.570795
94100 -1.359211 -1.570795
94200 -1.7678471 -1.570795
94300 -1.2783256 -1.570795
94400 -1.5482907 -1.570795
94500 -1.2777523 -1.570795
94600 -1.419418 -1.570795
94700 -1.5394848 -1.570795
94800 -1.4506516 -1.570795
94900 -1.570034 -1.570795
95000 -1.2382281 -1.570795
95100 -1.6297357 -1.570795
95200 -0.93230576 -1.570795
95300 -1.7876705 -1.570795
95400 -1.3533933 -1.570795
95500 -1.5941995 -1.570795
95600 -1.3002832 -1.570795
95700 -1.6554749 -1.570795
95800 -1.1752085 -1.570795
95900 -1.5176097 -1.570795
96000 -1.4424318 -1.570795
96100 -1.3979023 -1.570795
96200 -1.3978677 -1.570795
96300 -1.4065308 -1.570795
96400 -1.5493645 -1.570795
96500 -1.3492904 -1.570795
96600 -1.8294826 -1.570795
96700 -1.3526392 -1.570795
96800 -1.4547213 -1.570795
96900 -1.4534917 -1.570795
97000 -1.482236 -1.570795
97100 -1.4029138 -1.570795
97200 -1.6270884 -1.570795
97300 -1.2734536 -1.570795
97400 -1.4967161 -1.570795
97500 -1.4603036 -1.570795
97600 -1.7469156 -1.570795
97700 -1.3523262 -1.570795
97800 -1.7854126 -1.570795
97900 -1.3220939 -1.570795
98000 -1.3201607 -1.570795
98100 -1.3262075 -1.570795
98200 -1.1404679 -1.570795
98300 -1.578129 -1.570795
98400 -1.0519674 -1.570795
98500 -1.6326899 -1.570795
98600 -1.3033964 -1.570795
98700 -1.6152792 -1.570795
98800 -1.3914054 -1.570795
98900 -1.572708 -1.570795
99000 -1.2001305 -1.570795
99100 -1.6568525 -1.570795
99200 -1.3511956 -1.570795
99300 -1.6181239 -1.570795
99400 -1.5067593 -1.570795
99500 -1.4837704 -1.570795
99600 -1.3891562 -1.570795
99700 -1.5256635 -1.570795
99800 -1.2608275 -1.570795
99900 -1.5238038 -1.570795
100000 -1.3451777 -1.570795
100100 -1.5014845 -1.570795
100200 -1.4093337 -1.570795
100300 -1.5817487 -1.570795
100400 -1.2592863 -1.570795
100500 -1.5610011 -1.570795
100600 -1.2416379 -1.570795
100700 -1.3977801 -1.570795
100800 -1.6836928 -1.570795
100900 -1.3809341 -1.570795
101000 -1.6101747 -1.570795
101100 -1.4075673 -1.570795
101200 -1.3289001 -1.570795
101300 -1.4038974 -1.570795
101400 -1.3506826 -1.570795
101500 -1.3375873 -1.570795
101600 -1.4883745 -1.570795
101700 -1.3603481 -1.570795
101800 -1.5678186 -1.570795
101900 -1.6033157 -1.570795
102000 -1.3855734 -1.570795
102100 -1.4951679 -1.570795
102200 -1.3444874 -1.570795
102300 -1.3378386 -1.570795
102400 -1.383291 -1.570795
102500 -1.5979566 -1.570795
102600 -1.4168822 -1.570795
102700 -1.4040344 -1.570795
102800 -1.4405292 -1.570795
102900 -1.4062141 -1.570795
103000 -1.3842849 -1.570795
103100 -1.4300158 -1.570795
103200 -1.5249619 -1.570795
103300 -1.4531372 -1.570795
103400 -1.5434005 -1.570795
103500 -1.5286255 -1.570795
103600 -1.325715 -1.570795
103700 -1.7183786 -1.570795
103800 -1.2176384 -1.570795
103900 -1.5358897 -1.570795
104000 -1.3162713 -1.570795
104100 -1.6150698 -1.570795
104200 -1.2896323 -1.570795
104300 -1.5590701 -1.570795
104400 -1.2983252 -1.570795
104500 -1.4562619 -1.570795
104600 -1.2970831 -1.570795
104700 -1.6230788 -1.570795
104800 -1.4462312 -1.570795
104900 -1.4910479 -1.570795
105000 -1.3312886 -1.570795
105100 -1.6138556 -1.570795
105200 -1.3655638 -1.570795
105300 -1.5733694 -1.570795
105400 -1.39884 -1.570795
105500 -1.5055126 -1.570795
105600 -1.2553649 -1.570795
105700 -1.676405 -1.570795
105800 -1.4576446 -1.570795
105900 -1.4707545 -1.570795
106000 -1.2727741 -1.570795
106100 -1.4743108 -1.570795
106200 -1.2169115 -1.570795
106300 -1.5352936 -1.570795
106400 -1.5118517 -1.570795
106500 -1.5578508 -1.570795
106600 -1.2508874 -1.570795
106700 -1.6832464 -1.570795
106800 -1.3288738 -1.570795
106900 -1.6244087 -1.570795
107000 -1.3874647 -1.570795
107100 -1.7649588 -1.570795
107200 -1.2524179 -1.570795
107300 -1.5788886 -1.570795
107400 -1.3419044 -1.570795
107500 -1.5327172 -1.570795
107600 -1.0927371 -1.570795
107700 -1.7493085 -1.570795
107800 -1.3068183 -1.570795
107900 -1.535781 -1.570795
108000 -1.2893398 -1.570795
108100 -1.6443507 -1.570795
108200 -1.1019423 -1.570795
108300 -1.6625492 -1.570795
108400 -1.4275999 -1.570795
108500 -1.6077213 -1.570795
108600 -1.2892933 -1.570795
108700 -1.7730068 -1.570795
108800 -1.2501771 -1.570795
108900 -1.5289255 -1.570795
109000 -1.3292027 -1.570795
109100 -1.621414 -1.570795
109200 -1.1563855 -1.570795
109300 -1.6135852 -1.570795
109400 -1.3822705 -1.570795
109500 -1.6501493 -1.570795
109600 -1.3240775 -1.570795
109700 -1.7230894 -1.570795
109800 -1.1407539 -1.570795
109900 -1.4111304 -1.570795
110000 -1.3927408 -1.570795
110100 -1.7201931 -1.570795
110200 -1.3302498 -1.570795
110300 -1.6172935 -1.570795
110400 -1.3587052 -1.570795
110500 -1.3534315 -1.570795
110600 -1.649768 -1.570795
110700 -1.3330284 -1.570795
110800 -1.7138232 -1.570795
110900 -1.2690349 -1.570795
111000 -1.5441311 -1.570795
111100 -1.3213911 -1.570795
111200 -1.5203538 -1.570795
111300 -1.2012883 -1.570795
111400 -1.67857 -1.570795
111500 -1.2309888 -1.570795
111600 -1.7232536 -1.570795
111700 -1.3872373 -1.570795
111800 -1.3869659 -1.570795
111900 -1.324802 -1.570795
112000 -1.2110765 -1.570795
112100 -1.5520614 -1.570795
112200 -1.4304307 -1.570795
112300 -1.5262668 -1.570795
112400 -1.3800264 -1.570795
112500 -1.520986 -1.570795
112600 -1.2686105 -1.570795
112700 -1.6691778 -1.570795
112800 -1.416881 -1.570795
112900 -1.4819907 -1.570795
113000 -1.4216933 -1.570795
113100 -1.6396398 -1.570795
113200 -1.1557713 -1.570795
113300 -1.7498507 -1.570795
113400 -1.2584972 -1.570795
113500 -1.5843606 -1.570795
113600 -1.4672638 -1.570795
113700 -1.3302749 -1.570795
113800 -1.3651492 -1.570795
113900 -1.301342 -1.570795
114000 -1.303212 -1.570795
114100 -1.4546166 -1.570795
114200 -1.6008341 -1.570795
114300 -1.4266257 -1.570795
114400 -1.5939909 -1.570795
114500 -1.3070888 -1.570795
114600 -1.4318747 -1.570795
114700 -1.3278407 -1.570795
114800 -1.7045021 -1.570795
114900 -1.3630706 -1.570795
115000 -1.5629398 -1.570795
115100 -1.1787713 -1.570795
115200 -1.3355903 -1.570795
115300 -1.1502337 -1.570795
115400 -1.5938913 -1.570795
115500 -1.4768945 -1.570795
115600 -1.4632175 -1.570795
115700 -1.2274082 -1.570795
115800 -1.3983631 -1.570795
115900 -1.2982378 -1.570795
116000 -1.5663835 -1.570795
116100 -1.4800934 -1.570795
116200 -1.6678485 -1.570795
116300 -1.2101464 -1.570795
116400 -1.5674657 -1.570795
116500 -1.1850414 -1.570795
116600 -1.4930373 -1.570795
116700 -1.2922606 -1.570795
116800 -1.7670927 -1.570795
116900 -1.3021131 -1.570795
117000 -1.5093524 -1.570795
117100 -1.112569 -1.570795
117200 -1.574568 -1.570795
117300 -1.2337468 -1.570795
117400 -1.6921646 -1.570795
117500 -1.4637842 -1.570795
117600 -1.5962741 -1.570795
117700 -1.0839914 -1.570795
117800 -1.5019706 -1.570795
117900 -1.1518744 -1.570795
118000 -1.4741309 -1.570795
118100 -1.2792405 -1.570795
118200 -1.7421526 -1.570795
118300 -1.2333003 -1.570795
118400 -1.5840088 -1.570795
118500 -1.2153926 -1.570795
118600 -1.4599546 -1.570795
118700 -1.1158389 -1.570795
118800 -1.6489625 -1.570795
118900 -1.4699544 -1.570795
119000 -1.6199571 -1.570795
119100 -1.3691414 -1.570795
119200 -1.6406169 -1.570795
119300 -1.3044939 -1.570795
119400 -1.4743205 -1.570795
119500 -1.3521113 -1.570795
119600 -1.8022019 -1.570795
119700 -1.3787667 -1.570795
119800 -1.6441679 -1.570795
119900 -1.2472457 -1.570795
120000 -1.4796631 -1.570795
120100 -1.1307138 -1.570795
120200 -1.5996956 -1.570795
120300 -1.4378823 -1.570795
120400 -1.5949803 -1.570795
120500 -1.3590488 -1.570795
120600 -1.5629565 -1.570795
120700 -1.2813421 -1.570795
120800 -1.4639118 -1.570795
120900 -1.2807823 -1.570795
121000 -1.6576615 -1.570795
121100 -1.298692 -1.570795
121200 -1.5703559 -1.570795
121300 -1.3323286 -1.570795
121400 -1.5139013 -1.570795
121500 -1.128645 -1.570795
121600 -1.5988523 -1.570795
121700 -1.3377377 -1.570795
121800 -1.4311454 -1.570795
121900 -1.3520791 -1.570795
122000 -1.6307526 -1.570795
122100 -1.3852452 -1.570795
122200 -1.4050155 -1.570795
122300 -1.3770081 -1.570795
122400 -1.5197574 -1.570795
122500 -1.3444053 -1.570795
122600 -1.6350883 -1.570795
122700 -1.485286 -1.570795
122800 -1.5585631 -1.570795
122900 -1.2450102 -1.570795
123000 -1.625192 -1.570795
123100 -1.3589445 -1.570795
123200 -1.4318736 -1.570795
123300 -1.3570367 -1.570795
123400 -1.6108326 -1.570795
123500 -1.4204007 -1.570795
123600 -1.4341955 -1.570795
123700 -1.4728989 -1.570795
123800 -1.4030886 -1.570795
123900 -1.316661 -1.570795
124000 -1.4632798 -1.570795
124100 -1.5169272 -1.570795
124200 -1.4607324 -1.570795
124300 -1.3032374 -1.570795
124400 -1.5315389 -1.570795
124500 -1.4644366 -1.570795
124600 -1.3453461 -1.570795
124700 -1.3665428 -1.570795
124800 -1.5275135 -1.570795
124900 -1.3686856 -1.570795
125000 -1.374744 -1.570795
125100 -1.4760295 -1.570795
125200 -1.4621986 -1.570795
125300 -1.3828626 -1.570795
125400 -1.6021394 -1.570795
125500 -1.5838549 -1.570795
125600 -1.4263543 -1.570795
125700 -1.3230517 -1.570795
125800 -1.8268519 -1.570795
125900 -1.363986 -1.570795
126000 -1.5135098 -1.570795
126100 -1.490797 -1.570795
126200 -1.4840524 -1.570795
126300 -1.2213343 -1.570795
126400 -1.6675003 -1.570795
126500 -1.364481 -1.570795
126600 -1.3912843 -1.570795
126700 -1.6707675 -1.570795
126800 -1.5502628 -1.570795
126900 -1.2432976 -1.570795
127000 -1.4150432 -1.570795
127100 -1.4114328 -1.570795
127200 -1.3036715 -1.570795
127300 -1.5555485 -1.570795
127400 -1.6322944 -1.570795
127500 -1.346227 -1.570795
127600 -1.3742789 -1.570795
127700 -1.4288272 -1.570795
127800 -1.4345106 -1.570795
127900 -1.4134726 -1.570795
128000 -1.5450549 -1.570795
128100 -1.5418692 -1.570795
128200 -1.3964776 -1.570795
128300 -1.6270063 -1.570795
128400 -1.4490762 -1.570795
128500 -1.321632 -1.570795
128600 -1.2449704 -1.570795
128700 -1.6237611 -1.570795
128800 -1.3876251 -1.570795
128900 -1.4966877 -1.570795
129000 -1.4663337 -1.570795
129100 -1.444596 -1.570795
129200 -1.1818335 -1.570795
129300 -1.4950391 -1.570795
129400 -1.4544895 -1.570795
129500 -1.4282235 -1.570795
129600 -1.3417679 -1.570795
129700 -1.7480367 -1.570795
129800 -1.1506124 -1.570795
129900 -1.4819265 -1.570795
130000 -1.2699647 -1.570795
130100 -1.5492191 -1.570795
130200 -1.211471 -1.570795
130300 -1.8715114 -1.570795
130400 -1.403239 -1.570795
130500 -1.5417386 -1.570795
130600 -1.4828097 -1.570795
130700 -1.3709949 -1.570795
130800 -1.3993936 -1.570795
130900 -1.459128 -1.570795
131000 -1.6324854 -1.570795
131100 -1.4595517 -1.570795
131200 -1.4812776 -1.570795
131300 -1.4205168 -1.570795
131400 -1.5016291 -1.570795
131500 -1.4379353 -1.570795
131600 -1.5024888 -1.570795
131700 -1.4244336 -1.570795
131800 -1.6557093 -1.570795
131900 -1.1141675 -1.570795
132000 -1.6332471 -1.570795
132100 -1.1160843 -1.570795
132200 -1.4854797 -1.570795
132300 -1.2954256 -1.570795
132400 -1.6876609 -1.570795
132500 -1.2199075 -1.570795
132600 -1.6622819 -1.570795
132700 -1.2398332 -1.570795
132800 -1.558535 -1.570795
132900 -1.3735256 -1.570795
133000 -1.4830027 -1.570795
133100 -1.5731503 -1.570795
133200 -1.223521 -1.570795
133300 -1.8623204 -1.570795
133400 -1.2129006 -1.570795
133500 -1.62443 -1.570795
133600 -1.3803032 -1.570795
133700 -1.4416359 -1.570795
133800 -1.6635159 -1.570795
133900 -1.3844435 -1.570795
134000 -1.6539853 -1.570795
134100 -1.3738767 -1.570795
134200 -1.279626 -1.570795
134300 -1.5623863 -1.570795
134400 -1.2995778 -1.570795
134500 -1.6080078 -1.570795
134600 -1.3827249 -1.570795
134700 -1.4030137 -1.570795
134800 -1.3110044 -1.570795
134900 -1.4330031 -1.570795
135000 -1.3565279 -1.570795
135100 -1.545954 -1.570795
135200 -1.3672443 -1.570795
135300 -1.4890788 -1.570795
135400 -1.4799686 -1.570795
135500 -1.4567289 -1.570795
135600 -1.29897 -1.570795
135700 -1.6107835 -1.570795
135800 -1.3761854 -1.570795
135900 -1.4923523 -1.570795
136000 -1.5678831 -1.570795
136100 -1.5098596 -1.570795
136200 -1.2617159 -1.570795
136300 -1.4807708 -1.570795
136400 -1.2590911 -1.570795
136500 -1.5125751 -1.570795
136600 -1.445877 -1.570795
136700 -1.5063487 -1.570795
136800 -1.3264168 -1.570795
136900 -1.4579725 -1.570795
137000 -1.3001947 -1.570795
137100 -1.417156 -1.570795
137200 -1.4158734 -1.570795
137300 -1.6148136 -1.570795
137400 -1.2772674 -1.570795
137500 -1.5865223 -1.570795
137600 -1.40272 -1.570795
137700 -1.4285851 -1.570795
137800 -1.3016314 -1.570795
137900 -1.4381452 -1.570795
138000 -1.233254 -1.570795
138100 -1.6544312 -1.570795
138200 -1.4108832 -1.570795
138300 -1.5395726 -1.570795
138400 -1.3451888 -1.570795
138500 -1.3615767 -1.570795
138600 -1.3260274 -1.570795
138700 -1.5217299 -1.570795
138800 -1.3966725 -1.570795
138900 -1.4663212 -1.570795
139000 -1.3549085 -1.570795
139100 -1.3868184 -1.570795
139200 -1.4750893 -1.570795
139300 -1.5288675 -1.570795
139400 -1.3199819 -1.570795
139500 -1.4279672 -1.570795
139600 -1.438883 -1.570795
139700 -1.3767435 -1.570795
139800 -1.5355816 -1.570795
139900 -1.6178478 -1.570795
140000 -1.3561698 -1.570795
140100 -1.3514917 -1.570795
140200 -1.3914127 -1.570795
140300 -1.477781 -1.570795
140400 -1.3928412 -1.570795
140500 -1.5628101 -1.570795
140600 -1.4227744 -1.570795
140700 -1.2977382 -1.570795
140800 -1.5393294 -1.570795
140900 -1.4314136 -1.570795
141000 -1.3057723 -1.570795
141100 -1.4019306 -1.570795
141200 -1.5174733 -1.570795
141300 -1.4524973 -1.570795
141400 -1.3928709 -1.570795
141500 -1.5367953 -1.570795
141600 -1.4215089 -1.570795
141700 -1.283599 -1.570795
141800 -1.5576808 -1.570795
141900 -1.5193084 -1.570795
142000 -1.4394447 -1.570795
142100 -1.4680497 -1.570795
142200 -1.5527334 -1.570795
142300 -1.3521473 -1.570795
142400 -1.4741116 -1.570795
142500 -1.4751129 -1.570795
142600 -1.3984403 -1.570795
142700 -1.434745 -1.570795
142800 -1.6352787 -1.570795
142900 -1.4420862 -1.570795
143000 -1.3653782 -1.570795
143100 -1.3119274 -1.570795
143200 -1.4279704 -1.570795
143300 -1.2997125 -1.570795
143400 -1.6814689 -1.570795
143500 -1.5101315 -1.570795
143600 -1.4528868 -1.570795
143700 -1.3102829 -1.570795
143800 -1.5609031 -1.570795
143900 -1.3522622 -1.570795
144000 -1.4228018 -1.570795
144100 -1.4687347 -1.570795
144200 -1.5997532 -1.570795
144300 -1.4626014 -1.570795
144400 -1.4828939 -1.570795
144500 -1.5217962 -1.570795
144600 -1.4459663 -1.570795
144700 -1.2994952 -1.570795
144800 -1.5539296 -1.570795
144900 -1.4589687 -1.570795
145000 -1.4396955 -1.570795
145100 -1.305857 -1.570795
145200 -1.5809055 -1.570795
145300 -1.4164829 -1.570795
145400 -1.3420157 -1.570795
145500 -1.4247529 -1.570795
145600 -1.4546459 -1.570795
145700 -1.316147 -1.570795
145800 -1.5045675 -1.570795
145900 -1.6501191 -1.570795
146000 -1.4126651 -1.570795
146100 -1.3334822 -1.570795
146200 -1.593974 -1.570795
146300 -1.3215762 -1.570795
146400 -1.5152138 -1.570795
146500 -1.4493718 -1.570795
146600 -1.528376 -1.570795
146700 -1.2306444 -1.570795
146800 -1.7615129 -1.570795
146900 -1.2247939 -1.570795
147000 -1.5584394 -1.570795
147100 -1.3113717 -1.570795
147200 -1.5388425 -1.570795
147300 -1.0902549 -1.570795
147400 -1.7432617 -1.570795
147500 -1.3119832 -1.570795
147600 -1.5207942 -1.570795
147700 -1.2290591 -1.570795
147800 -1.6509439 -1.570795
147900 -1.1519564 -1.570795
148000 -1.657458 -1.570795
148100 -1.2982295 -1.570795
148200 -1.6249889 -1.570795
148300 -1.2419843 -1.570795
148400 -1.7390131 -1.570795
148500 -1.2854188 -1.570795
148600 -1.5626058 -1.570795
148700 -1.2752532 -1.570795
148800 -1.6573828 -1.570795
148900 -1.2473614 -1.570795
149000 -1.6130446 -1.570795
149100 -1.3669528 -1.570795
149200 -1.4413872 -1.570795
149300 -1.3424338 -1.570795
149400 -1.5139625 -1.570795
149500 -1.2352321 -1.570795
149600 -1.5000363 -1.570795
149700 -1.4310843 -1.570795
149800 -1.5215847 -1.570795
149900 -1.2657301 -1.570795
150000 -1.471951 -1.570795
150100 -1.2828869 -1.570795
150200 -1.5139401 -1.570795
150300 -1.4070967 -1.570795
150400 -1.7364759 -1.570795
150500 -1.4568787 -1.570795
150600 -1.4690328 -1.570795
150700 -1.3345439 -1.570795
150800 -1.3855594 -1.570795
150900 -1.3420554 -1.570795
151000 -1.5309734 -1.570795
151100 -1.5791458 -1.570795
151200 -1.5598592 -1.570795
151300 -1.2714684 -1.570795
151400 -1.3635832 -1.570795
151500 -1.3216538 -1.570795
151600 -1.5163648 -1.570795
151700 -1.4519621 -1.570795
151800 -1.6719534 -1.570795
151900 -1.3783658 -1.570795
152000 -1.3872321 -1.570795
152100 -1.3499837 -1.570795
152200 -1.5625609 -1.570795
152300 -1.3874607 -1.570795
152400 -1.5836351 -1.570795
152500 -1.4765334 -1.570795
152600 -1.4653844 -1.570795
152700 -1.1438603 -1.570795
152800 -1.4362666 -1.570795
152900 -1.3495171 -1.570795
153000 -1.6050865 -1.570795
153100 -1.4243849 -1.570795
153200 -1.6575705 -1.570795
153300 -1.1210727 -1.570795
153400 -1.4193222 -1.570795
153500 -1.2612598 -1.570795
153600 -1.6566489 -1.570795
153700 -1.347639 -1.570795
153800 -1.6404911 -1.570795
153900 -1.3293612 -1.570795
154000 -1.3903028 -1.570795
154100 -1.2737552 -1.570795
154200 -1.4886527 -1.570795
154300 -1.2546804 -1.570795
154400 -1.5304355 -1.570795
154500 -1.393645 -1.570795
154600 -1.5563196 -1.570795
154700 -1.195709 -1.570795
154800 -1.4673614 -1.570795
154900 -1.2345782 -1.570795
155000 -1.5758906 -1.570795
155100 -1.3386939 -1.570795
155200 -1.6714611 -1.570795
155300 -1.3526088 -1.570795
155400 -1.4527523 -1.570795
155500 -1.3412889 -1.570795
155600 -1.5055843 -1.570795
155700 -1.207025 -1.570795
155800 -1.497389 -1.570795
155900 -1.5689706 -1.570795
156000 -1.5690055 -1.570795
156100 -1.2989224 -1.570795
156200 -1.4422325 -1.570795
156300 -1.3223626 -1.570795
156400 -1.484756 -1.570795
156500 -1.4377395 -1.570795
156600 -1.711513 -1.570795
156700 -1.3351391 -1.570795
156800 -1.3171985 -1.570795
156900 -1.3563068 -1.570795
157000 -1.363345 -1.570795
157100 -1.3495609 -1.570795
157200 -1.4896492 -1.570795
157300 -1.611191 -1.570795
157400 -1.3877181 -1.570795
157500 -1.6682838 -1.570795
157600 -1.4605224 -1.570795
157700 -1.3489247 -1.570795
157800 -1.2682245 -1.570795
157900 -1.6347395 -1.570795
158000 -1.484115 -1.570795
158100 -1.4242051 -1.570795
158200 -1.5396963 -1.570795
158300 -1.4167668 -1.570795
158400 -1.2017231 -1.570795
158500 -1.4570372 -1.570795
158600 -1.5720464 -1.570795
158700 -1.3817496 -1.570795
158800 -1.409633 -1.570795
158900 -1.7409967 -1.570795
159000 -1.3469998 -1.570795
159100 -1.4667295 -1.570795
159200 -1.4361368 -1.570795
159300 -1.5497662 -1.570795
159400 -1.2519916 -1.570795
159500 -1.7839766 -1.570795
159600 -1.4257437 -1.570795
159700 -1.4156851 -1.570795
159800 -1.3395242 -1.570795
159900 -1.5845622 -1.570795
160000 -1.1289306 -1.570795
160100 -1.5428417 -1.570795
160200 -1.4063784 -1.570795
160300 -1.5396309 -1.570795
160400 -1.3541182 -1.570795
160500 -1.6154918 -1.570795
160600 -1.2874527 -1.570795
160700 -1.4342427 -1.570795
160800 -1.2734122 -1.570795
160900 -1.6112478 -1.570795
161000 -1.3415461 -1.570795
161100 -1.7153338 -1.570795
161200 -1.2825015 -1.570795
161300 -1.5622439 -1.570795
161400 -1.2034784 -1.570795
161500 -1.6037719 -1.570795
161600 -1.3754346 -1.570795
161700 -1.5937272 -1.570795
161800 -1.4417489 -1.570795
161900 -1.5747319 -1.570795
162000 -1.2986385 -1.570795
162100 -1.4759773 -1.570795
162200 -1.3403994 -1.570795
162300 -1.5782534 -1.570795
162400 -1.4090905 -1.570795
162500 -1.6435162 -1.570795
162600 -1.3035997 -1.570795
162700 -1.4249268 -1.570795
162800 -1.2569036 -1.570795
162900 -1.463875 -1.570795
163000 -1.4072652 -1.570795
163100 -1.5968817 -1.570795
163200 -1.4707772 -1.570795
163300 -1.4674076 -1.570795
163400 -1.2858084 -1.570795
163500 -1.3472632 -1.570795
163600 -1.3980352 -1.570795
163700 -1.5101121 -1.570795
163800 -1.4529108 -1.570795
163900 -1.4952264 -1.570795
164000 -1.400886 -1.570795
164100 -1.422806 -1.570795
164200 -1.4633993 -1.570795
164300 -1.5439214 -1.570795
164400 -1.5671679 -1.570795
164500 -1.4375847 -1.570795
164600 -1.3924743 -1.570795
164700 -1.2904402 -1.570795
164800 -1.4576616 -1.570795
164900 -1.3991797 -1.570795
165000 -1.621022 -1.570795
165100 -1.4441092 -1.570795
165200 -1.5321121 -1.570795
165300 -1.299904 -1.570795
