#Iteration cv_0 center_0
87500 -0.9449392 -0.523598
87600 -0.81192994 -0.523598
87700 -0.83560318 -0.523598
87800 -0.49401477 -0.523598
87900 -0.84455692 -0.523598
88000 -0.80054871 -0.523598
88100 -0.77653379 -0.523598
88200 -0.97095221 -0.523598
88300 -0.68392767 -0.523598
88400 -0.95859281 -0.523598
88500 -0.43249937 -0.523598
88600 -0.9162416 -0.523598
88700 -0.59900534 -0.523598
88800 -0.92677875 -0.523598
88900 -0.73284115 -0.523598
89000 -1.1690697 -0.523598
89100 -0.68593072 -0.523598
89200 -0.88809753 -0.523598
89300 -0.76238472 -0.523598
89400 -0.66622209 -0.523598
89500 -0.82279463 -0.523598
89600 -0.4323582 -0.523598
89700 -1.1229067 -0.523598
89800 -0.68648364 -0.523598
89900 -1.0003452 -0.523598
90000 -0.63124588 -0.523598
90100 -0.94454982 -0.523598
90200 -0.52840292 -0.523598
90300 -0.63616818 -0.523598
90400 -0.78771167 -0.523598
90500 -0.87248925 -0.523598
90600 -0.7168076 -0.523598
90700 -0.75138042 -0.523598
90800 -0.65072455 -0.523598
90900 -0.60857518 -0.523598
91000 -0.8348678 -0.523598
91100 -0.74814881 -0.523598
91200 -0.75769548 -0.523598
91300 -0.55783168 -0.523598
91400 -0.86626008 -0.523598
91500 -0.44025923 -0.523598
91600 -0.71600463 -0.523598
91700 -0.61400337 -0.523598
91800 -0.93654467 -0.523598
91900 -0.78305494 -0.523598
92000 -0.96354827 -0.523598
92100 -0.66415235 -0.523598
92200 -0.74764987 -0.523598
92300 -0.77307456 -0.523598
92400 -1.0410326 -0.523598
92500 -0.90497216 -0.523598
92600 -0.74131246 -0.523598
92700 -0.72617557 -0.523598
92800 -0.79753087 -0.523598
92900 -0.99582887 -0.523598
93000 -0.45621076 -0.523598
93100 -0.91073382 -0.523598
93200 -0.59972495 -0.523598
93300 -1.0132341 -0.523598
93400 -0.64514084 -0.523598
93500 -1.1310994 -0.523598
93600 -0.68081293 -0.523598
93700 -0.81229126 -0.523598
93800 -0.78985359 -0.523598
93900 -0.61772836 -0.523598
94000 -0.91728066 -0.523598
94100 -0.54622264 -0.523598
94200 -1.0422991 -0.523598
94300 -0.73741696 -0.523598
94400 -0.97905679 -0.523598
94500 -0.76409575 -0.523598
94600 -0.93045721 -0.523598
94700 -0.78269099 -0.523598
94800 -0.87737211 -0.523598
94900 -0.71197619 -0.523598
95000 -0.87759702 -0.523598
95100 -0.76175378 -0.523598
95200 -0.69217871 -0.523598
95300 -0.93005529 -0.523598
95400 -0.62632557 -0.523598
95500 -1.0908968 -0.523598
95600 -0.74454345 -0.523598
95700 -0.93918321 -0.523598
95800 -0.7671032 -0.523598
95900 -0.90355252 -0.523598
96000 -0.73075289 -0.523598
96100 -0.8885755 -0.523598
96200 -0.65995965 -0.523598
96300 -0.74647398 -0.523598
96400 -0.81342415 -0.523598
96500 -0.70893069 -0.523598
96600 -1.022278 -0.523598
96700 -0.84179665 -0.523598
96800 -1.091421 -0.523598
96900 -0.67676806 -0.523598
97000 -0.95588886 -0.523598
97100 -0.60236588 -0.523598
97200 -0.82550658 -0.523598
97300 -0.52770069 -0.523598
97400 -1.1779189 -0.523598
97500 -0.58536117 -0.523598
97600 -0.91427335 -0.523598
97700 -0.64782186 -0.523598
97800 -0.68848846 -0.523598
97900 -0.78850929 -0.523598
98000 -0.34120212 -0.523598
98100 -1.1796043 -0.523598
98200 -0.45085806 -0.523598
98300 -1.0629364 -0.523598
98400 -0.52290501 -0.523598
98500 -0.97658618 -0.523598
98600 -0.29730842 -0.523598
98700 -0.68095696 -0.523598
98800 -0.78422778 -0.523598
98900 -0.71244596 -0.523598
99000 -0.92244942 -0.523598
99100 -0.57738378 -0.523598
99200 -1.2311341 -0.523598
99300 -0.32557102 -0.523598
99400 -1.1405086 -0.523598
99500 -0.48072062 -0.523598
99600 -0.9405179 -0.523598
99700 -0.59723803 -0.523598
99800 -0.71518826 -0.523598
99900 -0.69724943 -0.523598
100000 -0.45204858 -0.523598
100100 -1.0124248 -0.523598
100200 -0.61325509 -0.523598
100300 -1.0942327 -0.523598
100400 -0.5418638 -0.523598
100500 -1.2239054 -0.523598
100600 -0.52838697 -0.523598
100700 -0.92140958 -0.523598
100800 -0.65313877 -0.523598
100900 -0.74803273 -0.523598
101000 -0.81888516 -0.523598
101100 -0.44757587 -0.523598
101200 -0.93911747 -0.523598
101300 -0.51285501 -0.523598
101400 -0.87430952 -0.523598
101500 -0.61752533 -0.523598
101600 -0.92372387 -0.523598
101700 -0.56396529 -0.523598
101800 -0.89481664 -0.523598
101900 -0.75484248 -0.523598
102000 -0.865425 -0.523598
102100 -0.86643256 -0.523598
102200 -0.75566056 -0.523598
102300 -0.94892645 -0.523598
102400 -0.58513342 -0.523598
102500 -0.93320323 -0.523598
102600 -0.46785897 -0.523598
102700 -0.92515567 -0.523598
102800 -0.62380727 -0.523598
102900 -0.86438215 -0.523598
103000 -0.74427882 -0.523598
103100 -0.76396604 -0.523598
103200 -0.61752562 -0.523598
103300 -0.76342792 -0.523598
103400 -0.81771118 -0.523598
103500 -0.68413857 -0.523598
103600 -0.99857013 -0.523598
103700 -0.44987855 -0.523598
103800 -1.2608473 -0.523598
103900 -0.42164973 -0.523598
104000 -1.0155628 -0.523598
104100 -0.62660995 -0.523598
104200 -0.76250128 -0.523598
104300 -0.84253824 -0.523598
104400 -0.46017661 -0.523598
104500 -1.0035634 -0.523598
104600 -0.64661907 -0.523598
104700 -1.0355609 -0.523598
104800 -0.63217458 -0.523598
104900 -1.1406527 -0.523598
105000 -0.33901886 -0.523598
105100 -1.1325618 -0.523598
105200 -0.60417823 -0.523598
105300 -0.86207018 -0.523598
105400 -0.71470582 -0.523598
105500 -0.7396006 -0.523598
105600 -0.85600359 -0.523598
105700 -0.66914109 -0.523598
105800 -0.91043576 -0.523598
105900 -0.41785217 -0.523598
106000 -0.9558412 -0.523598
106100 -0.38672738 -0.523598
106200 -0.98609437 -0.523598
106300 -0.51637285 -0.523598
106400 -1.0494323 -0.523598
106500 -0.69813435 -0.523598
106600 -0.8841233 -0.523598
106700 -0.67910399 -0.523598
106800 -0.57216605 -0.523598
106900 -0.81243976 -0.523598
107000 -0.64356583 -0.523598
107100 -0.98290744 -0.523598
107200 -0.56681066 -0.523598
107300 -0.75547343 -0.523598
107400 -0.76140435 -0.523598
107500 -0.75407485 -0.523598
107600 -0.77783633 -0.523598
107700 -0.88744732 -0.523598
107800 -0.87014356 -0.523598
107900 -0.90871746 -0.523598
108000 -0.77411811 -0.523598
108100 -0.89115489 -0.523598
108200 -0.54946326 -0.523598
108300 -0.81921398 -0.523598
108400 -1.0046604 -0.523598
108500 -0.67930449 -0.523598
108600 -0.91640544 -0.523598
108700 -0.63698335 -0.523598
108800 -0.5951059 -0.523598
108900 -1.157203 -0.523598
109000 -0.56476177 -0.523598
109100 -0.7376439 -0.523598
109200 -0.64835867 -0.523598
109300 -0.67395382 -0.523598
109400 -0.98005267 -0.523598
109500 -1.0839242 -0.523598
109600 -0.64196061 -0.523598
109700 -0.83574481 -0.523598
109800 -0.63150498 -0.523598
109900 -0.73062205 -0.523598
110000 -0.67838261 -0.523598
110100 -0.69552352 -0.523598
110200 -1.0959935 -0.523598
110300 -0.90737142 -0.523598
110400 -0.93089958 -0.523598
110500 -0.6563568 -0.523598
110600 -0.84574453 -0.523598
110700 -0.4442865 -0.523598
110800 -0.93493152 -0.523598
110900 -0.78985126 -0.523598
111000 -1.1640247 -0.523598
111100 -0.64154384 -0.523598
111200 -0.93558893 -0.523598
111300 -0.23843928 -0.523598
111400 -0.72043217 -0.523598
111500 -0.51891923 -0.523598
111600 -0.84337635 -0.523598
111700 -0.82047673 -0.523598
111800 -0.79557047 -0.523598
111900 -0.94359211 -0.523598
112000 -0.65637673 -0.523598
112100 -0.91651142 -0.523598
112200 -0.45597219 -0.523598
112300 -0.87152207 -0.523598
112400 -0.62007815 -0.523598
112500 -0.83838727 -0.523598
112600 -0.50522862 -0.523598
112700 -0.77738028 -0.523598
112800 -0.71608558 -0.523598
112900 -0.77355153 -0.523598
113000 -0.87238724 -0.523598
113100 -0.68117823 -0.523598
113200 -0.94449578 -0.523598
113300 -0.56667198 -0.523598
113400 -0.88252714 -0.523598
113500 -0.57003818 -0.523598
113600 -0.85898031 -0.523598
113700 -0.73589058 -0.523598
113800 -0.84652293 -0.523598
113900 -0.72798534 -0.523598
114000 -0.71824457 -0.523598
114100 -0.82926925 -0.523598
114200 -0.66677871 -0.523598
114300 -0.88637645 -0.523598
114400 -0.57841618 -0.523598
114500 -0.94154422 -0.523598
114600 -0.53358447 -0.523598
114700 -0.89494636 -0.523598
114800 -0.66502699 -0.523598
114900 -0.77462816 -0.523598
115000 -0.84469606 -0.523598
115100 -0.71676628 -0.523598
115200 -0.9243293 -0.523598
115300 -0.59137521 -0.523598
115400 -0.83317357 -0.523598
115500 -0.44827825 -0.523598
115600 -0.9089155 -0.523598
115700 -0.41421809 -0.523598
115800 -1.080514 -0.523598
115900 -0.5194996 -0.523598
116000 -0.87543267 -0.523598
116100 -0.60122116 -0.523598
116200 -0.7630083 -0.523598
116300 -0.72003101 -0.523598
116400 -0.70103784 -0.523598
116500 -0.79817845 -0.523598
116600 -0.86454504 -0.523598
116700 -0.78184351 -0.523598
116800 -0.66725502 -0.523598
116900 -0.87071273 -0.523598
117000 -0.54569478 -0.523598
117100 -0.99327382 -0.523598
117200 -0.49948086 -0.523598
117300 -0.94116304 -0.523598
117400 -0.7812018 -0.523598
117500 -0.87057801 -0.523598
117600 -0.71678783 -0.523598
117700 -0.57960047 -0.523598
117800 -0.90318341 -0.523598
117900 -1.1289286 -0.523598
118000 -0.81636223 -0.523598
118100 -0.76374906 -0.523598
118200 -0.72143756 -0.523598
118300 -0.68202684 -0.523598
118400 -0.8665471 -0.523598
118500 -0.81326487 -0.523598
118600 -0.77203646 -0.523598
118700 -0.61080664 -0.523598
118800 -0.83072816 -0.523598
118900 -0.55984326 -0.523598
119000 -0.92680583 -0.523598
119100 -0.85390387 -0.523598
119200 -1.1029722 -0.523598
119300 -0.82823078 -0.523598
119400 -0.80229466 -0.523598
119500 -0.72856125 -0.523598
119600 -0.5713416 -0.523598
119700 -0.72257923 -0.523598
119800 -0.55878735 -0.523598
119900 -0.9160281 -0.523598
120000 -0.70415445 -0.523598
120100 -1.0007068 -0.523598
120200 -0.69738092 -0.523598
120300 -0.85915544 -0.523598
120400 -0.51896871 -0.523598
120500 -0.76806077 -0.523598
120600 -0.73976294 -0.523598
120700 -0.72869824 -0.523598
120800 -0.85612955 -0.523598
120900 -0.81212043 -0.523598
121000 -1.0366304 -0.523598
121100 -0.7199176 -0.523598
121200 -0.98422307 -0.523598
121300 -0.67211172 -0.523598
121400 -0.88824276 -0.523598
121500 -0.66996125 -0.523598
121600 -0.73410377 -0.523598
121700 -0.90065658 -0.523598
121800 -0.61019523 -0.523598
121900 -0.94667661 -0.523598
122000 -0.66165839 -0.523598
122100 -1.0263762 -0.523598
122200 -0.6991589 -0.523598
122300 -0.95031783 -0.523598
122400 -0.71943077 -0.523598
122500 -0.85134643 -0.523598
122600 -0.85332061 -0.523598
122700 -0.74730441 -0.523598
122800 -0.96024025 -0.523598
122900 -0.61850737 -0.523598
123000 -1.0386982 -0.523598
123100 -0.58307954 -0.523598
123200 -0.89065743 -0.523598
123300 -0.7233776 -0.523598
123400 -0.73849618 -0.523598
123500 -0.8709567 -0.523598
123600 -0.56006336 -0.523598
123700 -0.92531377 -0.523598
123800 -0.67167065 -0.523598
123900 -0.95492865 -0.523598
124000 -0.72610915 -0.523598
124100 -0.93220598 -0.523598
124200 -0.79661385 -0.523598
124300 -0.86061565 -0.523598
124400 -0.79526555 -0.523598
124500 -0.70325944 -0.523598
124600 -0.84839875 -0.523598
124700 -0.6038533 -0.523598
124800 -0.84852569 -0.523598
124900 -0.5597031 -0.523598
125000 -0.85197088 -0.523598
125100 -0.70837716 -0.523598
125200 -0.76734642 -0.523598
125300 -0.77343784 -0.523598
125400 -0.63869027 -0.523598
125500 -0.83461153 -0.523598
125600 -0.64474497 -0.523598
125700 -0.82617428 -0.523598
125800 -0.66651051 -0.523598
125900 -0.79895538 -0.523598
126000 -0.65978437 -0.523598
126100 -0.77828732 -0.523598
126200 -0.79728985 -0.523598
126300 -0.8042465 -0.523598
126400 -0.87565602 -0.523598
126500 -0.735612 -0.523598
126600 -0.97801569 -0.523598
126700 -0.64293596 -0.523598
126800 -0.86853241 -0.523598
126900 -0.66709709 -0.523598
127000 -0.77448153 -0.523598
127100 -0.8104526 -0.523598
127200 -0.69721737 -0.523598
127300 -1.0139819 -0.523598
127400 -0.84421294 -0.523598
127500 -1.0701784 -0.523598
127600 -0.83501772 -0.523598
127700 -0.96185386 -0.523598
127800 -0.78876001 -0.523598
127900 -0.96434216 -0.523598
128000 -0.58674566 -0.523598
128100 -0.73056777 -0.523598
128200 -0.77402089 -0.523598
128300 -0.69944038 -0.523598
128400 -0.95273288 -0.523598
128500 -0.57413704 -0.523598
128600 -1.178652 -0.523598
128700 -0.58626905 -0.523598
128800 -0.98801859 -0.523598
128900 -0.68022475 -0.523598
129000 -0.78352937 -0.523598
129100 -0.70433251 -0.523598
129200 -0.59619215 -0.523598
129300 -0.83348725 -0.523598
129400 -0.68681367 -0.523598
129500 -0.93744164 -0.523598
129600 -0.65576665 -0.523598
129700 -0.96038161 -0.523598
129800 -0.55719611 -0.523598
129900 -0.78984048 -0.523598
130000 -0.43612049 -0.523598
130100 -0.65850156 -0.523598
130200 -0.70542709 -0.523598
130300 -0.69877955 -0.523598
130400 -0.87308158 -0.523598
130500 -0.7808059 -0.523598
130600 -1.0688065 -0.523598
130700 -0.61029525 -0.523598
130800 -0.84157331 -0.523598
130900 -0.45123824 -0.523598
131000 -0.82067401 -0.523598
131100 -0.96464097 -0.523598
131200 -0.93195207 -0.523598
131300 -0.73590166 -0.523598
131400 -0.9194074 -0.523598
131500 -0.57627549 -0.523598
131600 -0.71601929 -0.523598
131700 -0.63981554 -0.523598
131800 -0.80713663 -0.523598
131900 -0.90076164 -0.523598
132000 -0.73915872 -0.523598
132100 -0.93624928 -0.523598
132200 -0.73455353 -0.523598
132300 -0.94763613 -0.523598
132400 -0.66489081 -0.523598
132500 -0.90675988 -0.523598
132600 -0.6102063 -0.523598
132700 -0.8799264 -0.523598
132800 -0.69095279 -0.523598
132900 -0.91901657 -0.523598
133000 -0.79922103 -0.523598
133100 -0.86221871 -0.523598
133200 -0.88550723 -0.523598
133300 -0.75627458 -0.523598
133400 -0.85379198 -0.523598
133500 -0.66453313 -0.523598
133600 -0.82023629 -0.523598
133700 -0.49490554 -0.523598
133800 -0.87571173 -0.523598
133900 -0.58898307 -0.523598
134000 -0.8690269 -0.523598
134100 -0.70842857 -0.523598
134200 -0.83977599 -0.523598
134300 -0.83991136 -0.523598
134400 -0.81147099 -0.523598
134500 -0.90792585 -0.523598
134600 -0.7731329 -0.523598
134700 -0.90890859 -0.523598
134800 -0.65230096 -0.523598
134900 -0.89445353 -0.523598
135000 -0.46823902 -0.523598
135100 -0.98579504 -0.523598
135200 -0.62569349 -0.523598
135300 -0.95657945 -0.523598
135400 -0.81344308 -0.523598
135500 -0.88364706 -0.523598
135600 -0.85894505 -0.523598
135700 -0.56851974 -0.523598
135800 -0.88500954 -0.523598
135900 -0.56747351 -0.523598
136000 -0.92876436 -0.523598
136100 -0.65164182 -0.523598
136200 -1.1798264 -0.523598
136300 -0.65520225 -0.523598
136400 -1.1048005 -0.523598
136500 -0.63060341 -0.523598
136600 -0.85793758 -0.523598
136700 -0.55288063 -0.523598
136800 -0.58062059 -0.523598
136900 -0.76294486 -0.523598
137000 -0.6737962 -0.523598
137100 -0.98788365 -0.523598
137200 -0.57698708 -0.523598
137300 -0.98629029 -0.523598
137400 -0.37637338 -0.523598
137500 -0.97277273 -0.523598
137600 -0.40498084 -0.523598
137700 -0.94970361 -0.523598
137800 -0.59709275 -0.523598
137900 -1.00627 -0.523598
138000 -0.65240965 -0.523598
138100 -0.89179942 -0.523598
138200 -0.72172188 -0.523598
138300 -0.98284626 -0.523598
138400 -0.78295724 -0.523598
138500 -0.59704848 -0.523598
138600 -0.88914939 -0.523598
138700 -0.59977558 -0.523598
138800 -1.0028954 -0.523598
138900 -0.8399814 -0.523598
139000 -0.83917979 -0.523598
139100 -0.69356684 -0.523598
139200 -0.88773936 -0.523598
139300 -0.52154192 -0.523598
139400 -1.0567495 -0.523598
139500 -0.71857956 -0.523598
139600 -1.1084306 -0.523598
139700 -0.7407992 -0.523598
139800 -0.98661819 -0.523598
139900 -0.6042192 -0.523598
140000 -0.82707153 -0.523598
140100 -0.47190946 -0.523598
140200 -0.67788961 -0.523598
140300 -0.8581092 -0.523598
140400 -0.671988 -0.523598
140500 -1.0405804 -0.523598
140600 -0.66671304 -0.523598
140700 -1.1351955 -0.523598
140800 -0.5000689 -0.523598
140900 -0.89171838 -0.523598
141000 -0.56843845 -0.523598
141100 -0.84816006 -0.523598
141200 -0.62225692 -0.523598
141300 -0.88213713 -0.523598
141400 -0.86858793 -0.523598
141500 -0.59678988 -0.523598
141600 -0.85911128 -0.523598
141700 -0.3994322 -0.523598
141800 -0.87485274 -0.523598
141900 -0.34398361 -0.523598
142000 -1.0811416 -0.523598
142100 -0.63643701 -0.523598
142200 -1.029429 -0.523598
142300 -0.79110968 -0.523598
142400 -0.85179946 -0.523598
142500 -0.77382778 -0.523598
142600 -0.39930593 -0.523598
142700 -0.85686079 -0.523598
142800 -0.63635147 -0.523598
142900 -0.97379096 -0.523598
143000 -0.56602518 -0.523598
143100 -1.1097219 -0.523598
143200 -0.33762275 -0.523598
143300 -0.92782045 -0.523598
143400 -0.55287759 -0.523598
143500 -0.87791275 -0.523598
143600 -0.8278787 -0.523598
143700 -0.86966531 -0.523598
143800 -0.85713757 -0.523598
143900 -0.84051992 -0.523598
144000 -0.62313301 -0.523598
144100 -0.635607 -0.523598
144200 -0.85803603 -0.523598
144300 -0.60546062 -0.523598
144400 -1.0628543 -0.523598
144500 -0.73259774 -0.523598
144600 -1.1510879 -0.523598
144700 -0.68262334 -0.523598
144800 -0.94938302 -0.523598
144900 -0.6217602 -0.523598
145000 -0.84340842 -0.523598
145100 -0.5983077 -0.523598
145200 -0.74324951 -0.523598
145300 -0.83527751 -0.523598
145400 -0.69865939 -0.523598
145500 -0.88417097 -0.523598
145600 -0.67922237 -0.523598
145700 -1.0243685 -0.523598
145800 -0.51670585 -0.523598
145900 -1.0301614 -0.523598
146000 -0.54150804 -0.523598
146100 -0.88882714 -0.523598
146200 -0.62304591 -0.523598
146300 -0.71792277 -0.523598
146400 -0.74483194 -0.523598
146500 -0.72775866 -0.523598
146600 -0.97154012 -0.523598
146700 -0.69292202 -0.523598
146800 -1.02581 -0.523598
146900 -0.52942462 -0.523598
147000 -1.0541281 -0.523598
147100 -0.19259402 -0.523598
147200 -0.81015668 -0.523598
147300 -0.5445646 -0.523598
147400 -0.73202817 -0.523598
147500 -0.72109915 -0.523598
147600 -0.77164388 -0.523598
147700 -1.0431778 -0.523598
147800 -0.62694182 -0.523598
147900 -0.988051 -0.523598
148000 -0.5580834 -0.523598
148100 -0.92156903 -0.523598
148200 -0.48497236 -0.523598
148300 -0.75644636 -0.523598
148400 -0.57617977 -0.523598
148500 -0.81379811 -0.523598
148600 -0.70593643 -0.523598
148700 -0.69394191 -0.523598
148800 -0.86057645 -0.523598
148900 -0.55181099 -0.523598
149000 -1.0627654 -0.523598
149100 -0.5471699 -0.523598
149200 -0.95334227 -0.523598
149300 -0.62627161 -0.523598
149400 -0.92545229 -0.523598
149500 -0.53116512 -0.523598
149600 -0.86212926 -0.523598
149700 -0.56719203 -0.523598
149800 -0.80035444 -0.523598
149900 -0.77333317 -0.523598
150000 -0.65208155 -0.523598
150100 -0.89886213 -0.523598
150200 -0.34828069 -0.523598
150300 -0.87676749 -0.523598
150400 -0.52923052 -0.523598
150500 -0.97842396 -0.523598
150600 -0.65695765 -0.523598
150700 -0.99605834 -0.523598
150800 -0.57416339 -0.523598
150900 -0.83122766 -0.523598
151000 -0.57061875 -0.523598
151100 -0.52680649 -0.523598
151200 -0.67522264 -0.523598
151300 -0.50540312 -0.523598
151400 -0.90724828 -0.523598
151500 -0.59938375 -0.523598
151600 -1.1122945 -0.523598
151700 -0.64933773 -0.523598
151800 -1.0181093 -0.523598
151900 -0.61036334 -0.523598
152000 -0.97052445 -0.523598
152100 -0.56899126 -0.523598
152200 -0.75156712 -0.523598
152300 -0.69088501 -0.523598
152400 -0.60409124 -0.523598
152500 -0.80050408 -0.523598
152600 -0.57041691 -0.523598
152700 -1.0188133 -0.523598
152800 -0.59934202 -0.523598
152900 -1.1673818 -0.523598
153000 -0.69433987 -0.523598
153100 -0.95622751 -0.523598
153200 -0.64153453 -0.523598
153300 -0.73929633 -0.523598
153400 -0.49175039 -0.523598
153500 -0.47278672 -0.523598
153600 -0.66832012 -0.523598
153700 -0.66839773 -0.523598
153800 -0.91080151 -0.523598
153900 -0.74868787 -0.523598
154000 -1.0877162 -0.523598
154100 -0.75727895 -0.523598
154200 -1.0070674 -0.523598
154300 -0.57207328 -0.523598
154400 -0.8690463 -0.523598
154500 -0.48334111 -0.523598
154600 -0.82116163 -0.523598
154700 -0.54222495 -0.523598
154800 -1.0121704 -0.523598
154900 -0.81968868 -0.523598
155000 -0.94059931 -0.523598
155100 -0.86543553 -0.523598
155200 -0.80932402 -0.523598
155300 -0.84025472 -0.523598
155400 -0.52029422 -0.523598
155500 -0.75449922 -0.523598
155600 -0.56020233 -0.523598
155700 -0.881951 -0.523598
155800 -0.711791 -0.523598
155900 -1.1319021 -0.523598
156000 -0.75144933 -0.523598
156100 -0.96559536 -0.523598
156200 -0.58284861 -0.523598
156300 -0.70983057 -0.523598
156400 -0.61214758 -0.523598
156500 -0.5136126 -0.523598
156600 -0.85667509 -0.523598
156700 -0.98312614 -0.523598
156800 -0.88962142 -0.523598
156900 -0.81673166 -0.523598
157000 -0.8323193 -0.523598
157100 -0.61326799 -0.523598
157200 -0.78305342 -0.523598
157300 -0.38171142 -0.523598
157400 -0.91323802 -0.523598
157500 -0.76227341 -0.523598
157600 -1.0195045 -0.523598
157700 -0.90045789 -0.523598
157800 -1.1465787 -0.523598
157900 -0.64439892 -0.523598
158000 -0.8804341 -0.523598
158100 -0.53784068 -0.523598
158200 -0.722832 -0.523598
158300 -0.77402001 -0.523598
158400 -0.75746875 -0.523598
158500 -1.0070438 -0.523598
158600 -1.02092 -0.523598
158700 -0.58382656 -0.523598
158800 -0.76785101 -0.523598
158900 -0.59092076 -0.523598
159000 -0.57803967 -0.523598
159100 -0.80681342 -0.523598
159200 -1.013234 -0.523598
159300 -0.68063012 -0.523598
159400 -0.87206169 -0.523598
159500 -0.673241 -0.523598
159600 -0.95231406 -0.523598
159700 -0.8153095 -0.523598
159800 -0.80764975 -0.523598
159900 -0.70804243 -0.523598
160000 -0.96908612 -0.523598
160100 -0.78342144 -0.523598
160200 -0.96816431 -0.523598
