-1.202500 0.267500 10.551281
-1.202500 0.302500 10.737141
-1.202500 0.337500 10.792793
-1.202500 0.372500 10.791488
-1.202500 0.407500 10.754471
-1.202500 0.442500 10.603093
-1.202500 0.477500 10.474794
-1.202500 0.512500 10.555329
-1.202500 0.547500 10.841143
-1.202500 0.582500 11.106003
-1.202500 0.617500 11.025848
-1.202500 0.652500 10.602546
-1.202500 0.687500 10.307520
-1.202500 0.722500 10.464252
-1.202500 0.757500 10.777865
-1.202500 0.792500 10.839171
-1.202500 0.827500 10.600910
-1.202500 0.862500 10.354349
-1.202500 0.897500 10.548665
-1.202500 0.932500 11.065822
-1.202500 0.967500 11.231525
-1.202500 1.002500 10.950388
-1.202500 1.037500 10.661426
-1.202500 1.072500 10.522700
-1.202500 1.107500 10.501315
-1.202500 1.142500 10.641004
-1.202500 1.177500 10.921154
-1.202500 1.212500 11.198345
-1.202500 1.247500 11.248353
-1.202500 1.282500 10.966656
-1.202500 1.317500 10.670132
-1.202500 1.352500 10.779243
-1.202500 1.387500 11.156842
-1.202500 1.422500 11.289446
-1.202500 1.457500 11.053340
-1.202500 1.492500 10.895471
-1.202500 1.527500 11.127934
-1.202500 1.562500 11.377902
-1.202500 1.597500 11.226956
-1.202500 1.632500 10.828158
-1.202500 1.667500 10.554463
-1.202500 1.702500 10.584633
-1.202500 1.737500 10.807727
-1.202500 1.772500 11.036137
-1.202500 1.807500 11.270609
-1.202500 1.842500 11.506134
-1.202500 1.877500 11.508795
-1.202500 1.912500 11.251938
-1.202500 1.947500 10.836113
-1.202500 1.982500 9.466528

-1.167500 -1.482500 16.510047
-1.167500 -1.447500 18.355633
-1.167500 -1.412500 18.528476
-1.167500 -1.377500 19.109707
-1.167500 -1.342500 20.018984
-1.167500 -1.307500 20.925135
-1.167500 -1.272500 21.799717
-1.167500 -1.237500 22.602362
-1.167500 -1.202500 23.616376
-1.167500 -1.167500 24.813324
-1.167500 -1.132500 25.582739
-1.167500 -1.097500 25.832671
-1.167500 -1.062500 25.985951
-1.167500 -1.027500 26.254261
-1.167500 -0.992500 26.682713
-1.167500 -0.957500 27.143250
-1.167500 -0.922500 27.225261
-1.167500 -0.887500 26.620326
-1.167500 -0.852500 25.641060
-1.167500 -0.817500 24.873047
-1.167500 -0.782500 24.327523
-1.167500 -0.747500 23.562231
-1.167500 -0.712500 22.490679
-1.167500 -0.677500 21.404132
-1.167500 -0.642500 20.409453
-1.167500 -0.607500 19.340775
-1.167500 -0.572500 18.152357
-1.167500 -0.537500 17.088294
-1.167500 -0.502500 16.268031
-1.167500 -0.467500 15.616397
-1.167500 -0.432500 15.168195
-1.167500 -0.397500 14.799926
-1.167500 -0.362500 14.167513
-1.167500 -0.327500 13.318402
-1.167500 -0.292500 12.547262
-1.167500 -0.257500 11.890051
-1.167500 -0.222500 11.431831
-1.167500 -0.187500 11.272517
-1.167500 -0.152500 11.106987
-1.167500 -0.117500 10.734136
-1.167500 -0.082500 10.419403
-1.167500 -0.047500 10.248822
-1.167500 -0.012500 10.062644
-1.167500 0.022500 10.017333
-1.167500 0.057500 10.192726
-1.167500 0.092500 10.220894
-1.167500 0.127500 10.002595
-1.167500 0.162500 9.875634
-1.167500 0.197500 9.915016
-1.167500 0.232500 9.974847
-1.167500 0.267500 10.101292
-1.167500 0.302500 10.292140
-1.167500 0.337500 10.379404
-1.167500 0.372500 10.374133
-1.167500 0.407500 10.357423
-1.167500 0.442500 10.293321
-1.167500 0.477500 10.223035
-1.167500 0.512500 10.292424
-1.167500 0.547500 10.641271
-1.167500 0.582500 11.134112
-1.167500 0.617500 11.256995
-1.167500 0.652500 10.840143
-1.167500 0.687500 10.439550
-1.167500 0.722500 10.459326
-1.167500 0.757500 10.629347
-1.167500 0.792500 10.636249
-1.167500 0.827500 10.521414
-1.167500 0.862500 10.536012
-1.167500 0.897500 10.855255
-1.167500 0.932500 11.184332
-1.167500 0.967500 11.094390
-1.167500 1.002500 10.703844
-1.167500 1.037500 10.380663
-1.167500 1.072500 10.209718
-1.167500 1.107500 10.120642
-1.167500 1.142500 10.159481
-1.167500 1.177500 10.414563
-1.167500 1.212500 10.783131
-1.167500 1.247500 10.984139
-1.167500 1.282500 10.871817
-1.167500 1.317500 10.676896
-1.167500 1.352500 10.710000
-1.167500 1.387500 10.887720
-1.167500 1.422500 10.907246
-1.167500 1.457500 10.782008
-1.167500 1.492500 10.851753
-1.167500 1.527500 11.197300
-1.167500 1.562500 11.384242
-1.167500 1.597500 11.172926
-1.167500 1.632500 10.861458
-1.167500 1.667500 10.731731
-1.167500 1.702500 10.786519
-1.167500 1.737500 10.914941
-1.167500 1.772500 11.093042
-1.167500 1.807500 11.366046
-1.167500 1.842500 11.612863
-1.167500 1.877500 11.522241
-1.167500 1.912500 11.048125
-1.167500 1.947500 10.344207
-1.167500 1.982500 8.839290

-1.132500 -1.482500 16.643611
-1.132500 -1.447500 18.624043
-1.132500 -1.412500 18.909772
-1.132500 -1.377500 19.529550
-1.132500 -1.342500 20.463837
-1.132500 -1.307500 21.410574
-1.132500 -1.272500 22.269029
-1.132500 -1.237500 23.050334
-1.132500 -1.202500 24.163185
-1.132500 -1.167500 25.553137
-1.132500 -1.132500 26.604635
-1.132500 -1.097500 27.180113
-1.132500 -1.062500 27.473553
-1.132500 -1.027500 27.536299
-1.132500 -0.992500 27.505302
-1.132500 -0.957500 27.551810
-1.132500 -0.922500 27.537150
-1.132500 -0.887500 27.148392
-1.132500 -0.852500 26.389518
-1.132500 -0.817500 25.617373
-1.132500 -0.782500 24.998253
-1.132500 -0.747500 24.252321
-1.132500 -0.712500 23.167759
-1.132500 -0.677500 21.925627
-1.132500 -0.642500 20.780153
-1.132500 -0.607500 19.710080
-1.132500 -0.572500 18.566987
-1.132500 -0.537500 17.476667
-1.132500 -0.502500 16.640108
-1.132500 -0.467500 16.010208
-1.132500 -0.432500 15.462845
-1.132500 -0.397500 14.829072
-1.132500 -0.362500 13.932451
-1.132500 -0.327500 12.984805
-1.132500 -0.292500 12.374321
-1.132500 -0.257500 12.090474
-1.132500 -0.222500 11.905398
-1.132500 -0.187500 11.614728
-1.132500 -0.152500 11.071389
-1.132500 -0.117500 10.491450
-1.132500 -0.082500 10.243410
-1.132500 -0.047500 10.209349
-1.132500 -0.012500 10.069307
-1.132500 0.022500 9.965482
-1.132500 0.057500 10.061934
-1.132500 0.092500 10.068462
-1.132500 0.127500 9.878457
-1.132500 0.162500 9.800318
-1.132500 0.197500 9.882729
-1.132500 0.232500 9.918151
-1.132500 0.267500 9.966536
-1.132500 0.302500 10.131303
-1.132500 0.337500 10.245040
-1.132500 0.372500 10.210155
-1.132500 0.407500 10.138016
-1.132500 0.442500 10.107889
-1.132500 0.477500 10.122207
-1.132500 0.512500 10.236511
-1.132500 0.547500 10.613431
-1.132500 0.582500 11.183542
-1.132500 0.617500 11.385661
-1.132500 0.652500 10.972061
-1.132500 0.687500 10.504355
-1.132500 0.722500 10.414491
-1.132500 0.757500 10.491974
-1.132500 0.792500 10.475503
-1.132500 0.827500 10.442698
-1.132500 0.862500 10.645629
-1.132500 0.897500 11.049194
-1.132500 0.932500 11.258866
-1.132500 0.967500 11.071384
-1.132500 1.002500 10.638898
-1.132500 1.037500 10.231917
-1.132500 1.072500 10.073036
-1.132500 1.107500 10.091849
-1.132500 1.142500 10.123856
-1.132500 1.177500 10.281140
-1.132500 1.212500 10.613830
-1.132500 1.247500 10.870376
-1.132500 1.282500 10.859445
-1.132500 1.317500 10.697635
-1.132500 1.352500 10.607941
-1.132500 1.387500 10.608432
-1.132500 1.422500 10.581465
-1.132500 1.457500 10.570528
-1.132500 1.492500 10.742225
-1.132500 1.527500 11.030809
-1.132500 1.562500 11.115098
-1.132500 1.597500 10.968015
-1.132500 1.632500 10.860400
-1.132500 1.667500 10.826464
-1.132500 1.702500 10.759824
-1.132500 1.737500 10.740447
-1.132500 1.772500 10.933837
-1.132500 1.807500 11.291966
-1.132500 1.842500 11.539576
-1.132500 1.877500 11.403940
-1.132500 1.912500 10.900017
-1.132500 1.947500 10.149965
-1.132500 1.982500 8.615045

-1.097500 -1.482500 16.690381
-1.097500 -1.447500 18.740163
-1.097500 -1.412500 19.118898
-1.097500 -1.377500 19.737126
-1.097500 -1.342500 20.666304
-1.097500 -1.307500 21.688505
-1.097500 -1.272500 22.645605
-1.097500 -1.237500 23.486517
-1.097500 -1.202500 24.562014
-1.097500 -1.167500 25.842395
-1.097500 -1.132500 26.915193
-1.097500 -1.097500 27.711228
-1.097500 -1.062500 28.257557
-1.097500 -1.027500 28.440763
-1.097500 -0.992500 28.321717
-1.097500 -0.957500 28.160443
-1.097500 -0.922500 28.027215
-1.097500 -0.887500 27.706134
-1.097500 -0.852500 27.069433
-1.097500 -0.817500 26.304984
-1.097500 -0.782500 25.565331
-1.097500 -0.747500 24.672908
-1.097500 -0.712500 23.513912
-1.097500 -0.677500 22.237296
-1.097500 -0.642500 21.030089
-1.097500 -0.607500 19.907303
-1.097500 -0.572500 18.725483
-1.097500 -0.537500 17.556272
-1.097500 -0.502500 16.638997
-1.097500 -0.467500 15.908588
-1.097500 -0.432500 15.141621
-1.097500 -0.397500 14.295161
-1.097500 -0.362500 13.424692
-1.097500 -0.327500 12.702163
-1.097500 -0.292500 12.354888
-1.097500 -0.257500 12.311351
-1.097500 -0.222500 12.226030
-1.097500 -0.187500 11.789895
-1.097500 -0.152500 11.033024
-1.097500 -0.117500 10.405610
-1.097500 -0.082500 10.230235
-1.097500 -0.047500 10.273927
-1.097500 -0.012500 10.183273
-1.097500 0.022500 10.035780
-1.097500 0.057500 10.021895
-1.097500 0.092500 9.991594
-1.097500 0.127500 9.866839
-1.097500 0.162500 9.853237
-1.097500 0.197500 9.936976
-1.097500 0.232500 9.922687
-1.097500 0.267500 9.939089
-1.097500 0.302500 10.166722
-1.097500 0.337500 10.380888
-1.097500 0.372500 10.348869
-1.097500 0.407500 10.191426
-1.097500 0.442500 10.117769
-1.097500 0.477500 10.184827
-1.097500 0.512500 10.348323
-1.097500 0.547500 10.651553
-1.097500 0.582500 11.099499
-1.097500 0.617500 11.276302
-1.097500 0.652500 10.893429
-1.097500 0.687500 10.404585
-1.097500 0.722500 10.283170
-1.097500 0.757500 10.396443
-1.097500 0.792500 10.422162
-1.097500 0.827500 10.408117
-1.097500 0.862500 10.664045
-1.097500 0.897500 11.083941
-1.097500 0.932500 11.266573
-1.097500 0.967500 11.128029
-1.097500 1.002500 10.744591
-1.097500 1.037500 10.354832
-1.097500 1.072500 10.352460
-1.097500 1.107500 10.588995
-1.097500 1.142500 10.638047
-1.097500 1.177500 10.616573
-1.097500 1.212500 10.749531
-1.097500 1.247500 10.912810
-1.097500 1.282500 10.959216
-1.097500 1.317500 10.875525
-1.097500 1.352500 10.703002
-1.097500 1.387500 10.525208
-1.097500 1.422500 10.456030
-1.097500 1.457500 10.560448
-1.097500 1.492500 10.779826
-1.097500 1.527500 10.947462
-1.097500 1.562500 10.951818
-1.097500 1.597500 10.909480
-1.097500 1.632500 10.928867
-1.097500 1.667500 10.872890
-1.097500 1.702500 10.666994
-1.097500 1.737500 10.524225
-1.097500 1.772500 10.667341
-1.097500 1.807500 10.987805
-1.097500 1.842500 11.197286
-1.097500 1.877500 11.157244
-1.097500 1.912500 10.950516
-1.097500 1.947500 10.501305
-1.097500 1.982500 9.031521

-1.062500 -1.482500 16.772753
-1.062500 -1.447500 18.941932
-1.062500 -1.412500 19.377185
-1.062500 -1.377500 19.879302
-1.062500 -1.342500 20.714453
-1.062500 -1.307500 21.824051
-1.062500 -1.272500 23.023417
-1.062500 -1.237500 24.069362
-1.062500 -1.202500 25.044324
-1.062500 -1.167500 25.971868
-1.062500 -1.132500 26.818639
-1.062500 -1.097500 27.652024
-1.062500 -1.062500 28.353371
-1.062500 -1.027500 28.768904
-1.062500 -0.992500 28.930376
-1.062500 -0.957500 28.931533
-1.062500 -0.922500 28.743665
-1.062500 -0.887500 28.290648
-1.062500 -0.852500 27.660808
-1.062500 -0.817500 27.006576
-1.062500 -0.782500 26.219283
-1.062500 -0.747500 25.121849
-1.062500 -0.712500 23.883776
-1.062500 -0.677500 22.628380
-1.062500 -0.642500 21.301275
-1.062500 -0.607500 19.972945
-1.062500 -0.572500 18.694693
-1.062500 -0.537500 17.525168
-1.062500 -0.502500 16.566743
-1.062500 -0.467500 15.685083
-1.062500 -0.432500 14.717346
-1.062500 -0.397500 13.788304
-1.062500 -0.362500 13.065688
-1.062500 -0.327500 12.621235
-1.062500 -0.292500 12.481568
-1.062500 -0.257500 12.478042
-1.062500 -0.222500 12.318294
-1.062500 -0.187500 11.825220
-1.062500 -0.152500 11.129171
-1.062500 -0.117500 10.606126
-1.062500 -0.082500 10.429549
-1.062500 -0.047500 10.415067
-1.062500 -0.012500 10.302202
-1.062500 0.022500 10.095919
-1.062500 0.057500 9.982451
-1.062500 0.092500 9.953345
-1.062500 0.127500 9.939948
-1.062500 0.162500 9.978310
-1.062500 0.197500 9.963091
-1.062500 0.232500 9.789949
-1.062500 0.267500 9.753673
-1.062500 0.302500 10.087371
-1.062500 0.337500 10.427494
-1.062500 0.372500 10.411607
-1.062500 0.407500 10.185930
-1.062500 0.442500 10.068461
-1.062500 0.477500 10.194845
-1.062500 0.512500 10.394785
-1.062500 0.547500 10.494177
-1.062500 0.582500 10.639251
-1.062500 0.617500 10.792209
-1.062500 0.652500 10.657747
-1.062500 0.687500 10.375746
-1.062500 0.722500 10.336117
-1.062500 0.757500 10.496886
-1.062500 0.792500 10.532037
-1.062500 0.827500 10.481246
-1.062500 0.862500 10.673780
-1.062500 0.897500 10.999141
-1.062500 0.932500 11.158875
-1.062500 0.967500 11.141910
-1.062500 1.002500 10.892495
-1.062500 1.037500 10.599695
-1.062500 1.072500 10.746396
-1.062500 1.107500 11.141739
-1.062500 1.142500 11.218504
-1.062500 1.177500 11.036251
-1.062500 1.212500 10.938818
-1.062500 1.247500 11.004845
-1.062500 1.282500 11.147189
-1.062500 1.317500 11.198715
-1.062500 1.352500 10.993718
-1.062500 1.387500 10.631531
-1.062500 1.422500 10.462103
-1.062500 1.457500 10.648225
-1.062500 1.492500 10.955279
-1.062500 1.527500 11.087541
-1.062500 1.562500 11.063037
-1.062500 1.597500 11.050002
-1.062500 1.632500 11.038831
-1.062500 1.667500 10.930782
-1.062500 1.702500 10.736896
-1.062500 1.737500 10.572740
-1.062500 1.772500 10.568074
-1.062500 1.807500 10.707308
-1.062500 1.842500 10.834162
-1.062500 1.877500 10.888513
-1.062500 1.912500 11.009686
-1.062500 1.947500 10.971287
-1.062500 1.982500 9.659279

-1.027500 -1.482500 16.754219
-1.027500 -1.447500 19.014137
-1.027500 -1.412500 19.476951
-1.027500 -1.377500 19.916731
-1.027500 -1.342500 20.720054
-1.027500 -1.307500 21.914028
-1.027500 -1.272500 23.366565
-1.027500 -1.237500 24.716330
-1.027500 -1.202500 25.739624
-1.027500 -1.167500 26.406622
-1.027500 -1.132500 26.947897
-1.027500 -1.097500 27.575824
-1.027500 -1.062500 28.164548
-1.027500 -1.027500 28.666798
-1.027500 -0.992500 29.169154
-1.027500 -0.957500 29.483546
-1.027500 -0.922500 29.268352
-1.027500 -0.887500 28.595980
-1.027500 -0.852500 27.935249
-1.027500 -0.817500 27.412767
-1.027500 -0.782500 26.595661
-1.027500 -0.747500 25.358562
-1.027500 -0.712500 24.152319
-1.027500 -0.677500 22.988925
-1.027500 -0.642500 21.577320
-1.027500 -0.607500 20.082105
-1.027500 -0.572500 18.766215
-1.027500 -0.537500 17.671045
-1.027500 -0.502500 16.667764
-1.027500 -0.467500 15.561710
-1.027500 -0.432500 14.435118
-1.027500 -0.397500 13.573927
-1.027500 -0.362500 13.027523
-1.027500 -0.327500 12.715722
-1.027500 -0.292500 12.571635
-1.027500 -0.257500 12.392767
-1.027500 -0.222500 12.055570
-1.027500 -0.187500 11.618973
-1.027500 -0.152500 11.190128
-1.027500 -0.117500 10.835108
-1.027500 -0.082500 10.548034
-1.027500 -0.047500 10.359171
-1.027500 -0.012500 10.233909
-1.027500 0.022500 10.076516
-1.027500 0.057500 9.915659
-1.027500 0.092500 9.831934
-1.027500 0.127500 9.879803
-1.027500 0.162500 10.001463
-1.027500 0.197500 9.939765
-1.027500 0.232500 9.621236
-1.027500 0.267500 9.507754
-1.027500 0.302500 9.901600
-1.027500 0.337500 10.351319
-1.027500 0.372500 10.366296
-1.027500 0.407500 10.057963
-1.027500 0.442500 9.879061
-1.027500 0.477500 10.100581
-1.027500 0.512500 10.381992
-1.027500 0.547500 10.239107
-1.027500 0.582500 9.969831
-1.027500 0.617500 10.081047
-1.027500 0.652500 10.366837
-1.027500 0.687500 10.476728
-1.027500 0.722500 10.504887
-1.027500 0.757500 10.558191
-1.027500 0.792500 10.542177
-1.027500 0.827500 10.543816
-1.027500 0.862500 10.725198
-1.027500 0.897500 10.904791
-1.027500 0.932500 10.985861
-1.027500 0.967500 11.069800
-1.027500 1.002500 10.966941
-1.027500 1.037500 10.748933
-1.027500 1.072500 10.896961
-1.027500 1.107500 11.294823
-1.027500 1.142500 11.408796
-1.027500 1.177500 11.194677
-1.027500 1.212500 11.019008
-1.027500 1.247500 11.090587
-1.027500 1.282500 11.284836
-1.027500 1.317500 11.381091
-1.027500 1.352500 11.213589
-1.027500 1.387500 10.823708
-1.027500 1.422500 10.568761
-1.027500 1.457500 10.716936
-1.027500 1.492500 11.045618
-1.027500 1.527500 11.194670
-1.027500 1.562500 11.175737
-1.027500 1.597500 11.146762
-1.027500 1.632500 11.105790
-1.027500 1.667500 11.033075
-1.027500 1.702500 10.938384
-1.027500 1.737500 10.785722
-1.027500 1.772500 10.622767
-1.027500 1.807500 10.586718
-1.027500 1.842500 10.635979
-1.027500 1.877500 10.650373
-1.027500 1.912500 10.842828
-1.027500 1.947500 11.072203
-1.027500 1.982500 9.987640

-0.992500 -1.482500 16.434891
-0.992500 -1.447500 18.657844
-0.992500 -1.412500 19.205780
-0.992500 -1.377500 19.864381
-0.992500 -1.342500 20.802056
-0.992500 -1.307500 21.961431
-0.992500 -1.272500 23.488518
-0.992500 -1.237500 25.162844
-0.992500 -1.202500 26.490317
-0.992500 -1.167500 27.184698
-0.992500 -1.132500 27.494248
-0.992500 -1.097500 27.818358
-0.992500 -1.062500 28.214737
-0.992500 -1.027500 28.671024
-0.992500 -0.992500 29.234686
-0.992500 -0.957500 29.602122
-0.992500 -0.922500 29.291872
-0.992500 -0.887500 28.456301
-0.992500 -0.852500 27.727851
-0.992500 -0.817500 27.178746
-0.992500 -0.782500 26.308346
-0.992500 -0.747500 25.112028
-0.992500 -0.712500 24.069745
-0.992500 -0.677500 23.064730
-0.992500 -0.642500 21.740256
-0.992500 -0.607500 20.286720
-0.992500 -0.572500 19.048673
-0.992500 -0.537500 18.059007
-0.992500 -0.502500 16.990202
-0.992500 -0.467500 15.607301
-0.992500 -0.432500 14.286841
-0.992500 -0.397500 13.481133
-0.992500 -0.362500 13.025955
-0.992500 -0.327500 12.652314
-0.992500 -0.292500 12.316975
-0.992500 -0.257500 11.892902
-0.992500 -0.222500 11.403291
-0.992500 -0.187500 11.087429
-0.992500 -0.152500 10.992063
-0.992500 -0.117500 10.828008
-0.992500 -0.082500 10.400081
-0.992500 -0.047500 10.005101
-0.992500 -0.012500 9.920316
-0.992500 0.022500 9.932560
-0.992500 0.057500 9.768185
-0.992500 0.092500 9.543938
-0.992500 0.127500 9.546147
-0.992500 0.162500 9.735868
-0.992500 0.197500 9.730557
-0.992500 0.232500 9.426771
-0.992500 0.267500 9.287356
-0.992500 0.302500 9.627355
-0.992500 0.337500 10.113073
-0.992500 0.372500 10.223769
-0.992500 0.407500 9.888004
-0.992500 0.442500 9.638690
-0.992500 0.477500 9.946841
-0.992500 0.512500 10.343841
-0.992500 0.547500 10.077027
-0.992500 0.582500 9.521600
-0.992500 0.617500 9.557748
-0.992500 0.652500 10.080616
-0.992500 0.687500 10.398493
-0.992500 0.722500 10.373376
-0.992500 0.757500 10.288216
-0.992500 0.792500 10.317933
-0.992500 0.827500 10.533086
-0.992500 0.862500 10.800519
-0.992500 0.897500 10.847820
-0.992500 0.932500 10.820014
-0.992500 0.967500 10.948310
-0.992500 1.002500 10.953519
-0.992500 1.037500 10.780001
-0.992500 1.072500 10.836992
-0.992500 1.107500 11.109385
-0.992500 1.142500 11.217055
-0.992500 1.177500 11.087777
-0.992500 1.212500 11.024629
-0.992500 1.247500 11.166388
-0.992500 1.282500 11.266569
-0.992500 1.317500 11.226227
-0.992500 1.352500 11.118220
-0.992500 1.387500 10.892835
-0.992500 1.422500 10.665151
-0.992500 1.457500 10.697148
-0.992500 1.492500 10.931050
-0.992500 1.527500 11.102402
-0.992500 1.562500 11.137937
-0.992500 1.597500 11.131600
-0.992500 1.632500 11.174025
-0.992500 1.667500 11.244316
-0.992500 1.702500 11.244122
-0.992500 1.737500 11.090884
-0.992500 1.772500 10.856693
-0.992500 1.807500 10.745771
-0.992500 1.842500 10.685816
-0.992500 1.877500 10.483617
-0.992500 1.912500 10.541012
-0.992500 1.947500 10.920702
-0.992500 1.982500 10.065102

-0.957500 -1.482500 16.050722
-0.957500 -1.447500 18.204205
-0.957500 -1.412500 18.951677
-0.957500 -1.377500 20.076547
-0.957500 -1.342500 21.251834
-0.957500 -1.307500 22.211916
-0.957500 -1.272500 23.520023
-0.957500 -1.237500 25.256926
-0.957500 -1.202500 26.763108
-0.957500 -1.167500 27.537785
-0.957500 -1.132500 27.793731
-0.957500 -1.097500 28.058586
-0.957500 -1.062500 28.497596
-0.957500 -1.027500 28.952231
-0.957500 -0.992500 29.330879
-0.957500 -0.957500 29.417557
-0.957500 -0.922500 28.903646
-0.957500 -0.887500 28.010949
-0.957500 -0.852500 27.251770
-0.957500 -0.817500 26.621217
-0.957500 -0.782500 25.779332
-0.957500 -0.747500 24.752957
-0.957500 -0.712500 23.834608
-0.957500 -0.677500 22.937802
-0.957500 -0.642500 21.790765
-0.957500 -0.607500 20.486015
-0.957500 -0.572500 19.345430
-0.957500 -0.537500 18.420666
-0.957500 -0.502500 17.298355
-0.957500 -0.467500 15.710905
-0.957500 -0.432500 14.185037
